datetime,unix_time,latitude,longitude,elevation,speed
00:02.2,1440529202,4524.973985,7356.602432,30.793,4.63
00:02.2,1440529202,4524.973985,7356.602432,30.793,4.6
00:02.3,1440529202,4524.973985,7356.602432,30.793,4.6
00:02.3,1440529202,4524.973984,7356.602532,30.793,4.56
00:02.4,1440529202,4524.973984,7356.602532,30.793,4.56
00:02.4,1440529202,4524.973974,7356.602633,30.792,4.56
00:02.4,1440529202,4524.973974,7356.602633,30.792,4.61
00:02.5,1440529202,4524.973974,7356.602633,30.792,4.61
00:02.5,1440529203,4524.973968,7356.602736,30.795,4.69
00:02.6,1440529203,4524.973968,7356.602736,30.795,4.69
00:02.6,1440529203,4524.973951,7356.60283,30.798,4.69
00:02.6,1440529203,4524.973951,7356.60283,30.798,4.58
00:02.7,1440529203,4524.973951,7356.60283,30.798,4.58
00:02.7,1440529203,4524.973932,7356.602924,30.803,4.54
00:02.8,1440529203,4524.973932,7356.602924,30.803,4.54
00:02.8,1440529203,4524.973915,7356.603016,30.806,4.54
00:02.8,1440529203,4524.973915,7356.603016,30.806,4.47
00:02.9,1440529203,4524.973915,7356.603016,30.806,4.47
00:02.9,1440529203,4524.973897,7356.603103,30.807,4.35
00:03.0,1440529203,4524.973897,7356.603103,30.807,4.35
00:03.0,1440529203,4524.97389,7356.603196,30.809,4.35
00:03.0,1440529203,4524.97389,7356.603196,30.809,4.31
00:03.1,1440529203,4524.97389,7356.603196,30.809,4.31
00:03.1,1440529203,4524.973885,7356.603287,30.812,4.26
00:03.2,1440529203,4524.973885,7356.603287,30.812,4.26
00:03.2,1440529203,4524.973873,7356.60337,30.808,4.26
00:03.2,1440529203,4524.973873,7356.60337,30.808,4.11
00:03.3,1440529203,4524.973873,7356.60337,30.808,4.11
00:03.3,1440529203,4524.973868,7356.603454,30.808,4.01
00:03.4,1440529203,4524.973868,7356.603454,30.808,4.01
00:03.4,1440529203,4524.973848,7356.603528,30.811,4.01
00:03.4,1440529203,4524.973848,7356.603528,30.811,3.78
00:03.5,1440529203,4524.973848,7356.603528,30.811,3.78
00:03.5,1440529204,4524.97383,7356.603594,30.811,3.54
00:03.6,1440529204,4524.97383,7356.603594,30.811,3.54
00:03.6,1440529204,4524.973818,7356.603661,30.813,3.54
00:03.6,1440529204,4524.973818,7356.603661,30.813,3.29
00:03.7,1440529204,4524.973818,7356.603661,30.813,3.29
00:03.7,1440529204,4524.973801,7356.603722,30.815,3.1
00:03.8,1440529204,4524.973801,7356.603722,30.815,3.1
00:03.8,1440529204,4524.973801,7356.603722,30.815,3.1
00:03.8,1440529204,4524.973793,7356.603792,30.821,3.06
00:03.9,1440529204,4524.973793,7356.603792,30.821,3.06
00:03.9,1440529204,4524.973789,7356.603853,30.824,2.9
00:04.0,1440529204,4524.973789,7356.603853,30.824,2.9
00:04.0,1440529204,4524.973789,7356.603853,30.824,2.9
00:04.0,1440529204,4524.973784,7356.603904,30.83,2.57
00:04.1,1440529204,4524.973784,7356.603904,30.83,2.57
00:04.1,1440529204,4524.973785,7356.603952,30.83,2.33
00:04.2,1440529204,4524.973785,7356.603952,30.83,2.33
00:04.2,1440529204,4524.973785,7356.603952,30.83,2.33
00:04.2,1440529204,4524.973781,7356.603997,30.833,2.09
00:04.3,1440529204,4524.973781,7356.603997,30.833,2.09
00:04.3,1440529204,4524.973782,7356.604031,30.83,1.75
00:04.4,1440529204,4524.973782,7356.604031,30.83,1.75
00:04.4,1440529204,4524.973782,7356.604031,30.83,1.75
00:04.4,1440529204,4524.973777,7356.604069,30.83,1.62
00:04.5,1440529204,4524.973777,7356.604069,30.83,1.62
00:04.5,1440529205,4524.973776,7356.604099,30.828,1.42
00:04.6,1440529205,4524.973776,7356.604099,30.828,1.42
00:04.6,1440529205,4524.973776,7356.604099,30.828,1.42
00:04.6,1440529205,4524.973771,7356.604128,30.828,1.26
00:04.7,1440529205,4524.973771,7356.604128,30.828,1.26
00:04.7,1440529205,4524.973767,7356.604152,30.828,1.12
00:04.8,1440529205,4524.973767,7356.604152,30.828,1.12
00:04.8,1440529205,4524.973767,7356.604152,30.828,1.12
00:04.8,1440529205,4524.973764,7356.604168,30.826,0.83
00:04.9,1440529205,4524.973764,7356.604168,30.826,0.83
00:04.9,1440529205,4524.973762,7356.604174,30.828,0.51
00:05.0,1440529205,4524.973762,7356.604174,30.828,0.51
00:05.0,1440529205,4524.973762,7356.604174,30.828,0.51
00:05.0,1440529205,4524.973763,7356.60417,30.825,0.08
00:05.1,1440529205,4524.973763,7356.60417,30.825,0.08
00:05.1,1440529205,4524.973767,7356.604155,30.823,0.51
00:05.2,1440529205,4524.973767,7356.604155,30.823,0.51
00:05.2,1440529205,4524.973767,7356.604155,30.823,0.51
00:05.2,1440529205,4524.973769,7356.604156,30.826,0.51
00:05.3,1440529205,4524.973769,7356.604156,30.826,0.51
00:05.3,1440529205,4524.973773,7356.604145,30.823,0.71
00:05.4,1440529205,4524.973773,7356.604145,30.823,0.71
00:05.4,1440529205,4524.973773,7356.604145,30.823,0.71
00:05.4,1440529205,4524.973771,7356.604143,30.823,0.57
00:05.5,1440529205,4524.973771,7356.604143,30.823,0.57
00:05.5,1440529206,4524.973771,7356.604143,30.825,0.39
00:05.6,1440529206,4524.973771,7356.604143,30.825,0.39
00:05.6,1440529206,4524.973771,7356.604143,30.825,0.39
00:05.6,1440529206,4524.973772,7356.604142,30.826,0.29
00:05.7,1440529206,4524.973772,7356.604142,30.826,0.29
00:05.7,1440529206,4524.973772,7356.604141,30.826,0.17
00:05.7,1440529206,4524.973772,7356.604141,30.826,0.17
00:05.8,1440529206,4524.973772,7356.604141,30.826,0.17
00:05.8,1440529206,4524.973773,7356.60414,30.826,0.12
00:05.9,1440529206,4524.973773,7356.60414,30.826,0.12
00:05.9,1440529206,4524.973775,7356.604139,30.825,0.08
00:06.0,1440529206,4524.973775,7356.604139,30.825,0.08
00:06.0,1440529206,4524.973775,7356.604138,30.824,0.08
00:06.0,1440529206,4524.973775,7356.604138,30.824,0.05
00:06.1,1440529206,4524.973775,7356.604138,30.824,0.05
00:06.1,1440529206,4524.973776,7356.604137,30.823,0.02
00:06.2,1440529206,4524.973776,7356.604137,30.823,0.02
00:06.2,1440529206,4524.973776,7356.604137,30.823,0.02
00:06.2,1440529206,4524.973775,7356.604137,30.828,0.02
00:06.3,1440529206,4524.973775,7356.604137,30.828,0.02
00:06.3,1440529206,4524.973776,7356.604137,30.828,0.04
00:06.4,1440529206,4524.973776,7356.604137,30.828,0.04
00:06.4,1440529206,4524.973776,7356.604137,30.828,0.04
00:06.4,1440529206,4524.973775,7356.604137,30.828,0.04
00:06.5,1440529206,4524.973775,7356.604137,30.828,0.04
00:06.5,1440529207,4524.973776,7356.604137,30.829,0.03
00:06.6,1440529207,4524.973776,7356.604137,30.829,0.03
00:06.6,1440529207,4524.973776,7356.604137,30.829,0.03
00:06.6,1440529207,4524.973776,7356.604139,30.824,0.07
00:06.7,1440529207,4524.973776,7356.604139,30.824,0.07
00:06.7,1440529207,4524.973776,7356.604138,30.822,0.04
00:06.8,1440529207,4524.973776,7356.604138,30.822,0.04
00:06.8,1440529207,4524.973776,7356.604138,30.822,0.04
00:06.8,1440529207,4524.973776,7356.60414,30.825,0.06
00:06.9,1440529207,4524.973776,7356.60414,30.825,0.06
00:06.9,1440529207,4524.973776,7356.60414,30.823,0.05
00:07.0,1440529207,4524.973776,7356.60414,30.823,0.05
00:07.0,1440529207,4524.973776,7356.60414,30.823,0.05
00:07.0,1440529207,4524.973776,7356.604139,30.817,0.03
00:07.1,1440529207,4524.973776,7356.604139,30.817,0.03
00:07.1,1440529207,4524.973776,7356.60414,30.819,0.04
00:07.2,1440529207,4524.973776,7356.60414,30.819,0.04
00:07.2,1440529207,4524.973776,7356.60414,30.816,0.04
00:07.2,1440529207,4524.973776,7356.60414,30.816,0.02
00:07.3,1440529207,4524.973776,7356.60414,30.816,0.02
00:07.3,1440529207,4524.973777,7356.604139,30.816,0.02
00:07.4,1440529207,4524.973777,7356.604139,30.816,0.02
00:07.4,1440529207,4524.973777,7356.604139,30.816,0.02
00:07.4,1440529207,4524.973776,7356.60414,30.812,0.03
00:07.5,1440529207,4524.973776,7356.60414,30.812,0.03
00:07.5,1440529208,4524.973776,7356.60414,30.813,0.04
