datetime,unix_time,latitude,longitude,elevation,speed
27:36.4,1440530856,4525.790387,7355.82997,39.464,5.79
27:36.4,1440530856,4525.790387,7355.82997,39.464,5.79
27:36.5,1440530856,4525.790353,7355.830075,39.463,5.79
27:36.5,1440530857,4525.790353,7355.830075,39.463,5.57
27:36.6,1440530857,4525.790353,7355.830075,39.463,5.57
27:36.6,1440530857,4525.790317,7355.830185,39.466,5.52
27:36.6,1440530857,4525.790317,7355.830185,39.466,5.52
27:36.7,1440530857,4525.790281,7355.830288,39.462,5.52
27:36.7,1440530857,4525.790281,7355.830288,39.462,5.4
27:36.8,1440530857,4525.790281,7355.830288,39.462,5.4
27:36.8,1440530857,4525.79025,7355.830393,39.462,5.31
27:36.8,1440530857,4525.79025,7355.830393,39.462,5.31
27:36.9,1440530857,4525.790216,7355.830494,39.463,5.31
27:36.9,1440530857,4525.790216,7355.830494,39.463,5.23
27:37.0,1440530857,4525.790216,7355.830494,39.463,5.23
27:37.0,1440530857,4525.790187,7355.830588,39.462,4.96
27:37.0,1440530857,4525.790187,7355.830588,39.462,4.96
27:37.1,1440530857,4525.790159,7355.83068,39.464,4.96
27:37.1,1440530857,4525.790159,7355.83068,39.464,4.81
27:37.2,1440530857,4525.790159,7355.83068,39.464,4.81
27:37.2,1440530857,4525.790133,7355.830776,39.463,4.72
27:37.2,1440530857,4525.790133,7355.830776,39.463,4.72
27:37.3,1440530857,4525.79011,7355.830866,39.463,4.72
27:37.3,1440530857,4525.79011,7355.830866,39.463,4.56
27:37.4,1440530857,4525.79011,7355.830866,39.463,4.56
27:37.4,1440530857,4525.790078,7355.830955,39.459,4.5
27:37.4,1440530857,4525.790078,7355.830955,39.459,4.5
27:37.5,1440530857,4525.790052,7355.831042,39.461,4.5
27:37.5,1440530858,4525.790052,7355.831042,39.461,4.42
27:37.6,1440530858,4525.790052,7355.831042,39.461,4.42
27:37.6,1440530858,4525.790021,7355.831129,39.454,4.38
27:37.6,1440530858,4525.790021,7355.831129,39.454,4.38
27:37.7,1440530858,4525.789991,7355.831211,39.454,4.38
27:37.7,1440530858,4525.789991,7355.831211,39.454,4.32
27:37.8,1440530858,4525.789991,7355.831211,39.454,4.32
27:37.8,1440530858,4525.789965,7355.831295,39.449,4.25
27:37.8,1440530858,4525.789965,7355.831295,39.449,4.25
27:37.9,1440530858,4525.789937,7355.831375,39.448,4.25
27:37.9,1440530858,4525.789937,7355.831375,39.448,4.18
27:38.0,1440530858,4525.789937,7355.831375,39.448,4.18
27:38.0,1440530858,4525.789912,7355.831451,39.444,4.03
27:38.0,1440530858,4525.789912,7355.831451,39.444,4.03
27:38.1,1440530858,4525.789889,7355.831526,39.444,4.03
27:38.1,1440530858,4525.789889,7355.831526,39.444,3.91
27:38.2,1440530858,4525.789889,7355.831526,39.444,3.91
27:38.2,1440530858,4525.789865,7355.831604,39.437,3.89
27:38.2,1440530858,4525.789865,7355.831604,39.437,3.89
27:38.3,1440530858,4525.789843,7355.831678,39.436,3.89
27:38.3,1440530858,4525.789843,7355.831678,39.436,3.81
27:38.4,1440530858,4525.789843,7355.831678,39.436,3.81
27:38.4,1440530858,4525.78982,7355.831749,39.437,3.68
27:38.4,1440530858,4525.78982,7355.831749,39.437,3.68
27:38.5,1440530858,4525.789798,7355.831821,39.436,3.68
27:38.5,1440530859,4525.789798,7355.831821,39.436,3.64
27:38.6,1440530859,4525.789798,7355.831821,39.436,3.64
27:38.6,1440530859,4525.789774,7355.831889,39.437,3.55
27:38.6,1440530859,4525.789774,7355.831889,39.437,3.55
27:38.7,1440530859,4525.789753,7355.831953,39.44,3.55
27:38.7,1440530859,4525.789753,7355.831953,39.44,3.4
27:38.8,1440530859,4525.789753,7355.831953,39.44,3.4
27:38.8,1440530859,4525.789732,7355.832011,39.443,3.18
27:38.8,1440530859,4525.789732,7355.832011,39.443,3.18
27:38.9,1440530859,4525.789714,7355.832063,39.446,3.18
27:38.9,1440530859,4525.789714,7355.832063,39.446,2.92
27:39.0,1440530859,4525.789714,7355.832063,39.446,2.92
27:39.0,1440530859,4525.789701,7355.832113,39.448,2.64
27:39.0,1440530859,4525.789701,7355.832113,39.448,2.64
27:39.1,1440530859,4525.78969,7355.832154,39.448,2.64
27:39.1,1440530859,4525.78969,7355.832154,39.448,2.29
27:39.1,1440530859,4525.78969,7355.832154,39.448,2.29
27:39.2,1440530859,4525.789679,7355.832195,39.45,2.04
27:39.2,1440530859,4525.789679,7355.832195,39.45,2.04
27:39.3,1440530859,4525.789679,7355.832195,39.45,2.04
27:39.3,1440530859,4525.789671,7355.832225,39.45,1.69
27:39.4,1440530859,4525.789671,7355.832225,39.45,1.69
27:39.4,1440530859,4525.789661,7355.832252,39.454,1.39
27:39.4,1440530859,4525.789661,7355.832252,39.454,1.39
27:39.5,1440530859,4525.789652,7355.832271,39.455,1.39
27:39.5,1440530860,4525.789652,7355.832271,39.455,1.09
27:39.5,1440530860,4525.789652,7355.832271,39.455,1.09
27:39.6,1440530860,4525.789646,7355.83229,39.458,0.87
27:39.6,1440530860,4525.789646,7355.83229,39.458,0.87
27:39.7,1440530860,4525.789646,7355.83229,39.458,0.87
27:39.7,1440530860,4525.78964,7355.832301,39.46,0.63
27:39.7,1440530860,4525.78964,7355.832301,39.46,0.63
27:39.8,1440530860,4525.789637,7355.832316,39.456,0.48
27:39.8,1440530860,4525.789637,7355.832316,39.456,0.48
27:39.9,1440530860,4525.789637,7355.832316,39.456,0.48
27:39.9,1440530860,4525.789637,7355.832324,39.458,0.3
27:40.0,1440530860,4525.789637,7355.832324,39.458,0.3
27:40.0,1440530860,4525.789633,7355.832332,39.459,0.23
27:40.0,1440530860,4525.789633,7355.832332,39.459,0.23
27:40.1,1440530860,4525.789634,7355.832334,39.458,0.23
27:40.1,1440530860,4525.789634,7355.832334,39.458,0.07
27:40.1,1440530860,4525.789634,7355.832334,39.458,0.07
27:40.2,1440530860,4525.789633,7355.832334,39.456,0.07
27:40.2,1440530860,4525.789633,7355.832334,39.456,0.07
27:40.3,1440530860,4525.789633,7355.832334,39.456,0.07
27:40.3,1440530860,4525.789634,7355.832328,39.456,0.25
27:40.3,1440530860,4525.789634,7355.832328,39.456,0.25
27:40.4,1440530860,4525.789635,7355.832328,39.451,0.27
27:40.4,1440530860,4525.789635,7355.832328,39.451,0.27
27:40.5,1440530860,4525.789635,7355.832328,39.451,0.27
27:40.5,1440530861,4525.789637,7355.832324,39.45,0.33
27:40.5,1440530861,4525.789637,7355.832324,39.45,0.33
27:40.6,1440530861,4525.789637,7355.832323,39.455,0.28
27:40.6,1440530861,4525.789637,7355.832323,39.455,0.28
27:40.7,1440530861,4525.789637,7355.832323,39.455,0.28
27:40.7,1440530861,4525.789638,7355.832322,39.452,0.23
27:40.8,1440530861,4525.789638,7355.832322,39.452,0.23
27:40.8,1440530861,4525.789639,7355.832321,39.455,0.18
27:40.8,1440530861,4525.789639,7355.832321,39.455,0.18
27:40.9,1440530861,4525.789639,7355.83232,39.458,0.18
27:40.9,1440530861,4525.789639,7355.83232,39.458,0.13
27:41.0,1440530861,4525.789639,7355.83232,39.458,0.13
27:41.0,1440530861,4525.78964,7355.832319,39.458,0.13
27:41.0,1440530861,4525.78964,7355.832319,39.458,0.13
27:41.1,1440530861,4525.78964,7355.832319,39.458,0.13
27:41.1,1440530861,4525.789641,7355.832319,39.459,0.09
27:41.1,1440530861,4525.789641,7355.832319,39.459,0.09
27:41.2,1440530861,4525.789642,7355.832317,39.461,0.1
27:41.2,1440530861,4525.789642,7355.832317,39.461,0.1
27:41.3,1440530861,4525.789642,7355.832317,39.461,0.1
27:41.3,1440530861,4525.789643,7355.832317,39.462,0.07
27:41.3,1440530861,4525.789643,7355.832317,39.462,0.07
27:41.4,1440530861,4525.789644,7355.832316,39.461,0.07
27:41.4,1440530861,4525.789644,7355.832316,39.461,0.07
27:41.5,1440530861,4525.789644,7355.832316,39.461,0.07
27:41.5,1440530862,4525.789644,7355.832316,39.462,0.04
27:41.6,1440530862,4525.789644,7355.832316,39.462,0.04
27:41.6,1440530862,4525.789644,7355.832315,39.464,0.02
27:41.6,1440530862,4525.789644,7355.832315,39.464,0.02
27:41.7,1440530862,4525.789644,7355.832315,39.464,0.02
27:41.7,1440530862,4525.789645,7355.832315,39.464,0.02
27:41.7,1440530862,4525.789645,7355.832315,39.464,0.02
27:41.8,1440530862,4525.789644,7355.832315,39.465,0.04
27:41.8,1440530862,4525.789644,7355.832315,39.465,0.04
27:41.9,1440530862,4525.789644,7355.832315,39.465,0.04
27:41.9,1440530862,4525.789644,7355.832315,39.467,0.05
27:42.0,1440530862,4525.789644,7355.832315,39.467,0.05
27:42.0,1440530862,4525.789645,7355.832315,39.468,0.01
27:42.0,1440530862,4525.789645,7355.832315,39.468,0.01
27:42.1,1440530862,4525.789645,7355.832315,39.468,0.01
27:42.1,1440530862,4525.789645,7355.832315,39.469,0.04
27:42.1,1440530862,4525.789645,7355.832315,39.469,0.04
27:42.2,1440530862,4525.789643,7355.832314,39.468,0.06
27:42.2,1440530862,4525.789643,7355.832314,39.468,0.06
27:42.3,1440530862,4525.789644,7355.832315,39.468,0.06
27:42.3,1440530862,4525.789644,7355.832315,39.468,0.06
27:42.3,1440530862,4525.789644,7355.832315,39.468,0.06
27:42.4,1440530862,4525.789645,7355.832314,39.469,0.01
27:42.4,1440530862,4525.789645,7355.832314,39.469,0.01
27:42.5,1440530862,4525.789645,7355.832314,39.469,0.01
27:42.5,1440530863,4525.789646,7355.832314,39.469,0.02
