datetime,unix_time,latitude,longitude,elevation,speed
41:27.2,1440531687,4525.762674,7355.740336,40.727,0.19
41:27.2,1440531687,4525.762674,7355.740336,40.727,0.19
41:27.3,1440531687,4525.762673,7355.740337,40.725,0.19
41:27.3,1440531687,4525.762673,7355.740337,40.725,0.15
41:27.3,1440531687,4525.762673,7355.740337,40.725,0.15
41:27.4,1440531687,4525.762671,7355.740337,40.725,0.15
41:27.4,1440531687,4525.762671,7355.740337,40.725,0.15
41:27.5,1440531687,4525.762672,7355.740337,40.725,0.15
41:27.5,1440531688,4525.762672,7355.740337,40.725,0.1
41:27.5,1440531688,4525.762672,7355.740337,40.725,0.1
41:27.6,1440531688,4525.76267,7355.740336,40.726,0.12
41:27.6,1440531688,4525.76267,7355.740336,40.726,0.12
41:27.7,1440531688,4525.76267,7355.740336,40.726,0.12
41:27.7,1440531688,4525.76267,7355.740336,40.726,0.1
41:27.7,1440531688,4525.76267,7355.740336,40.726,0.1
41:27.8,1440531688,4525.762669,7355.740337,40.727,0.07
41:27.8,1440531688,4525.762669,7355.740337,40.727,0.07
41:27.9,1440531688,4525.762669,7355.740336,40.728,0.07
41:27.9,1440531688,4525.762669,7355.740336,40.728,0.07
41:27.9,1440531688,4525.762669,7355.740336,40.728,0.07
41:28.0,1440531688,4525.762668,7355.740338,40.724,0.06
41:28.0,1440531688,4525.762668,7355.740338,40.724,0.06
41:28.1,1440531688,4525.762668,7355.740338,40.724,0.06
41:28.1,1440531688,4525.762668,7355.740338,40.724,0.04
41:28.1,1440531688,4525.762668,7355.740338,40.724,0.04
41:28.2,1440531688,4525.762668,7355.740338,40.722,0.03
41:28.2,1440531688,4525.762668,7355.740338,40.722,0.03
41:28.3,1440531688,4525.762668,7355.740339,40.721,0.03
