datetime,unix_time,latitude,longitude,elevation,speed
39:22.9,1440531563,4525.764237,7355.744797,40.642,7.16
39:23.0,1440531563,4525.764279,7355.744656,40.645,7.16
39:23.0,1440531563,4525.764279,7355.744656,40.645,7.07
39:23.0,1440531563,4525.764279,7355.744656,40.645,7.07
39:23.1,1440531563,4525.76432,7355.744521,40.644,6.91
39:23.1,1440531563,4525.76432,7355.744521,40.644,6.91
39:23.2,1440531563,4525.764363,7355.744386,40.651,6.84
39:23.2,1440531563,4525.764363,7355.744386,40.651,6.84
39:23.2,1440531563,4525.764363,7355.744386,40.651,6.84
39:23.3,1440531563,4525.764402,7355.744255,40.656,6.72
39:23.3,1440531563,4525.764402,7355.744255,40.656,6.72
39:23.4,1440531563,4525.764439,7355.744131,40.651,6.45
39:23.4,1440531563,4525.764439,7355.744131,40.651,6.45
39:23.4,1440531563,4525.764439,7355.744131,40.651,6.45
39:23.5,1440531563,4525.764476,7355.744011,40.654,6.23
39:23.5,1440531564,4525.764476,7355.744011,40.654,6.23
39:23.6,1440531564,4525.764507,7355.743902,40.652,5.8
39:23.6,1440531564,4525.764507,7355.743902,40.652,5.8
39:23.6,1440531564,4525.764507,7355.743902,40.652,5.8
39:23.7,1440531564,4525.764539,7355.743804,40.651,5.35
39:23.7,1440531564,4525.764539,7355.743804,40.651,5.35
39:23.8,1440531564,4525.764569,7355.743708,40.649,5.35
39:23.8,1440531564,4525.764569,7355.743708,40.649,4.95
39:23.8,1440531564,4525.764569,7355.743708,40.649,4.95
39:23.9,1440531564,4525.764596,7355.743628,40.649,4.42
39:23.9,1440531564,4525.764596,7355.743628,40.649,4.42
39:24.0,1440531564,4525.764626,7355.743536,40.648,4.32
39:24.0,1440531564,4525.764626,7355.743536,40.648,4.32
39:24.0,1440531564,4525.764626,7355.743536,40.648,4.32
39:24.1,1440531564,4525.764652,7355.743456,40.649,4.06
39:24.1,1440531564,4525.764652,7355.743456,40.649,4.06
39:24.2,1440531564,4525.764677,7355.743375,40.647,4.06
39:24.2,1440531564,4525.764677,7355.743375,40.647,3.91
39:24.2,1440531564,4525.764677,7355.743375,40.647,3.91
39:24.3,1440531564,4525.764702,7355.743298,40.649,3.81
39:24.3,1440531564,4525.764702,7355.743298,40.649,3.81
39:24.4,1440531564,4525.764724,7355.743224,40.654,3.81
39:24.4,1440531564,4525.764724,7355.743224,40.654,3.63
39:24.4,1440531564,4525.764724,7355.743224,40.654,3.63
39:24.5,1440531564,4525.764742,7355.743159,40.655,3.38
39:24.5,1440531565,4525.764742,7355.743159,40.655,3.38
39:24.6,1440531565,4525.764761,7355.743098,40.66,3.11
39:24.6,1440531565,4525.764761,7355.743098,40.66,3.11
39:24.6,1440531565,4525.764761,7355.743098,40.66,3.11
39:24.7,1440531565,4525.764776,7355.743045,40.66,2.79
39:24.7,1440531565,4525.764776,7355.743045,40.66,2.79
39:24.8,1440531565,4525.764793,7355.742987,40.662,2.67
39:24.8,1440531565,4525.764793,7355.742987,40.662,2.67
39:24.8,1440531565,4525.764793,7355.742987,40.662,2.67
39:24.9,1440531565,4525.764808,7355.742942,40.663,2.4
39:24.9,1440531565,4525.764808,7355.742942,40.663,2.4
39:25.0,1440531565,4525.76482,7355.742899,40.665,2.4
39:25.0,1440531565,4525.76482,7355.742899,40.665,2.13
39:25.0,1440531565,4525.76482,7355.742899,40.665,2.13
39:25.1,1440531565,4525.764832,7355.742864,40.667,1.86
39:25.1,1440531565,4525.764832,7355.742864,40.667,1.86
39:25.2,1440531565,4525.764841,7355.742832,40.669,1.59
39:25.2,1440531565,4525.764841,7355.742832,40.669,1.59
39:25.2,1440531565,4525.764841,7355.742832,40.669,1.59
39:25.3,1440531565,4525.764847,7355.742812,40.67,1.22
39:25.3,1440531565,4525.764847,7355.742812,40.67,1.22
39:25.4,1440531565,4525.76485,7355.742794,40.672,0.87
39:25.4,1440531565,4525.76485,7355.742794,40.672,0.87
39:25.4,1440531565,4525.76485,7355.742794,40.672,0.87
39:25.5,1440531565,4525.764852,7355.742786,40.672,0.48
39:25.5,1440531566,4525.764852,7355.742786,40.672,0.48
39:25.6,1440531566,4525.764853,7355.74278,40.666,0.18
39:25.6,1440531566,4525.764853,7355.74278,40.666,0.18
39:25.6,1440531566,4525.764853,7355.74278,40.666,0.18
39:25.7,1440531566,4525.76485,7355.742785,40.668,0.2
39:25.7,1440531566,4525.76485,7355.742785,40.668,0.2
39:25.8,1440531566,4525.76485,7355.742786,40.666,0.2
39:25.8,1440531566,4525.76485,7355.742786,40.666,0.39
39:25.8,1440531566,4525.76485,7355.742786,40.666,0.39
39:25.9,1440531566,4525.764847,7355.742797,40.665,0.62
39:25.9,1440531566,4525.764847,7355.742797,40.665,0.62
39:26.0,1440531566,4525.764846,7355.742798,40.666,0.58
39:26.0,1440531566,4525.764846,7355.742798,40.666,0.58
39:26.0,1440531566,4525.764846,7355.742798,40.666,0.58
39:26.1,1440531566,4525.764845,7355.742804,40.665,0.58
39:26.1,1440531566,4525.764845,7355.742804,40.665,0.58
39:26.2,1440531566,4525.764844,7355.742807,40.662,0.58
39:26.2,1440531566,4525.764844,7355.742807,40.662,0.49
39:26.2,1440531566,4525.764844,7355.742807,40.662,0.49
39:26.3,1440531566,4525.764844,7355.742808,40.665,0.37
39:26.3,1440531566,4525.764844,7355.742808,40.665,0.37
39:26.4,1440531566,4525.764841,7355.742809,40.662,0.37
39:26.4,1440531566,4525.764841,7355.742809,40.662,0.3
39:26.4,1440531566,4525.764841,7355.742809,40.662,0.3
39:26.5,1440531566,4525.764841,7355.74281,40.663,0.23
39:26.5,1440531567,4525.764841,7355.74281,40.663,0.23
39:26.6,1440531567,4525.764841,7355.742812,40.661,0.16
39:26.6,1440531567,4525.764841,7355.742812,40.661,0.16
39:26.6,1440531567,4525.764841,7355.742812,40.661,0.16
39:26.7,1440531567,4525.764842,7355.742813,40.662,0.11
39:26.7,1440531567,4525.764842,7355.742813,40.662,0.11
39:26.8,1440531567,4525.764841,7355.742813,40.658,0.11
39:26.8,1440531567,4525.764841,7355.742813,40.658,0.08
39:26.8,1440531567,4525.764841,7355.742813,40.658,0.08
39:26.9,1440531567,4525.764842,7355.742813,40.659,0.05
39:26.9,1440531567,4525.764842,7355.742813,40.659,0.05
39:27.0,1440531567,4525.76484,7355.742815,40.658,0.05
39:27.0,1440531567,4525.76484,7355.742815,40.658,0.05
39:27.0,1440531567,4525.76484,7355.742815,40.658,0.05
39:27.1,1440531567,4525.764841,7355.742815,40.656,0.04
39:27.1,1440531567,4525.764841,7355.742815,40.656,0.04
39:27.2,1440531567,4525.764841,7355.742814,40.66,0.04
39:27.2,1440531567,4525.764841,7355.742814,40.66,0.03
39:27.2,1440531567,4525.764841,7355.742814,40.66,0.03
39:27.3,1440531567,4525.764841,7355.742815,40.659,0.03
