datetime,unix_time,latitude,longitude,elevation,speed
10:34.1,1440529834,4524.944204,7356.187634,33.955,8.27
10:34.2,1440529834,4524.944267,7356.187485,33.95,8.27
10:34.2,1440529834,4524.944267,7356.187485,33.95,8.17
10:34.3,1440529834,4524.944267,7356.187485,33.95,8.17
10:34.3,1440529834,4524.944324,7356.187339,33.947,7.97
10:34.3,1440529834,4524.944324,7356.187339,33.947,7.97
10:34.4,1440529834,4524.944385,7356.187184,33.94,7.97
10:34.4,1440529834,4524.944385,7356.187184,33.94,8.05
10:34.5,1440529834,4524.944385,7356.187184,33.94,8.05
10:34.5,1440529835,4524.944448,7356.187039,33.938,7.99
10:34.5,1440529835,4524.944448,7356.187039,33.938,7.99
10:34.6,1440529835,4524.944504,7356.186903,33.942,7.99
10:34.6,1440529835,4524.944504,7356.186903,33.942,7.68
10:34.7,1440529835,4524.944504,7356.186903,33.942,7.68
10:34.7,1440529835,4524.94456,7356.186766,33.941,7.52
10:34.7,1440529835,4524.94456,7356.186766,33.941,7.52
10:34.8,1440529835,4524.94456,7356.186766,33.941,7.52
10:34.8,1440529835,4524.944617,7356.186619,33.938,7.6
10:34.9,1440529835,4524.944617,7356.186619,33.938,7.6
10:34.9,1440529835,4524.944668,7356.186485,33.942,7.37
10:34.9,1440529835,4524.944668,7356.186485,33.942,7.37
10:35.0,1440529835,4524.944718,7356.18635,33.935,7.37
10:35.0,1440529835,4524.944718,7356.18635,33.935,7.2
10:35.1,1440529835,4524.944718,7356.18635,33.935,7.2
10:35.1,1440529835,4524.944766,7356.186216,33.935,7.12
10:35.1,1440529835,4524.944766,7356.186216,33.935,7.12
10:35.2,1440529835,4524.944815,7356.186087,33.934,7.12
10:35.2,1440529835,4524.944815,7356.186087,33.934,6.93
10:35.3,1440529835,4524.944815,7356.186087,33.934,6.93
10:35.3,1440529835,4524.944862,7356.185964,33.926,6.71
10:35.3,1440529835,4524.944862,7356.185964,33.926,6.71
10:35.4,1440529835,4524.944917,7356.185841,33.928,6.71
10:35.4,1440529835,4524.944917,7356.185841,33.928,6.63
10:35.5,1440529835,4524.944917,7356.185841,33.928,6.63
10:35.5,1440529836,4524.944971,7356.185729,33.926,6.47
10:35.5,1440529836,4524.944971,7356.185729,33.926,6.47
10:35.6,1440529836,4524.945024,7356.185614,33.925,6.47
10:35.6,1440529836,4524.945024,7356.185614,33.925,6.34
10:35.7,1440529836,4524.945024,7356.185614,33.925,6.34
10:35.7,1440529836,4524.945078,7356.185507,33.929,6.23
10:35.7,1440529836,4524.945078,7356.185507,33.929,6.23
10:35.8,1440529836,4524.945078,7356.185507,33.929,6.23
10:35.8,1440529836,4524.945116,7356.185402,33.933,5.84
10:35.9,1440529836,4524.945116,7356.185402,33.933,5.84
10:35.9,1440529836,4524.945152,7356.185305,33.93,5.47
10:35.9,1440529836,4524.945152,7356.185305,33.93,5.47
10:36.0,1440529836,4524.945152,7356.185305,33.93,5.47
10:36.0,1440529836,4524.945188,7356.185211,33.929,5.11
10:36.1,1440529836,4524.945188,7356.185211,33.929,5.11
10:36.1,1440529836,4524.945216,7356.185128,33.925,4.65
10:36.1,1440529836,4524.945216,7356.185128,33.925,4.65
10:36.2,1440529836,4524.945254,7356.185043,33.924,4.65
10:36.2,1440529836,4524.945254,7356.185043,33.924,4.48
10:36.3,1440529836,4524.945254,7356.185043,33.924,4.48
10:36.3,1440529836,4524.945289,7356.184968,33.925,4.21
10:36.3,1440529836,4524.945289,7356.184968,33.925,4.21
10:36.4,1440529836,4524.945289,7356.184968,33.925,4.21
10:36.4,1440529836,4524.945323,7356.184891,33.921,4.05
10:36.5,1440529836,4524.945323,7356.184891,33.921,4.05
10:36.5,1440529837,4524.945357,7356.184825,33.922,3.83
10:36.5,1440529837,4524.945357,7356.184825,33.922,3.83
10:36.6,1440529837,4524.945378,7356.184766,33.917,3.83
10:36.6,1440529837,4524.945378,7356.184766,33.917,3.33
10:36.7,1440529837,4524.945378,7356.184766,33.917,3.33
10:36.7,1440529837,4524.9454,7356.184715,33.911,2.95
10:36.7,1440529837,4524.9454,7356.184715,33.911,2.95
10:36.8,1440529837,4524.945419,7356.184654,33.92,2.95
10:36.8,1440529837,4524.945419,7356.184654,33.92,2.81
10:36.9,1440529837,4524.945419,7356.184654,33.92,2.81
10:36.9,1440529837,4524.945433,7356.184608,33.916,2.5
10:36.9,1440529837,4524.945433,7356.184608,33.916,2.5
10:37.0,1440529837,4524.945433,7356.184608,33.916,2.5
10:37.0,1440529837,4524.945449,7356.184563,33.916,2.24
10:37.1,1440529837,4524.945449,7356.184563,33.916,2.24
10:37.1,1440529837,4524.945465,7356.18452,33.915,2.12
10:37.1,1440529837,4524.945465,7356.18452,33.915,2.12
10:37.2,1440529837,4524.945465,7356.18452,33.915,2.12
10:37.2,1440529837,4524.94548,7356.184479,33.918,1.97
10:37.3,1440529837,4524.94548,7356.184479,33.918,1.97
10:37.3,1440529837,4524.945494,7356.184451,33.919,1.71
10:37.3,1440529837,4524.945494,7356.184451,33.919,1.71
10:37.4,1440529837,4524.945494,7356.184451,33.919,1.71
10:37.4,1440529837,4524.945506,7356.184423,33.915,1.47
10:37.5,1440529837,4524.945506,7356.184423,33.915,1.47
10:37.5,1440529838,4524.945516,7356.184405,33.915,1.16
10:37.5,1440529838,4524.945516,7356.184405,33.915,1.16
10:37.6,1440529838,4524.945516,7356.184405,33.915,1.16
10:37.6,1440529838,4524.945525,7356.184386,33.92,0.96
10:37.7,1440529838,4524.945525,7356.184386,33.92,0.96
10:37.7,1440529838,4524.945531,7356.184377,33.918,0.66
10:37.7,1440529838,4524.945531,7356.184377,33.918,0.66
10:37.8,1440529838,4524.945531,7356.184377,33.918,0.66
10:37.8,1440529838,4524.945532,7356.184368,33.913,0.39
10:37.9,1440529838,4524.945532,7356.184368,33.913,0.39
10:37.9,1440529838,4524.945532,7356.184369,33.911,0.06
10:37.9,1440529838,4524.945532,7356.184369,33.911,0.06
10:38.0,1440529838,4524.945532,7356.184369,33.911,0.06
10:38.0,1440529838,4524.945531,7356.184373,33.914,0.26
10:38.1,1440529838,4524.945531,7356.184373,33.914,0.26
10:38.1,1440529838,4524.945526,7356.184385,33.91,0.58
10:38.1,1440529838,4524.945526,7356.184385,33.91,0.58
10:38.2,1440529838,4524.945526,7356.184385,33.91,0.58
10:38.2,1440529838,4524.945527,7356.184385,33.913,0.52
10:38.3,1440529838,4524.945527,7356.184385,33.913,0.52
10:38.3,1440529838,4524.945525,7356.184393,33.911,0.59
10:38.3,1440529838,4524.945525,7356.184393,33.911,0.59
10:38.4,1440529838,4524.945525,7356.184393,33.911,0.59
10:38.4,1440529838,4524.945523,7356.184395,33.91,0.52
10:38.5,1440529838,4524.945523,7356.184395,33.91,0.52
10:38.5,1440529839,4524.945522,7356.184396,33.909,0.38
10:38.5,1440529839,4524.945522,7356.184396,33.909,0.38
10:38.6,1440529839,4524.945522,7356.184396,33.909,0.38
10:38.6,1440529839,4524.945521,7356.184396,33.911,0.27
10:38.7,1440529839,4524.945521,7356.184396,33.911,0.27
10:38.7,1440529839,4524.945521,7356.184398,33.911,0.2
10:38.7,1440529839,4524.945521,7356.184398,33.911,0.2
10:38.8,1440529839,4524.945521,7356.184398,33.911,0.2
10:38.8,1440529839,4524.945519,7356.184399,33.905,0.16
10:38.9,1440529839,4524.945519,7356.184399,33.905,0.16
10:38.9,1440529839,4524.945519,7356.184401,33.904,0.12
10:38.9,1440529839,4524.945519,7356.184401,33.904,0.12
