datetime,unix_time,latitude,longitude,elevation,speed
55:39.3,1440528939,4524.812845,7356.566129,32.442,16.84
55:39.4,1440528939,4524.812845,7356.566129,32.442,16.84
55:39.4,1440528939,4524.812845,7356.566129,32.442,16.84
55:39.4,1440528939,4524.812803,7356.566491,32.431,16.91
55:39.5,1440528939,4524.812803,7356.566491,32.431,16.91
55:39.5,1440528940,4524.812761,7356.566846,32.426,16.86
55:39.6,1440528940,4524.812761,7356.566846,32.426,16.86
55:39.6,1440528940,4524.812761,7356.566846,32.426,16.86
55:39.6,1440528940,4524.812717,7356.567199,32.427,16.81
55:39.7,1440528940,4524.812717,7356.567199,32.427,16.81
55:39.7,1440528940,4524.812675,7356.567548,32.43,16.73
55:39.8,1440528940,4524.812675,7356.567548,32.43,16.73
55:39.8,1440528940,4524.812675,7356.567548,32.43,16.73
55:39.8,1440528940,4524.812635,7356.567896,32.44,16.57
55:39.9,1440528940,4524.812635,7356.567896,32.44,16.57
55:39.9,1440528940,4524.812598,7356.568235,32.437,16.32
55:40.0,1440528940,4524.812598,7356.568235,32.437,16.32
55:40.0,1440528940,4524.812598,7356.568235,32.437,16.32
55:40.0,1440528940,4524.812561,7356.568582,32.429,16.31
55:40.1,1440528940,4524.812561,7356.568582,32.429,16.31
55:40.1,1440528940,4524.812525,7356.568923,32.424,16.21
55:40.2,1440528940,4524.812525,7356.568923,32.424,16.21
55:40.2,1440528940,4524.812525,7356.568923,32.424,16.21
55:40.2,1440528940,4524.812489,7356.569267,32.42,16.21
55:40.3,1440528940,4524.812489,7356.569267,32.42,16.21
55:40.3,1440528940,4524.812452,7356.56961,32.422,16.22
55:40.4,1440528940,4524.812452,7356.56961,32.422,16.22
55:40.4,1440528940,4524.812452,7356.56961,32.422,16.22
55:40.4,1440528940,4524.812416,7356.569945,32.415,16.03
55:40.5,1440528940,4524.812416,7356.569945,32.415,16.03
55:40.5,1440528941,4524.812378,7356.570278,32.411,16.03
55:40.5,1440528941,4524.812378,7356.570278,32.411,15.93
55:40.6,1440528941,4524.812378,7356.570278,32.411,15.93
55:40.6,1440528941,4524.812342,7356.57061,32.41,15.79
55:40.7,1440528941,4524.812342,7356.57061,32.41,15.79
55:40.7,1440528941,4524.812306,7356.570936,32.401,15.79
55:40.7,1440528941,4524.812306,7356.570936,32.401,15.61
55:40.8,1440528941,4524.812306,7356.570936,32.401,15.61
55:40.8,1440528941,4524.812271,7356.571268,32.393,15.6
55:40.9,1440528941,4524.812271,7356.571268,32.393,15.6
55:40.9,1440528941,4524.812271,7356.571268,32.393,15.6
55:40.9,1440528941,4524.812237,7356.571595,32.389,15.53
55:41.0,1440528941,4524.812237,7356.571595,32.389,15.53
55:41.0,1440528941,4524.812203,7356.571927,32.385,15.58
55:41.1,1440528941,4524.812203,7356.571927,32.385,15.58
55:41.1,1440528941,4524.81217,7356.572254,32.381,15.58
55:41.1,1440528941,4524.81217,7356.572254,32.381,15.56
55:41.2,1440528941,4524.81217,7356.572254,32.381,15.56
55:41.2,1440528941,4524.812137,7356.572577,32.376,15.41
55:41.3,1440528941,4524.812137,7356.572577,32.376,15.41
55:41.3,1440528941,4524.812103,7356.572898,32.37,15.41
55:41.4,1440528941,4524.812103,7356.572898,32.37,15.32
55:41.4,1440528941,4524.812103,7356.572898,32.37,15.32
55:41.4,1440528941,4524.812074,7356.573222,32.366,15.28
55:41.5,1440528941,4524.812074,7356.573222,32.366,15.28
55:41.5,1440528942,4524.812043,7356.573539,32.358,15.14
55:41.6,1440528942,4524.812043,7356.573539,32.358,15.14
55:41.6,1440528942,4524.812043,7356.573539,32.358,15.14
55:41.6,1440528942,4524.81201,7356.573855,32.353,15.02
55:41.7,1440528942,4524.81201,7356.573855,32.353,15.02
55:41.7,1440528942,4524.811981,7356.574167,32.347,15.02
55:41.7,1440528942,4524.811981,7356.574167,32.347,14.89
55:41.8,1440528942,4524.811981,7356.574167,32.347,14.89
55:41.8,1440528942,4524.81195,7356.574478,32.348,14.75
55:41.9,1440528942,4524.81195,7356.574478,32.348,14.75
55:41.9,1440528942,4524.81195,7356.574478,32.348,14.75
55:41.9,1440528942,4524.81192,7356.574784,32.346,14.58
55:42.0,1440528942,4524.81192,7356.574784,32.346,14.58
55:42.0,1440528942,4524.811895,7356.575091,32.336,14.48
55:42.1,1440528942,4524.811895,7356.575091,32.336,14.48
55:42.1,1440528942,4524.811868,7356.575396,32.33,14.48
55:42.2,1440528942,4524.811868,7356.575396,32.33,14.39
55:42.2,1440528942,4524.811868,7356.575396,32.33,14.39
55:42.2,1440528942,4524.811838,7356.575702,32.335,14.37
55:42.3,1440528942,4524.811838,7356.575702,32.335,14.37
55:42.3,1440528942,4524.811811,7356.576003,32.335,14.37
55:42.3,1440528942,4524.811811,7356.576003,32.335,14.3
55:42.4,1440528942,4524.811811,7356.576003,32.335,14.3
55:42.4,1440528942,4524.81178,7356.576303,32.333,14.21
55:42.5,1440528942,4524.81178,7356.576303,32.333,14.21
55:42.5,1440528943,4524.81175,7356.576598,32.33,14.08
55:42.6,1440528943,4524.81175,7356.576598,32.33,14.08
55:42.6,1440528943,4524.81175,7356.576598,32.33,14.08
55:42.6,1440528943,4524.811723,7356.576899,32.324,14.09
55:42.7,1440528943,4524.811723,7356.576899,32.324,14.09
55:42.7,1440528943,4524.811694,7356.577194,32.313,14.09
55:42.7,1440528943,4524.811694,7356.577194,32.313,14.04
55:42.8,1440528943,4524.811694,7356.577194,32.313,14.04
55:42.8,1440528943,4524.811664,7356.577483,32.31,13.85
55:42.9,1440528943,4524.811664,7356.577483,32.31,13.85
55:42.9,1440528943,4524.811636,7356.57777,32.309,13.85
55:43.0,1440528943,4524.811636,7356.57777,32.309,13.7
55:43.0,1440528943,4524.811636,7356.57777,32.309,13.7
55:43.0,1440528943,4524.811611,7356.578056,32.298,13.55
55:43.1,1440528943,4524.811611,7356.578056,32.298,13.55
55:43.1,1440528943,4524.811585,7356.578332,32.293,13.55
55:43.2,1440528943,4524.811585,7356.578332,32.293,13.29
55:43.2,1440528943,4524.811585,7356.578332,32.293,13.29
55:43.2,1440528943,4524.811557,7356.578612,32.286,13.17
55:43.3,1440528943,4524.811557,7356.578612,32.286,13.17
55:43.3,1440528943,4524.811531,7356.578887,32.275,13.17
55:43.3,1440528943,4524.811531,7356.578887,32.275,13.05
55:43.4,1440528943,4524.811531,7356.578887,32.275,13.05
55:43.4,1440528943,4524.811502,7356.57917,32.28,13.12
55:43.5,1440528943,4524.811502,7356.57917,32.28,13.12
55:43.5,1440528944,4524.811475,7356.579447,32.279,13.12
55:43.5,1440528944,4524.811475,7356.579447,32.279,13.11
55:43.6,1440528944,4524.811475,7356.579447,32.279,13.11
55:43.6,1440528944,4524.811449,7356.579721,32.272,13
55:43.7,1440528944,4524.811449,7356.579721,32.272,13
55:43.7,1440528944,4524.811422,7356.579994,32.269,13
55:43.7,1440528944,4524.811422,7356.579994,32.269,12.97
55:43.8,1440528944,4524.811422,7356.579994,32.269,12.97
55:43.8,1440528944,4524.811393,7356.580268,32.268,12.94
55:43.9,1440528944,4524.811393,7356.580268,32.268,12.94
55:43.9,1440528944,4524.811364,7356.580534,32.26,12.94
55:43.9,1440528944,4524.811364,7356.580534,32.26,12.8
55:44.0,1440528944,4524.811364,7356.580534,32.26,12.8
55:44.0,1440528944,4524.811339,7356.580792,32.254,12.48
55:44.1,1440528944,4524.811339,7356.580792,32.254,12.48
55:44.1,1440528944,4524.811312,7356.581046,32.247,12.26
55:44.2,1440528944,4524.811312,7356.581046,32.247,12.26
55:44.2,1440528944,4524.811312,7356.581046,32.247,12.26
55:44.2,1440528944,4524.811284,7356.581303,32.248,12.12
55:44.3,1440528944,4524.811284,7356.581303,32.248,12.12
55:44.3,1440528944,4524.811257,7356.581547,32.24,12.12
55:44.3,1440528944,4524.811257,7356.581547,32.24,11.82
55:44.4,1440528944,4524.811257,7356.581547,32.24,11.82
55:44.4,1440528944,4524.811236,7356.581803,32.234,11.81
55:44.5,1440528944,4524.811236,7356.581803,32.234,11.81
55:44.5,1440528945,4524.81121,7356.58205,32.224,11.81
55:44.6,1440528945,4524.81121,7356.58205,32.224,11.72
55:44.6,1440528945,4524.81121,7356.58205,32.224,11.72
55:44.6,1440528945,4524.811183,7356.582299,32.229,11.69
55:44.7,1440528945,4524.811183,7356.582299,32.229,11.69
55:44.7,1440528945,4524.811151,7356.58254,32.228,11.69
55:44.7,1440528945,4524.811151,7356.58254,32.228,11.69
55:44.8,1440528945,4524.811151,7356.58254,32.228,11.69
55:44.8,1440528945,4524.811125,7356.582781,32.219,11.5
55:44.9,1440528945,4524.811125,7356.582781,32.219,11.5
55:44.9,1440528945,4524.811098,7356.583015,32.225,11.5
55:45.0,1440528945,4524.811098,7356.583015,32.225,11.34
55:45.0,1440528945,4524.811098,7356.583015,32.225,11.34
55:45.0,1440528945,4524.811083,7356.583247,32.223,11.06
55:45.1,1440528945,4524.811083,7356.583247,32.223,11.06
55:45.1,1440528945,4524.811062,7356.583475,32.22,11.06
55:45.2,1440528945,4524.811062,7356.583475,32.22,10.88
55:45.2,1440528945,4524.811062,7356.583475,32.22,10.88
55:45.2,1440528945,4524.811043,7356.583702,32.22,10.69
55:45.3,1440528945,4524.811043,7356.583702,32.22,10.69
55:45.3,1440528945,4524.811026,7356.583923,32.216,10.69
55:45.3,1440528945,4524.811026,7356.583923,32.216,10.53
55:45.4,1440528945,4524.811026,7356.583923,32.216,10.53
55:45.4,1440528945,4524.811005,7356.584148,32.202,10.47
55:45.5,1440528945,4524.811005,7356.584148,32.202,10.47
55:45.5,1440528946,4524.810983,7356.584365,32.2,10.47
55:45.6,1440528946,4524.810983,7356.584365,32.2,10.33
55:45.6,1440528946,4524.810983,7356.584365,32.2,10.33
55:45.6,1440528946,4524.81096,7356.584586,32.205,10.31
55:45.7,1440528946,4524.81096,7356.584586,32.205,10.31
55:45.7,1440528946,4524.810938,7356.584803,32.206,10.31
55:45.8,1440528946,4524.810938,7356.584803,32.206,10.27
55:45.8,1440528946,4524.810938,7356.584803,32.206,10.27
55:45.8,1440528946,4524.810917,7356.585017,32.196,10.14
55:45.9,1440528946,4524.810917,7356.585017,32.196,10.14
55:45.9,1440528946,4524.810896,7356.585228,32.199,10.14
55:45.9,1440528946,4524.810896,7356.585228,32.199,10.06
55:46.0,1440528946,4524.810896,7356.585228,32.199,10.06
55:46.0,1440528946,4524.810875,7356.585441,32.196,10.01
55:46.1,1440528946,4524.810875,7356.585441,32.196,10.01
55:46.1,1440528946,4524.810851,7356.585645,32.193,10.01
55:46.2,1440528946,4524.810851,7356.585645,32.193,9.85
55:46.2,1440528946,4524.810851,7356.585645,32.193,9.85
55:46.2,1440528946,4524.810831,7356.585848,32.186,9.68
55:46.3,1440528946,4524.810831,7356.585848,32.186,9.68
55:46.3,1440528946,4524.810808,7356.586044,32.184,9.68
55:46.3,1440528946,4524.810808,7356.586044,32.184,9.49
55:46.4,1440528946,4524.810808,7356.586044,32.184,9.49
55:46.4,1440528946,4524.81079,7356.586244,32.173,9.39
55:46.5,1440528946,4524.81079,7356.586244,32.173,9.39
55:46.5,1440528947,4524.810772,7356.586437,32.171,9.39
55:46.5,1440528947,4524.810772,7356.586437,32.171,9.21
55:46.6,1440528947,4524.810772,7356.586437,32.171,9.21
55:46.6,1440528947,4524.810755,7356.586634,32.166,9.18
55:46.7,1440528947,4524.810755,7356.586634,32.166,9.18
55:46.7,1440528947,4524.810738,7356.586824,32.16,9.05
55:46.7,1440528947,4524.810738,7356.586824,32.16,9.05
55:46.8,1440528947,4524.810738,7356.586824,32.16,9.05
55:46.8,1440528947,4524.810723,7356.587011,32.149,8.88
55:46.9,1440528947,4524.810723,7356.587011,32.149,8.88
55:46.9,1440528947,4524.810707,7356.587197,32.144,8.88
55:47.0,1440528947,4524.810707,7356.587197,32.144,8.78
55:47.0,1440528947,4524.810707,7356.587197,32.144,8.78
55:47.0,1440528947,4524.810691,7356.587384,32.141,8.74
55:47.1,1440528947,4524.810691,7356.587384,32.141,8.74
55:47.1,1440528947,4524.810675,7356.587569,32.142,8.74
55:47.2,1440528947,4524.810675,7356.587569,32.142,8.67
55:47.2,1440528947,4524.810675,7356.587569,32.142,8.67
55:47.2,1440528947,4524.810659,7356.587751,32.139,8.59
55:47.3,1440528947,4524.810659,7356.587751,32.139,8.59
55:47.3,1440528947,4524.810643,7356.587933,32.142,8.59
55:47.4,1440528947,4524.810643,7356.587933,32.142,8.54
55:47.4,1440528947,4524.810643,7356.587933,32.142,8.54
55:47.4,1440528947,4524.810626,7356.588109,32.134,8.39
55:47.5,1440528947,4524.810626,7356.588109,32.134,8.39
55:47.5,1440528948,4524.810613,7356.588282,32.131,8.39
55:47.5,1440528948,4524.810613,7356.588282,32.131,8.25
55:47.6,1440528948,4524.810613,7356.588282,32.131,8.25
55:47.6,1440528948,4524.810599,7356.588452,32.122,8.08
55:47.7,1440528948,4524.810599,7356.588452,32.122,8.08
55:47.7,1440528948,4524.810587,7356.588621,32.118,8.08
55:47.7,1440528948,4524.810587,7356.588621,32.118,7.94
55:47.8,1440528948,4524.810587,7356.588621,32.118,7.94
55:47.8,1440528948,4524.810572,7356.588789,32.116,7.86
55:47.9,1440528948,4524.810572,7356.588789,32.116,7.86
55:47.9,1440528948,4524.81056,7356.588952,32.113,7.71
55:47.9,1440528948,4524.81056,7356.588952,32.113,7.71
55:48.0,1440528948,4524.81056,7356.588952,32.113,7.71
55:48.0,1440528948,4524.810546,7356.589119,32.116,7.71
55:48.1,1440528948,4524.810546,7356.589119,32.116,7.71
55:48.1,1440528948,4524.810546,7356.589119,32.116,7.71
55:48.1,1440528948,4524.810533,7356.589276,32.114,7.54
55:48.2,1440528948,4524.810533,7356.589276,32.114,7.54
55:48.2,1440528948,4524.81052,7356.589435,32.111,7.44
55:48.3,1440528948,4524.81052,7356.589435,32.111,7.44
55:48.3,1440528948,4524.810509,7356.58959,32.109,7.44
55:48.3,1440528948,4524.810509,7356.58959,32.109,7.34
55:48.4,1440528948,4524.810509,7356.58959,32.109,7.34
55:48.4,1440528948,4524.810495,7356.589746,32.112,7.28
55:48.5,1440528948,4524.810495,7356.589746,32.112,7.28
55:48.5,1440528949,4524.810486,7356.589894,32.11,7.28
55:48.5,1440528949,4524.810486,7356.589894,32.11,7.16
55:48.6,1440528949,4524.810486,7356.589894,32.11,7.16
55:48.6,1440528949,4524.810473,7356.590047,32.113,7.1
55:48.7,1440528949,4524.810473,7356.590047,32.113,7.1
55:48.7,1440528949,4524.810464,7356.59019,32.112,7.1
55:48.7,1440528949,4524.810464,7356.59019,32.112,6.97
55:48.8,1440528949,4524.810464,7356.59019,32.112,6.97
55:48.8,1440528949,4524.81045,7356.590338,32.109,6.92
55:48.9,1440528949,4524.81045,7356.590338,32.109,6.92
55:48.9,1440528949,4524.810443,7356.590479,32.105,6.92
55:48.9,1440528949,4524.810443,7356.590479,32.105,6.84
55:49.0,1440528949,4524.810443,7356.590479,32.105,6.84
55:49.0,1440528949,4524.810432,7356.590621,32.105,6.72
55:49.1,1440528949,4524.810432,7356.590621,32.105,6.72
55:49.1,1440528949,4524.810427,7356.590754,32.103,6.72
55:49.1,1440528949,4524.810427,7356.590754,32.103,6.57
55:49.2,1440528949,4524.810427,7356.590754,32.103,6.57
55:49.2,1440528949,4524.810414,7356.590891,32.099,6.44
55:49.3,1440528949,4524.810414,7356.590891,32.099,6.44
55:49.3,1440528949,4524.810408,7356.591018,32.1,6.44
55:49.3,1440528949,4524.810408,7356.591018,32.1,6.26
55:49.4,1440528949,4524.810408,7356.591018,32.1,6.26
55:49.4,1440528949,4524.810395,7356.591151,32.104,6.18
55:49.5,1440528949,4524.810395,7356.591151,32.104,6.18
55:49.5,1440528950,4524.810385,7356.591275,32.101,6.18
55:49.5,1440528950,4524.810385,7356.591275,32.101,6.07
55:49.6,1440528950,4524.810385,7356.591275,32.101,6.07
55:49.6,1440528950,4524.810374,7356.591402,32.099,5.97
55:49.7,1440528950,4524.810374,7356.591402,32.099,5.97
55:49.7,1440528950,4524.810363,7356.591521,32.096,5.97
55:49.7,1440528950,4524.810363,7356.591521,32.096,5.84
55:49.8,1440528950,4524.810363,7356.591521,32.096,5.84
55:49.8,1440528950,4524.810353,7356.591644,32.087,5.74
55:49.9,1440528950,4524.810353,7356.591644,32.087,5.74
55:49.9,1440528950,4524.810341,7356.591762,32.085,5.74
55:49.9,1440528950,4524.810341,7356.591762,32.085,5.62
55:50.0,1440528950,4524.810341,7356.591762,32.085,5.62
55:50.0,1440528950,4524.810327,7356.591878,32.075,5.5
55:50.1,1440528950,4524.810327,7356.591878,32.075,5.5
55:50.1,1440528950,4524.810318,7356.591991,32.065,5.5
55:50.1,1440528950,4524.810318,7356.591991,32.065,5.36
55:50.2,1440528950,4524.810318,7356.591991,32.065,5.36
55:50.2,1440528950,4524.810305,7356.592104,32.073,5.28
55:50.3,1440528950,4524.810305,7356.592104,32.073,5.28
55:50.3,1440528950,4524.810295,7356.59221,32.068,5.28
55:50.3,1440528950,4524.810295,7356.59221,32.068,5.11
55:50.4,1440528950,4524.810295,7356.59221,32.068,5.11
55:50.4,1440528950,4524.810282,7356.592319,32.067,5.06
55:50.5,1440528950,4524.810282,7356.592319,32.067,5.06
55:50.5,1440528951,4524.81027,7356.592421,32.07,5.06
55:50.5,1440528951,4524.81027,7356.592421,32.07,4.93
55:50.6,1440528951,4524.81027,7356.592421,32.07,4.93
55:50.6,1440528951,4524.810259,7356.592521,32.071,4.77
55:50.7,1440528951,4524.810259,7356.592521,32.071,4.77
55:50.7,1440528951,4524.810247,7356.592615,32.071,4.77
55:50.7,1440528951,4524.810247,7356.592615,32.071,4.58
55:50.8,1440528951,4524.810247,7356.592615,32.071,4.58
55:50.8,1440528951,4524.810237,7356.592707,32.064,4.39
55:50.9,1440528951,4524.810237,7356.592707,32.064,4.39
55:50.9,1440528951,4524.810229,7356.592791,32.061,4.39
55:50.9,1440528951,4524.810229,7356.592791,32.061,4.14
55:51.0,1440528951,4524.810229,7356.592791,32.061,4.14
55:51.0,1440528951,4524.81022,7356.592867,32.059,3.78
55:51.1,1440528951,4524.81022,7356.592867,32.059,3.78
55:51.1,1440528951,4524.810213,7356.592936,32.055,3.78
55:51.1,1440528951,4524.810213,7356.592936,32.055,3.44
55:51.2,1440528951,4524.810213,7356.592936,32.055,3.44
55:51.2,1440528951,4524.810205,7356.593003,32.057,3.16
55:51.3,1440528951,4524.810205,7356.593003,32.057,3.16
55:51.3,1440528951,4524.810199,7356.593061,32.058,3.16
55:51.3,1440528951,4524.810199,7356.593061,32.058,2.83
55:51.4,1440528951,4524.810199,7356.593061,32.058,2.83
55:51.4,1440528951,4524.810191,7356.593127,32.056,2.79
55:51.5,1440528951,4524.810191,7356.593127,32.056,2.79
55:51.5,1440528952,4524.810185,7356.593185,32.057,2.79
55:51.5,1440528952,4524.810185,7356.593185,32.057,2.64
55:51.6,1440528952,4524.810185,7356.593185,32.057,2.64
55:51.6,1440528952,4524.810178,7356.593246,32.047,2.62
55:51.7,1440528952,4524.810178,7356.593246,32.047,2.62
55:51.7,1440528952,4524.810171,7356.593302,32.045,2.62
55:51.7,1440528952,4524.810171,7356.593302,32.045,2.58
55:51.8,1440528952,4524.810171,7356.593302,32.045,2.58
55:51.8,1440528952,4524.810166,7356.59336,32.041,2.56
55:51.9,1440528952,4524.810166,7356.59336,32.041,2.56
55:51.9,1440528952,4524.810161,7356.593413,32.037,2.56
55:51.9,1440528952,4524.810161,7356.593413,32.037,2.51
55:52.0,1440528952,4524.810161,7356.593413,32.037,2.51
55:52.0,1440528952,4524.810153,7356.593464,32.041,2.42
55:52.1,1440528952,4524.810153,7356.593464,32.041,2.42
55:52.1,1440528952,4524.810148,7356.59351,32.041,2.42
55:52.2,1440528952,4524.810148,7356.59351,32.041,2.29
55:52.2,1440528952,4524.810148,7356.59351,32.041,2.29
55:52.2,1440528952,4524.810145,7356.593553,32.038,2.09
55:52.3,1440528952,4524.810145,7356.593553,32.038,2.09
55:52.3,1440528952,4524.810141,7356.593587,32.04,2.09
55:52.3,1440528952,4524.810141,7356.593587,32.04,1.84
55:52.4,1440528952,4524.810141,7356.593587,32.04,1.84
55:52.4,1440528952,4524.810138,7356.593617,32.039,1.54
55:52.5,1440528952,4524.810138,7356.593617,32.039,1.54
55:52.5,1440528953,4524.810137,7356.593639,32.039,1.54
55:52.5,1440528953,4524.810137,7356.593639,32.039,1.22
55:52.6,1440528953,4524.810137,7356.593639,32.039,1.22
55:52.6,1440528953,4524.810134,7356.593658,32.033,0.91
55:52.7,1440528953,4524.810134,7356.593658,32.033,0.91
55:52.7,1440528953,4524.810134,7356.593665,32.034,0.91
55:52.7,1440528953,4524.810134,7356.593665,32.034,0.54
55:52.8,1440528953,4524.810134,7356.593665,32.034,0.54
55:52.8,1440528953,4524.810134,7356.593665,32.029,0.1
55:52.9,1440528953,4524.810134,7356.593665,32.029,0.1
55:52.9,1440528953,4524.810135,7356.593653,32.028,0.1
55:52.9,1440528953,4524.810135,7356.593653,32.028,0.35
55:53.0,1440528953,4524.810135,7356.593653,32.028,0.35
55:53.0,1440528953,4524.810135,7356.593654,32.03,0.42
55:53.1,1440528953,4524.810135,7356.593654,32.03,0.42
55:53.1,1440528953,4524.810137,7356.593641,32.03,0.42
55:53.1,1440528953,4524.810137,7356.593641,32.03,0.67
55:53.2,1440528953,4524.810137,7356.593641,32.03,0.67
55:53.2,1440528953,4524.810136,7356.59364,32.024,0.56
55:53.3,1440528953,4524.810136,7356.59364,32.024,0.56
55:53.3,1440528953,4524.810136,7356.593638,32.025,0.56
55:53.3,1440528953,4524.810136,7356.593638,32.025,0.44
55:53.4,1440528953,4524.810136,7356.593638,32.025,0.44
55:53.4,1440528953,4524.810135,7356.593635,32.028,0.38
55:53.5,1440528953,4524.810135,7356.593635,32.028,0.38
55:53.5,1440528954,4524.810135,7356.593634,32.026,0.38
55:53.5,1440528954,4524.810135,7356.593634,32.026,0.25
55:53.6,1440528954,4524.810135,7356.593634,32.026,0.25
55:53.6,1440528954,4524.810135,7356.593633,32.029,0.18
55:53.7,1440528954,4524.810135,7356.593633,32.029,0.18
55:53.7,1440528954,4524.810137,7356.593631,32.029,0.18
55:53.7,1440528954,4524.810137,7356.593631,32.029,0.12
55:53.8,1440528954,4524.810137,7356.593631,32.029,0.12
55:53.8,1440528954,4524.810136,7356.593631,32.028,0.07
55:53.9,1440528954,4524.810136,7356.593631,32.028,0.07
55:53.9,1440528954,4524.810137,7356.593629,32.03,0.07
55:53.9,1440528954,4524.810137,7356.593629,32.03,0.04
55:54.0,1440528954,4524.810137,7356.593629,32.03,0.04
55:54.0,1440528954,4524.810136,7356.59363,32.033,0.04
55:54.1,1440528954,4524.810136,7356.59363,32.033,0.04
55:54.1,1440528954,4524.810136,7356.593629,32.034,0.04
55:54.1,1440528954,4524.810136,7356.593629,32.034,0.06
55:54.2,1440528954,4524.810136,7356.593629,32.034,0.06
55:54.2,1440528954,4524.810136,7356.593629,32.03,0.06
55:54.3,1440528954,4524.810136,7356.593629,32.03,0.06
55:54.3,1440528954,4524.810136,7356.593629,32.032,0.06
55:54.3,1440528954,4524.810136,7356.593629,32.032,0.07
55:54.4,1440528954,4524.810136,7356.593629,32.032,0.07
55:54.4,1440528954,4524.810136,7356.593628,32.03,0.05
