datetime,unix_time,latitude,longitude,elevation,speed
14:28.2,1440530068,4525.552704,7356.347385,49.19,6.72
14:28.3,1440530068,4525.552704,7356.347385,49.19,6.72
14:28.3,1440530068,4525.552793,7356.34744,49.19,6.49
14:28.3,1440530068,4525.552793,7356.34744,49.19,6.49
14:28.4,1440530068,4525.552876,7356.34749,49.196,6.49
14:28.4,1440530068,4525.552876,7356.34749,49.196,6.17
14:28.5,1440530068,4525.552876,7356.34749,49.196,6.17
14:28.5,1440530069,4525.552957,7356.347534,49.196,5.86
14:28.5,1440530069,4525.552957,7356.347534,49.196,5.86
14:28.6,1440530069,4525.553035,7356.347581,49.19,5.86
14:28.6,1440530069,4525.553035,7356.347581,49.19,5.59
14:28.7,1440530069,4525.553035,7356.347581,49.19,5.59
14:28.7,1440530069,4525.553108,7356.34762,49.188,5.24
14:28.7,1440530069,4525.553108,7356.34762,49.188,5.24
14:28.8,1440530069,4525.553178,7356.347664,49.179,5.24
14:28.8,1440530069,4525.553178,7356.347664,49.179,5.02
14:28.9,1440530069,4525.553178,7356.347664,49.179,5.02
14:28.9,1440530069,4525.553243,7356.347703,49.176,4.71
14:28.9,1440530069,4525.553243,7356.347703,49.176,4.71
14:29.0,1440530069,4525.553309,7356.347743,49.178,4.71
14:29.0,1440530069,4525.553309,7356.347743,49.178,4.54
14:29.1,1440530069,4525.553309,7356.347743,49.178,4.54
14:29.1,1440530069,4525.553368,7356.34778,49.176,4.28
14:29.1,1440530069,4525.553368,7356.34778,49.176,4.28
14:29.2,1440530069,4525.553429,7356.347815,49.178,4.28
14:29.2,1440530069,4525.553429,7356.347815,49.178,4.14
14:29.3,1440530069,4525.553429,7356.347815,49.178,4.14
14:29.3,1440530069,4525.553486,7356.347847,49.179,3.97
14:29.3,1440530069,4525.553486,7356.347847,49.179,3.97
14:29.4,1440530069,4525.553544,7356.347882,49.177,3.97
14:29.4,1440530069,4525.553544,7356.347882,49.177,3.92
14:29.5,1440530069,4525.553544,7356.347882,49.177,3.92
14:29.5,1440530070,4525.5536,7356.347916,49.178,3.83
14:29.5,1440530070,4525.5536,7356.347916,49.178,3.83
14:29.6,1440530070,4525.553656,7356.347946,49.173,3.83
14:29.6,1440530070,4525.553656,7356.347946,49.173,3.8
14:29.7,1440530070,4525.553656,7356.347946,49.173,3.8
14:29.7,1440530070,4525.55371,7356.34798,49.172,3.75
14:29.7,1440530070,4525.55371,7356.34798,49.172,3.75
14:29.8,1440530070,4525.553763,7356.348012,49.172,3.75
14:29.8,1440530070,4525.553763,7356.348012,49.172,3.71
14:29.9,1440530070,4525.553763,7356.348012,49.172,3.71
14:29.9,1440530070,4525.553816,7356.348041,49.17,3.67
14:29.9,1440530070,4525.553816,7356.348041,49.17,3.67
14:30.0,1440530070,4525.553865,7356.348069,49.169,3.67
14:30.0,1440530070,4525.553865,7356.348069,49.169,3.55
14:30.1,1440530070,4525.553865,7356.348069,49.169,3.55
14:30.1,1440530070,4525.553915,7356.348094,49.17,3.49
14:30.1,1440530070,4525.553915,7356.348094,49.17,3.49
14:30.2,1440530070,4525.553963,7356.348123,49.17,3.49
14:30.2,1440530070,4525.553963,7356.348123,49.17,3.4
14:30.3,1440530070,4525.553963,7356.348123,49.17,3.4
14:30.3,1440530070,4525.55401,7356.348149,49.172,3.32
14:30.3,1440530070,4525.55401,7356.348149,49.172,3.32
14:30.4,1440530070,4525.554057,7356.348175,49.165,3.32
14:30.4,1440530070,4525.554057,7356.348175,49.165,3.3
14:30.5,1440530070,4525.554057,7356.348175,49.165,3.3
14:30.5,1440530071,4525.554104,7356.3482,49.165,3.25
14:30.5,1440530071,4525.554104,7356.3482,49.165,3.25
14:30.6,1440530071,4525.55415,7356.348224,49.164,3.25
14:30.6,1440530071,4525.55415,7356.348224,49.164,3.21
14:30.7,1440530071,4525.55415,7356.348224,49.164,3.21
14:30.7,1440530071,4525.554195,7356.348245,49.161,3.14
14:30.7,1440530071,4525.554195,7356.348245,49.161,3.14
14:30.8,1440530071,4525.554236,7356.348275,49.157,3.14
14:30.8,1440530071,4525.554236,7356.348275,49.157,3.08
14:30.9,1440530071,4525.554236,7356.348275,49.157,3.08
14:30.9,1440530071,4525.554276,7356.348301,49.156,2.99
14:30.9,1440530071,4525.554276,7356.348301,49.156,2.99
14:31.0,1440530071,4525.554315,7356.348327,49.152,2.99
14:31.0,1440530071,4525.554315,7356.348327,49.152,2.87
14:31.1,1440530071,4525.554315,7356.348327,49.152,2.87
14:31.1,1440530071,4525.554352,7356.348353,49.153,2.78
14:31.1,1440530071,4525.554352,7356.348353,49.153,2.78
14:31.2,1440530071,4525.554388,7356.348382,49.157,2.78
14:31.2,1440530071,4525.554388,7356.348382,49.157,2.72
14:31.3,1440530071,4525.554388,7356.348382,49.157,2.72
14:31.3,1440530071,4525.554422,7356.348403,49.161,2.55
14:31.3,1440530071,4525.554422,7356.348403,49.161,2.55
14:31.4,1440530071,4525.554455,7356.348421,49.156,2.55
14:31.4,1440530071,4525.554455,7356.348421,49.156,2.38
14:31.5,1440530071,4525.554455,7356.348421,49.156,2.38
14:31.5,1440530072,4525.554484,7356.348439,49.155,2.2
14:31.5,1440530072,4525.554484,7356.348439,49.155,2.2
14:31.6,1440530072,4525.554513,7356.348455,49.155,2.2
14:31.6,1440530072,4525.554513,7356.348455,49.155,2.05
14:31.7,1440530072,4525.554513,7356.348455,49.155,2.05
14:31.7,1440530072,4525.554541,7356.348468,49.152,1.93
14:31.7,1440530072,4525.554541,7356.348468,49.152,1.93
14:31.8,1440530072,4525.554569,7356.348484,49.158,1.93
14:31.8,1440530072,4525.554569,7356.348484,49.158,1.86
14:31.9,1440530072,4525.554569,7356.348484,49.158,1.86
14:31.9,1440530072,4525.554594,7356.348497,49.162,1.73
14:31.9,1440530072,4525.554594,7356.348497,49.162,1.73
14:32.0,1440530072,4525.554619,7356.348512,49.16,1.73
14:32.0,1440530072,4525.554619,7356.348512,49.16,1.69
14:32.1,1440530072,4525.554619,7356.348512,49.16,1.69
14:32.1,1440530072,4525.55464,7356.348526,49.164,1.55
14:32.1,1440530072,4525.55464,7356.348526,49.164,1.55
14:32.2,1440530072,4525.554662,7356.348538,49.162,1.55
14:32.2,1440530072,4525.554662,7356.348538,49.162,1.5
14:32.3,1440530072,4525.554662,7356.348538,49.162,1.5
14:32.3,1440530072,4525.554682,7356.348548,49.162,1.39
14:32.3,1440530072,4525.554682,7356.348548,49.162,1.39
14:32.4,1440530072,4525.554699,7356.348559,49.165,1.39
14:32.4,1440530072,4525.554699,7356.348559,49.165,1.26
14:32.5,1440530072,4525.554699,7356.348559,49.165,1.26
14:32.5,1440530073,4525.554716,7356.348567,49.165,1.15
14:32.5,1440530073,4525.554716,7356.348567,49.165,1.15
14:32.6,1440530073,4525.554732,7356.348577,49.168,1.15
14:32.6,1440530073,4525.554732,7356.348577,49.168,1.07
14:32.7,1440530073,4525.554732,7356.348577,49.168,1.07
14:32.7,1440530073,4525.554746,7356.348585,49.169,0.97
14:32.7,1440530073,4525.554746,7356.348585,49.169,0.97
14:32.8,1440530073,4525.554758,7356.348595,49.165,0.97
14:32.8,1440530073,4525.554758,7356.348595,49.165,0.9
14:32.9,1440530073,4525.554758,7356.348595,49.165,0.9
14:32.9,1440530073,4525.554769,7356.348603,49.168,0.8
14:32.9,1440530073,4525.554769,7356.348603,49.168,0.8
14:33.0,1440530073,4525.554777,7356.348609,49.162,0.8
14:33.0,1440530073,4525.554777,7356.348609,49.162,0.65
14:33.1,1440530073,4525.554777,7356.348609,49.162,0.65
14:33.1,1440530073,4525.554782,7356.348613,49.164,0.49
14:33.1,1440530073,4525.554782,7356.348613,49.164,0.49
14:33.2,1440530073,4525.554786,7356.348615,49.162,0.49
14:33.2,1440530073,4525.554786,7356.348615,49.162,0.28
14:33.3,1440530073,4525.554786,7356.348615,49.162,0.28
14:33.3,1440530073,4525.554785,7356.348615,49.163,0.06
14:33.3,1440530073,4525.554785,7356.348615,49.163,0.06
14:33.4,1440530073,4525.554785,7356.348614,49.163,0.06
14:33.4,1440530073,4525.554785,7356.348614,49.163,0.12
14:33.5,1440530073,4525.554785,7356.348614,49.163,0.12
14:33.5,1440530074,4525.554781,7356.348611,49.164,0.3
14:33.5,1440530074,4525.554781,7356.348611,49.164,0.3
14:33.6,1440530074,4525.554781,7356.348613,49.165,0.3
14:33.6,1440530074,4525.554781,7356.348613,49.165,0.29
14:33.7,1440530074,4525.554781,7356.348613,49.165,0.29
14:33.7,1440530074,4525.554779,7356.348611,49.166,0.33
14:33.7,1440530074,4525.554779,7356.348611,49.166,0.33
14:33.8,1440530074,4525.554778,7356.348612,49.166,0.33
14:33.8,1440530074,4525.554778,7356.348612,49.166,0.28
14:33.9,1440530074,4525.554778,7356.348612,49.166,0.28
14:33.9,1440530074,4525.554778,7356.348612,49.167,0.21
14:33.9,1440530074,4525.554778,7356.348612,49.167,0.21
14:34.0,1440530074,4525.554776,7356.348612,49.168,0.21
14:34.0,1440530074,4525.554776,7356.348612,49.168,0.21
14:34.1,1440530074,4525.554776,7356.348612,49.168,0.21
14:34.1,1440530074,4525.554777,7356.348612,49.171,0.15
14:34.1,1440530074,4525.554777,7356.348612,49.171,0.15
14:34.2,1440530074,4525.554776,7356.348612,49.167,0.15
14:34.2,1440530074,4525.554776,7356.348612,49.167,0.12
14:34.3,1440530074,4525.554776,7356.348612,49.167,0.12
14:34.3,1440530074,4525.554776,7356.348612,49.168,0.09
14:34.3,1440530074,4525.554776,7356.348612,49.168,0.09
14:34.4,1440530074,4525.554774,7356.348612,49.169,0.09
14:34.4,1440530074,4525.554774,7356.348612,49.169,0.08
14:34.5,1440530074,4525.554774,7356.348612,49.169,0.08
14:34.5,1440530075,4525.554774,7356.348612,49.172,0.06
14:34.5,1440530075,4525.554774,7356.348612,49.172,0.06
14:34.6,1440530075,4525.554774,7356.348612,49.167,0.06
14:34.6,1440530075,4525.554774,7356.348612,49.167,0.05
14:34.7,1440530075,4525.554774,7356.348612,49.167,0.05
14:34.7,1440530075,4525.554774,7356.348612,49.169,0.04
14:34.7,1440530075,4525.554774,7356.348612,49.169,0.04
14:34.8,1440530075,4525.554774,7356.348613,49.169,0.04
14:34.8,1440530075,4525.554774,7356.348613,49.169,0.02
14:34.9,1440530075,4525.554774,7356.348613,49.169,0.02
14:34.9,1440530075,4525.554775,7356.348612,49.169,0.01
14:34.9,1440530075,4525.554775,7356.348612,49.169,0.01
14:35.0,1440530075,4525.554775,7356.348613,49.169,0.01
14:35.0,1440530075,4525.554775,7356.348613,49.169,0.02
14:35.1,1440530075,4525.554775,7356.348613,49.169,0.02
14:35.1,1440530075,4525.554775,7356.348613,49.172,0.01
14:35.1,1440530075,4525.554775,7356.348613,49.172,0.01
14:35.2,1440530075,4525.554776,7356.348613,49.171,0.01
14:35.2,1440530075,4525.554776,7356.348613,49.171,0.03
14:35.3,1440530075,4525.554776,7356.348613,49.171,0.03
14:35.3,1440530075,4525.554777,7356.348614,49.173,0.02
14:35.3,1440530075,4525.554777,7356.348614,49.173,0.02
14:35.4,1440530075,4525.554777,7356.348612,49.174,0.02
14:35.4,1440530075,4525.554777,7356.348612,49.174,0.04
14:35.5,1440530075,4525.554777,7356.348612,49.174,0.04
14:35.5,1440530076,4525.554777,7356.348612,49.174,0.02
14:35.5,1440530076,4525.554777,7356.348612,49.174,0.02
14:35.6,1440530076,4525.554779,7356.348612,49.177,0.02
14:35.6,1440530076,4525.554779,7356.348612,49.177,0.05
14:35.7,1440530076,4525.554779,7356.348612,49.177,0.05
14:35.7,1440530076,4525.554779,7356.348611,49.177,0.04
14:35.7,1440530076,4525.554779,7356.348611,49.177,0.04
14:35.8,1440530076,4525.55478,7356.348613,49.18,0.04
14:35.8,1440530076,4525.55478,7356.348613,49.18,0.04
14:35.9,1440530076,4525.55478,7356.348613,49.18,0.04
