datetime,unix_time,latitude,longitude,elevation,speed
54:23.5,1440528863,4524.815651,7356.519646,32.882,15.84
54:23.5,1440528864,4524.815651,7356.519646,32.882,15.84
54:23.5,1440528864,4524.815681,7356.51931,32.878,15.83
54:23.6,1440528864,4524.815681,7356.51931,32.878,15.83
54:23.6,1440528864,4524.815712,7356.518976,32.881,15.81
54:23.7,1440528864,4524.815712,7356.518976,32.881,15.81
54:23.7,1440528864,4524.815743,7356.518644,32.876,15.81
54:23.7,1440528864,4524.815743,7356.518644,32.876,15.76
54:23.8,1440528864,4524.815743,7356.518644,32.876,15.76
54:23.8,1440528864,4524.815769,7356.51832,32.881,15.52
54:23.9,1440528864,4524.815769,7356.51832,32.881,15.52
54:23.9,1440528864,4524.815769,7356.51832,32.881,15.52
54:23.9,1440528864,4524.815795,7356.517996,32.877,15.37
54:24.0,1440528864,4524.815795,7356.517996,32.877,15.37
54:24.0,1440528864,4524.815824,7356.517666,32.868,15.43
54:24.1,1440528864,4524.815824,7356.517666,32.868,15.43
54:24.1,1440528864,4524.815852,7356.517343,32.858,15.43
54:24.1,1440528864,4524.815852,7356.517343,32.858,15.34
54:24.2,1440528864,4524.815852,7356.517343,32.858,15.34
54:24.2,1440528864,4524.815881,7356.51703,32.863,15.03
54:24.3,1440528864,4524.815881,7356.51703,32.863,15.03
54:24.3,1440528864,4524.815908,7356.516714,32.86,15.03
54:24.3,1440528864,4524.815908,7356.516714,32.86,14.91
54:24.4,1440528864,4524.815908,7356.516714,32.86,14.91
54:24.4,1440528864,4524.815932,7356.516408,32.857,14.61
54:24.5,1440528864,4524.815932,7356.516408,32.857,14.61
54:24.5,1440528865,4524.815932,7356.516408,32.857,14.61
54:24.5,1440528865,4524.815952,7356.516112,32.856,14.2
54:24.6,1440528865,4524.815952,7356.516112,32.856,14.2
54:24.6,1440528865,4524.815978,7356.515809,32.852,14.1
54:24.7,1440528865,4524.815978,7356.515809,32.852,14.1
54:24.7,1440528865,4524.816002,7356.515514,32.847,14.1
54:24.7,1440528865,4524.816002,7356.515514,32.847,13.88
54:24.8,1440528865,4524.816002,7356.515514,32.847,13.88
54:24.8,1440528865,4524.81603,7356.515216,32.856,13.84
54:24.9,1440528865,4524.81603,7356.515216,32.856,13.84
54:24.9,1440528865,4524.81603,7356.515216,32.856,13.84
54:24.9,1440528865,4524.81606,7356.51492,32.864,13.84
54:25.0,1440528865,4524.81606,7356.51492,32.864,13.84
54:25.0,1440528865,4524.816077,7356.514629,32.861,13.69
54:25.1,1440528865,4524.816077,7356.514629,32.861,13.69
54:25.1,1440528865,4524.816077,7356.514629,32.861,13.69
54:25.1,1440528865,4524.8161,7356.51434,32.867,13.58
54:25.2,1440528865,4524.8161,7356.51434,32.867,13.58
54:25.2,1440528865,4524.816125,7356.51405,32.864,13.56
54:25.3,1440528865,4524.816125,7356.51405,32.864,13.56
54:25.3,1440528865,4524.816146,7356.513767,32.862,13.56
54:25.3,1440528865,4524.816146,7356.513767,32.862,13.41
54:25.4,1440528865,4524.816146,7356.513767,32.862,13.41
54:25.4,1440528865,4524.816168,7356.513488,32.868,13.24
54:25.5,1440528865,4524.816168,7356.513488,32.868,13.24
54:25.5,1440528866,4524.816168,7356.513488,32.868,13.24
54:25.5,1440528866,4524.816194,7356.513211,32.872,13.09
54:25.6,1440528866,4524.816194,7356.513211,32.872,13.09
54:25.6,1440528866,4524.816218,7356.512935,32.874,12.99
54:25.7,1440528866,4524.816218,7356.512935,32.874,12.99
54:25.7,1440528866,4524.816218,7356.512935,32.874,12.99
54:25.7,1440528866,4524.81624,7356.512663,32.874,12.85
54:25.8,1440528866,4524.81624,7356.512663,32.874,12.85
54:25.8,1440528866,4524.816261,7356.512389,32.879,12.79
54:25.9,1440528866,4524.816261,7356.512389,32.879,12.79
54:25.9,1440528866,4524.816282,7356.512121,32.88,12.79
54:25.9,1440528866,4524.816282,7356.512121,32.88,12.66
54:26.0,1440528866,4524.816282,7356.512121,32.88,12.66
54:26.0,1440528866,4524.816301,7356.511853,32.876,12.58
54:26.1,1440528866,4524.816301,7356.511853,32.876,12.58
54:26.1,1440528866,4524.816301,7356.511853,32.876,12.58
54:26.1,1440528866,4524.816321,7356.511589,32.879,12.45
54:26.2,1440528866,4524.816321,7356.511589,32.879,12.45
54:26.2,1440528866,4524.816341,7356.511325,32.879,12.38
54:26.3,1440528866,4524.816341,7356.511325,32.879,12.38
54:26.3,1440528866,4524.81636,7356.511064,32.882,12.38
54:26.3,1440528866,4524.81636,7356.511064,32.882,12.28
54:26.4,1440528866,4524.81636,7356.511064,32.882,12.28
54:26.4,1440528866,4524.81638,7356.510804,32.879,12.21
54:26.5,1440528866,4524.81638,7356.510804,32.879,12.21
54:26.5,1440528867,4524.81638,7356.510804,32.879,12.21
54:26.5,1440528867,4524.816402,7356.510548,32.879,12.13
54:26.6,1440528867,4524.816402,7356.510548,32.879,12.13
54:26.6,1440528867,4524.81642,7356.510295,32.888,11.97
54:26.7,1440528867,4524.81642,7356.510295,32.888,11.97
54:26.7,1440528867,4524.81642,7356.510295,32.888,11.97
54:26.7,1440528867,4524.81644,7356.510047,32.887,11.81
54:26.8,1440528867,4524.81644,7356.510047,32.887,11.81
54:26.8,1440528867,4524.816463,7356.509796,32.886,11.76
54:26.9,1440528867,4524.816463,7356.509796,32.886,11.76
54:26.9,1440528867,4524.816463,7356.509796,32.886,11.76
54:26.9,1440528867,4524.816484,7356.509553,32.889,11.6
54:27.0,1440528867,4524.816484,7356.509553,32.889,11.6
54:27.0,1440528867,4524.816501,7356.509311,32.89,11.42
54:27.1,1440528867,4524.816501,7356.509311,32.89,11.42
54:27.1,1440528867,4524.816501,7356.509311,32.89,11.42
54:27.1,1440528867,4524.816521,7356.50907,32.889,11.33
54:27.2,1440528867,4524.816521,7356.50907,32.889,11.33
54:27.2,1440528867,4524.816543,7356.508824,32.893,11.39
54:27.3,1440528867,4524.816543,7356.508824,32.893,11.39
54:27.3,1440528867,4524.816565,7356.508584,32.897,11.39
54:27.3,1440528867,4524.816565,7356.508584,32.897,11.33
54:27.4,1440528867,4524.816565,7356.508584,32.897,11.33
54:27.4,1440528867,4524.816585,7356.508346,32.902,11.25
54:27.5,1440528867,4524.816585,7356.508346,32.902,11.25
54:27.5,1440528868,4524.81661,7356.508107,32.905,11.25
54:27.5,1440528868,4524.81661,7356.508107,32.905,11.2
54:27.6,1440528868,4524.81661,7356.508107,32.905,11.2
54:27.6,1440528868,4524.81663,7356.507874,32.911,11.07
54:27.7,1440528868,4524.81663,7356.507874,32.911,11.07
54:27.7,1440528868,4524.816653,7356.507642,32.912,11.07
54:27.7,1440528868,4524.816653,7356.507642,32.912,10.95
54:27.8,1440528868,4524.816653,7356.507642,32.912,10.95
54:27.8,1440528868,4524.816673,7356.507411,32.913,10.87
54:27.9,1440528868,4524.816673,7356.507411,32.913,10.87
54:27.9,1440528868,4524.816673,7356.507411,32.913,10.87
54:27.9,1440528868,4524.816702,7356.507177,32.914,10.77
54:28.0,1440528868,4524.816702,7356.507177,32.914,10.77
54:28.0,1440528868,4524.816723,7356.50695,32.929,10.7
54:28.1,1440528868,4524.816723,7356.50695,32.929,10.7
54:28.1,1440528868,4524.816723,7356.50695,32.929,10.7
54:28.1,1440528868,4524.816752,7356.50672,32.934,10.62
54:28.2,1440528868,4524.816752,7356.50672,32.934,10.62
54:28.2,1440528868,4524.816772,7356.506495,32.936,10.58
54:28.3,1440528868,4524.816772,7356.506495,32.936,10.58
54:28.3,1440528868,4524.816772,7356.506495,32.936,10.58
54:28.3,1440528868,4524.816801,7356.506269,32.942,10.49
54:28.4,1440528868,4524.816801,7356.506269,32.942,10.49
54:28.4,1440528868,4524.816819,7356.506047,32.945,10.44
54:28.5,1440528868,4524.816819,7356.506047,32.945,10.44
54:28.5,1440528869,4524.816819,7356.506047,32.945,10.44
54:28.5,1440528869,4524.816847,7356.505824,32.948,10.38
54:28.6,1440528869,4524.816847,7356.505824,32.948,10.38
54:28.6,1440528869,4524.816866,7356.505606,32.946,10.3
54:28.7,1440528869,4524.816866,7356.505606,32.946,10.3
54:28.7,1440528869,4524.816883,7356.505393,32.946,10.3
54:28.7,1440528869,4524.816883,7356.505393,32.946,10.24
54:28.8,1440528869,4524.816883,7356.505393,32.946,10.24
54:28.8,1440528869,4524.816903,7356.50518,32.958,10.12
54:28.9,1440528869,4524.816903,7356.50518,32.958,10.12
54:28.9,1440528869,4524.816903,7356.50518,32.958,10.12
54:28.9,1440528869,4524.816925,7356.504968,32.961,10.04
54:29.0,1440528869,4524.816925,7356.504968,32.961,10.04
54:29.0,1440528869,4524.816943,7356.504755,32.959,10.02
54:29.1,1440528869,4524.816943,7356.504755,32.959,10.02
54:29.1,1440528869,4524.816943,7356.504755,32.959,10.02
54:29.1,1440528869,4524.816965,7356.504545,32.961,9.92
54:29.2,1440528869,4524.816965,7356.504545,32.961,9.92
54:29.2,1440528869,4524.816981,7356.504338,32.963,9.8
54:29.3,1440528869,4524.816981,7356.504338,32.963,9.8
54:29.3,1440528869,4524.816996,7356.504133,32.963,9.8
54:29.3,1440528869,4524.816996,7356.504133,32.963,9.74
54:29.4,1440528869,4524.816996,7356.504133,32.963,9.74
54:29.4,1440528869,4524.817014,7356.503924,32.964,9.76
54:29.5,1440528869,4524.817014,7356.503924,32.964,9.76
54:29.5,1440528870,4524.817014,7356.503924,32.964,9.76
54:29.5,1440528870,4524.817032,7356.503721,32.967,9.67
54:29.6,1440528870,4524.817032,7356.503721,32.967,9.67
54:29.6,1440528870,4524.817051,7356.503517,32.969,9.62
54:29.7,1440528870,4524.817051,7356.503517,32.969,9.62
54:29.7,1440528870,4524.817051,7356.503517,32.969,9.62
54:29.7,1440528870,4524.817073,7356.503315,32.97,9.56
54:29.8,1440528870,4524.817073,7356.503315,32.97,9.56
54:29.8,1440528870,4524.817089,7356.503111,32.973,9.56
54:29.9,1440528870,4524.817089,7356.503111,32.973,9.56
54:29.9,1440528870,4524.817089,7356.503111,32.973,9.56
54:29.9,1440528870,4524.817106,7356.502913,32.976,9.51
54:30.0,1440528870,4524.817106,7356.502913,32.976,9.51
54:30.0,1440528870,4524.817125,7356.502714,32.982,9.42
54:30.1,1440528870,4524.817125,7356.502714,32.982,9.42
54:30.1,1440528870,4524.817125,7356.502714,32.982,9.42
54:30.1,1440528870,4524.817142,7356.502519,32.983,9.34
54:30.2,1440528870,4524.817142,7356.502519,32.983,9.34
54:30.2,1440528870,4524.817159,7356.502323,32.983,9.28
54:30.3,1440528870,4524.817159,7356.502323,32.983,9.28
54:30.3,1440528870,4524.817159,7356.502323,32.983,9.28
54:30.3,1440528870,4524.817178,7356.502131,32.986,9.19
54:30.4,1440528870,4524.817178,7356.502131,32.986,9.19
54:30.4,1440528870,4524.817194,7356.501939,32.982,9.09
54:30.5,1440528870,4524.817194,7356.501939,32.982,9.09
54:30.5,1440528871,4524.81721,7356.50175,32.982,9.09
54:30.5,1440528871,4524.81721,7356.50175,32.982,9.01
54:30.6,1440528871,4524.81721,7356.50175,32.982,9.01
54:30.6,1440528871,4524.817227,7356.501561,32.981,8.93
54:30.7,1440528871,4524.817227,7356.501561,32.981,8.93
54:30.7,1440528871,4524.817227,7356.501561,32.981,8.93
54:30.7,1440528871,4524.817245,7356.501373,32.98,8.86
54:30.8,1440528871,4524.817245,7356.501373,32.98,8.86
54:30.8,1440528871,4524.817263,7356.501184,32.982,8.84
54:30.9,1440528871,4524.817263,7356.501184,32.982,8.84
54:30.9,1440528871,4524.817263,7356.501184,32.982,8.84
54:30.9,1440528871,4524.81728,7356.500999,32.984,8.79
54:31.0,1440528871,4524.81728,7356.500999,32.984,8.79
54:31.0,1440528871,4524.817296,7356.500818,32.984,8.66
54:31.1,1440528871,4524.817296,7356.500818,32.984,8.66
54:31.1,1440528871,4524.817296,7356.500818,32.984,8.66
54:31.1,1440528871,4524.817312,7356.500637,32.986,8.58
54:31.2,1440528871,4524.817312,7356.500637,32.986,8.58
54:31.2,1440528871,4524.817327,7356.500456,32.99,8.52
54:31.3,1440528871,4524.817327,7356.500456,32.99,8.52
54:31.3,1440528871,4524.817343,7356.500279,32.99,8.52
54:31.3,1440528871,4524.817343,7356.500279,32.99,8.43
54:31.4,1440528871,4524.817343,7356.500279,32.99,8.43
54:31.4,1440528871,4524.817356,7356.5001,32.991,8.39
54:31.5,1440528871,4524.817356,7356.5001,32.991,8.39
54:31.5,1440528872,4524.817356,7356.5001,32.991,8.39
54:31.5,1440528872,4524.81737,7356.499924,32.991,8.32
54:31.6,1440528872,4524.81737,7356.499924,32.991,8.32
54:31.6,1440528872,4524.817388,7356.499756,33.001,8.12
54:31.7,1440528872,4524.817388,7356.499756,33.001,8.12
54:31.7,1440528872,4524.817388,7356.499756,33.001,8.12
54:31.7,1440528872,4524.817403,7356.499589,33.001,7.97
54:31.8,1440528872,4524.817403,7356.499589,33.001,7.97
54:31.8,1440528872,4524.81742,7356.499419,32.996,7.94
54:31.9,1440528872,4524.81742,7356.499419,32.996,7.94
54:31.9,1440528872,4524.81742,7356.499419,32.996,7.94
54:31.9,1440528872,4524.817436,7356.499256,32.996,7.79
54:32.0,1440528872,4524.817436,7356.499256,32.996,7.79
54:32.0,1440528872,4524.817448,7356.499094,33.004,7.66
54:32.1,1440528872,4524.817448,7356.499094,33.004,7.66
54:32.1,1440528872,4524.817448,7356.499094,33.004,7.66
54:32.1,1440528872,4524.817462,7356.498934,33.005,7.57
54:32.2,1440528872,4524.817462,7356.498934,33.005,7.57
54:32.2,1440528872,4524.817475,7356.498775,33.006,7.46
54:32.3,1440528872,4524.817475,7356.498775,33.006,7.46
54:32.3,1440528872,4524.817487,7356.498621,33.003,7.46
54:32.3,1440528872,4524.817487,7356.498621,33.003,7.34
54:32.4,1440528872,4524.817487,7356.498621,33.003,7.34
54:32.4,1440528872,4524.817499,7356.498466,33.013,7.25
54:32.5,1440528872,4524.817499,7356.498466,33.013,7.25
54:32.5,1440528873,4524.817499,7356.498466,33.013,7.25
54:32.5,1440528873,4524.817513,7356.498316,33.012,7.13
54:32.6,1440528873,4524.817513,7356.498316,33.012,7.13
54:32.6,1440528873,4524.817528,7356.498167,33.012,7.02
54:32.7,1440528873,4524.817528,7356.498167,33.012,7.02
54:32.7,1440528873,4524.817528,7356.498167,33.012,7.02
54:32.7,1440528873,4524.817544,7356.498024,33.017,6.88
54:32.8,1440528873,4524.817544,7356.498024,33.017,6.88
54:32.8,1440528873,4524.817555,7356.497882,33.013,6.72
54:32.9,1440528873,4524.817555,7356.497882,33.013,6.72
54:32.9,1440528873,4524.817555,7356.497882,33.013,6.72
54:32.9,1440528873,4524.817568,7356.497746,33.015,6.53
54:33.0,1440528873,4524.817568,7356.497746,33.015,6.53
54:33.0,1440528873,4524.81758,7356.497621,33.023,6.14
54:33.1,1440528873,4524.81758,7356.497621,33.023,6.14
54:33.1,1440528873,4524.81758,7356.497621,33.023,6.14
54:33.1,1440528873,4524.81759,7356.497502,33.023,5.81
54:33.2,1440528873,4524.81759,7356.497502,33.023,5.81
54:33.2,1440528873,4524.817601,7356.497387,33.023,5.49
54:33.3,1440528873,4524.817601,7356.497387,33.023,5.49
54:33.3,1440528873,4524.817601,7356.497387,33.023,5.49
54:33.3,1440528873,4524.81761,7356.497283,33.023,5.07
54:33.4,1440528873,4524.81761,7356.497283,33.023,5.07
54:33.4,1440528873,4524.817619,7356.497175,33.024,4.88
54:33.5,1440528873,4524.817619,7356.497175,33.024,4.88
54:33.5,1440528874,4524.817619,7356.497175,33.024,4.88
54:33.5,1440528874,4524.817627,7356.497077,33.023,4.62
54:33.6,1440528874,4524.817627,7356.497077,33.023,4.62
54:33.6,1440528874,4524.817634,7356.496981,33.025,4.39
54:33.7,1440528874,4524.817634,7356.496981,33.025,4.39
54:33.7,1440528874,4524.817634,7356.496981,33.025,4.39
54:33.7,1440528874,4524.817642,7356.496893,33.025,4.16
54:33.8,1440528874,4524.817642,7356.496893,33.025,4.16
54:33.8,1440528874,4524.817649,7356.49681,33.025,3.87
54:33.9,1440528874,4524.817649,7356.49681,33.025,3.87
54:33.9,1440528874,4524.817655,7356.496737,33.026,3.87
54:33.9,1440528874,4524.817655,7356.496737,33.026,3.54
54:34.0,1440528874,4524.817655,7356.496737,33.026,3.54
54:34.0,1440528874,4524.817662,7356.496668,33.024,3.22
54:34.1,1440528874,4524.817662,7356.496668,33.024,3.22
54:34.1,1440528874,4524.817662,7356.496668,33.024,3.22
54:34.1,1440528874,4524.817667,7356.496606,33.021,2.9
54:34.2,1440528874,4524.817667,7356.496606,33.021,2.9
54:34.2,1440528874,4524.817671,7356.496534,33.024,2.94
54:34.3,1440528874,4524.817671,7356.496534,33.024,2.94
54:34.3,1440528874,4524.817671,7356.496534,33.024,2.94
54:34.3,1440528874,4524.817675,7356.496474,33.024,2.76
54:34.4,1440528874,4524.817675,7356.496474,33.024,2.76
54:34.4,1440528874,4524.81768,7356.496417,33.021,2.6
54:34.5,1440528874,4524.81768,7356.496417,33.021,2.6
54:34.5,1440528875,4524.81768,7356.496417,33.021,2.6
54:34.5,1440528875,4524.817684,7356.49636,33.021,2.51
54:34.6,1440528875,4524.817684,7356.49636,33.021,2.51
54:34.6,1440528875,4524.81769,7356.496308,33.022,2.38
54:34.7,1440528875,4524.81769,7356.496308,33.022,2.38
54:34.7,1440528875,4524.81769,7356.496308,33.022,2.38
54:34.7,1440528875,4524.817696,7356.496261,33.021,2.23
54:34.8,1440528875,4524.817696,7356.496261,33.021,2.23
54:34.8,1440528875,4524.8177,7356.496218,33.022,2.03
54:34.9,1440528875,4524.8177,7356.496218,33.022,2.03
54:34.9,1440528875,4524.8177,7356.496218,33.022,2.03
54:34.9,1440528875,4524.817705,7356.49618,33.023,1.84
54:35.0,1440528875,4524.817705,7356.49618,33.023,1.84
54:35.0,1440528875,4524.817708,7356.496144,33.027,1.65
54:35.1,1440528875,4524.817708,7356.496144,33.027,1.65
54:35.1,1440528875,4524.817708,7356.496144,33.027,1.65
54:35.1,1440528875,4524.81771,7356.496114,33.026,1.43
54:35.2,1440528875,4524.81771,7356.496114,33.026,1.43
54:35.2,1440528875,4524.817713,7356.496084,33.026,1.3
54:35.3,1440528875,4524.817713,7356.496084,33.026,1.3
54:35.3,1440528875,4524.817713,7356.496084,33.026,1.3
54:35.3,1440528875,4524.817715,7356.49606,33.026,1.11
54:35.4,1440528875,4524.817715,7356.49606,33.026,1.11
54:35.4,1440528875,4524.817715,7356.496034,33.022,1.02
54:35.5,1440528875,4524.817715,7356.496034,33.022,1.02
54:35.5,1440528876,4524.817715,7356.496034,33.022,1.02
54:35.5,1440528876,4524.817717,7356.496014,33.023,0.9
54:35.6,1440528876,4524.817717,7356.496014,33.023,0.9
54:35.6,1440528876,4524.81772,7356.495998,33.023,0.72
54:35.7,1440528876,4524.81772,7356.495998,33.023,0.72
54:35.7,1440528876,4524.81772,7356.495998,33.023,0.72
54:35.7,1440528876,4524.817721,7356.495987,33.024,0.55
54:35.8,1440528876,4524.817721,7356.495987,33.024,0.55
54:35.8,1440528876,4524.817721,7356.495984,33.02,0.24
54:35.9,1440528876,4524.817721,7356.495984,33.02,0.24
54:35.9,1440528876,4524.817721,7356.495984,33.02,0.24
54:35.9,1440528876,4524.81772,7356.49599,33.02,0.12
54:36.0,1440528876,4524.81772,7356.49599,33.02,0.12
54:36.0,1440528876,4524.81772,7356.495993,33.021,0.28
54:36.1,1440528876,4524.81772,7356.495993,33.021,0.28
54:36.1,1440528876,4524.81772,7356.495993,33.021,0.28
54:36.1,1440528876,4524.817719,7356.496002,33.019,0.52
54:36.2,1440528876,4524.817719,7356.496002,33.019,0.52
54:36.2,1440528876,4524.817719,7356.496002,33.023,0.42
54:36.3,1440528876,4524.817719,7356.496002,33.023,0.42
54:36.3,1440528876,4524.817719,7356.496002,33.023,0.42
54:36.3,1440528876,4524.817719,7356.496004,33.022,0.36
54:36.4,1440528876,4524.817719,7356.496004,33.022,0.36
54:36.4,1440528876,4524.817719,7356.496006,33.022,0.3
54:36.5,1440528876,4524.817719,7356.496006,33.022,0.3
54:36.5,1440528877,4524.817719,7356.496006,33.022,0.3
54:36.5,1440528877,4524.817719,7356.496006,33.023,0.19
54:36.6,1440528877,4524.817719,7356.496006,33.023,0.19
54:36.6,1440528877,4524.81772,7356.496007,33.022,0.13
54:36.7,1440528877,4524.81772,7356.496007,33.022,0.13
54:36.7,1440528877,4524.81772,7356.496007,33.022,0.13
54:36.7,1440528877,4524.81772,7356.496007,33.022,0.08
