datetime,unix_time,latitude,longitude,elevation,speed
23:47.9,1440530628,4525.778477,7355.839903,38.942,5.99
23:47.9,1440530628,4525.778448,7355.840019,38.956,5.89
23:48.0,1440530628,4525.778448,7355.840019,38.956,5.89
23:48.0,1440530628,4525.778414,7355.840126,38.959,5.66
23:48.0,1440530628,4525.778414,7355.840126,38.959,5.66
23:48.1,1440530628,4525.778414,7355.840126,38.959,5.66
23:48.1,1440530628,4525.778386,7355.840233,38.97,5.5
23:48.1,1440530628,4525.778386,7355.840233,38.97,5.5
23:48.2,1440530628,4525.778352,7355.840342,38.971,5.46
23:48.2,1440530628,4525.778352,7355.840342,38.971,5.46
23:48.3,1440530628,4525.778321,7355.840444,38.979,5.46
23:48.3,1440530628,4525.778321,7355.840444,38.979,5.31
23:48.3,1440530628,4525.778321,7355.840444,38.979,5.31
23:48.4,1440530628,4525.778285,7355.84055,38.977,5.32
23:48.4,1440530628,4525.778285,7355.84055,38.977,5.32
23:48.5,1440530628,4525.778285,7355.84055,38.977,5.32
23:48.5,1440530629,4525.778251,7355.840653,38.985,5.3
23:48.5,1440530629,4525.778251,7355.840653,38.985,5.3
23:48.6,1440530629,4525.778217,7355.840756,38.986,5.28
23:48.6,1440530629,4525.778217,7355.840756,38.986,5.28
23:48.7,1440530629,4525.778217,7355.840756,38.986,5.28
23:48.7,1440530629,4525.778184,7355.840858,38.994,5.28
23:48.7,1440530629,4525.778184,7355.840858,38.994,5.28
23:48.8,1440530629,4525.77815,7355.840957,38.996,5.22
23:48.8,1440530629,4525.77815,7355.840957,38.996,5.22
23:48.9,1440530629,4525.77815,7355.840957,38.996,5.22
23:48.9,1440530629,4525.778119,7355.841057,39.003,5.19
23:48.9,1440530629,4525.778119,7355.841057,39.003,5.19
23:49.0,1440530629,4525.778087,7355.841157,39.003,5.14
23:49.0,1440530629,4525.778087,7355.841157,39.003,5.14
23:49.1,1440530629,4525.778087,7355.841157,39.003,5.14
23:49.1,1440530629,4525.778059,7355.841255,39.011,5.09
23:49.1,1440530629,4525.778059,7355.841255,39.011,5.09
23:49.2,1440530629,4525.778028,7355.841355,39.015,5.08
23:49.2,1440530629,4525.778028,7355.841355,39.015,5.08
23:49.3,1440530629,4525.778028,7355.841355,39.015,5.08
23:49.3,1440530629,4525.778003,7355.841452,39.027,5
23:49.4,1440530629,4525.778003,7355.841452,39.027,5
23:49.4,1440530629,4525.777976,7355.841547,39.03,4.89
23:49.4,1440530629,4525.777976,7355.841547,39.03,4.89
23:49.5,1440530629,4525.77795,7355.841638,39.04,4.89
23:49.5,1440530630,4525.77795,7355.841638,39.04,4.77
23:49.5,1440530630,4525.77795,7355.841638,39.04,4.77
23:49.6,1440530630,4525.77792,7355.841726,39.039,4.63
23:49.6,1440530630,4525.77792,7355.841726,39.039,4.63
23:49.7,1440530630,4525.77792,7355.841726,39.039,4.63
23:49.7,1440530630,4525.777892,7355.84181,39.045,4.48
23:49.7,1440530630,4525.777892,7355.84181,39.045,4.48
23:49.8,1440530630,4525.777863,7355.841898,39.047,4.45
23:49.8,1440530630,4525.777863,7355.841898,39.047,4.45
23:49.9,1440530630,4525.777863,7355.841898,39.047,4.45
23:49.9,1440530630,4525.777837,7355.841984,39.056,4.4
23:49.9,1440530630,4525.777837,7355.841984,39.056,4.4
23:50.0,1440530630,4525.777808,7355.842075,39.049,4.48
23:50.0,1440530630,4525.777808,7355.842075,39.049,4.48
23:50.1,1440530630,4525.777808,7355.842075,39.049,4.48
23:50.1,1440530630,4525.777785,7355.842167,39.057,4.54
23:50.1,1440530630,4525.777785,7355.842167,39.057,4.54
23:50.2,1440530630,4525.777758,7355.842255,39.058,4.52
23:50.2,1440530630,4525.777758,7355.842255,39.058,4.52
23:50.3,1440530630,4525.777758,7355.842255,39.058,4.52
23:50.3,1440530630,4525.777734,7355.842344,39.062,4.54
23:50.3,1440530630,4525.777734,7355.842344,39.062,4.54
23:50.4,1440530630,4525.777705,7355.842429,39.063,4.48
23:50.4,1440530630,4525.777705,7355.842429,39.063,4.48
23:50.5,1440530630,4525.777705,7355.842429,39.063,4.48
23:50.5,1440530631,4525.777678,7355.842512,39.069,4.42
23:50.5,1440530631,4525.777678,7355.842512,39.069,4.42
23:50.6,1440530631,4525.777653,7355.842599,39.073,4.41
23:50.6,1440530631,4525.777653,7355.842599,39.073,4.41
23:50.7,1440530631,4525.777653,7355.842599,39.073,4.41
23:50.7,1440530631,4525.777628,7355.842684,39.08,4.39
23:50.7,1440530631,4525.777628,7355.842684,39.08,4.39
23:50.8,1440530631,4525.777602,7355.84277,39.082,4.37
23:50.8,1440530631,4525.777602,7355.84277,39.082,4.37
23:50.9,1440530631,4525.777602,7355.84277,39.082,4.37
23:50.9,1440530631,4525.777579,7355.842858,39.091,4.4
23:50.9,1440530631,4525.777579,7355.842858,39.091,4.4
23:51.0,1440530631,4525.77755,7355.842941,39.09,4.38
23:51.0,1440530631,4525.77755,7355.842941,39.09,4.38
23:51.1,1440530631,4525.77755,7355.842941,39.09,4.38
23:51.1,1440530631,4525.777525,7355.843027,39.096,4.38
23:51.1,1440530631,4525.777525,7355.843027,39.096,4.38
23:51.2,1440530631,4525.777497,7355.843114,39.103,4.42
23:51.2,1440530631,4525.777497,7355.843114,39.103,4.42
23:51.3,1440530631,4525.777497,7355.843114,39.103,4.42
23:51.3,1440530631,4525.777471,7355.843198,39.11,4.41
23:51.3,1440530631,4525.777471,7355.843198,39.11,4.41
23:51.4,1440530631,4525.777447,7355.843288,39.116,4.46
23:51.4,1440530631,4525.777447,7355.843288,39.116,4.46
23:51.5,1440530631,4525.777447,7355.843288,39.116,4.46
23:51.5,1440530632,4525.777425,7355.843374,39.125,4.45
23:51.5,1440530632,4525.777425,7355.843374,39.125,4.45
23:51.6,1440530632,4525.777399,7355.843461,39.123,4.44
23:51.6,1440530632,4525.777399,7355.843461,39.123,4.44
23:51.7,1440530632,4525.777399,7355.843461,39.123,4.44
23:51.7,1440530632,4525.777378,7355.843548,39.128,4.43
23:51.7,1440530632,4525.777378,7355.843548,39.128,4.43
23:51.8,1440530632,4525.777354,7355.843632,39.129,4.34
23:51.8,1440530632,4525.777354,7355.843632,39.129,4.34
23:51.9,1440530632,4525.777354,7355.843632,39.129,4.34
23:51.9,1440530632,4525.777332,7355.843713,39.132,4.26
23:51.9,1440530632,4525.777332,7355.843713,39.132,4.26
23:52.0,1440530632,4525.777307,7355.843795,39.13,4.19
23:52.0,1440530632,4525.777307,7355.843795,39.13,4.19
23:52.1,1440530632,4525.777307,7355.843795,39.13,4.19
23:52.1,1440530632,4525.777284,7355.843872,39.136,4.08
23:52.1,1440530632,4525.777284,7355.843872,39.136,4.08
23:52.2,1440530632,4525.777259,7355.843955,39.139,4.12
23:52.2,1440530632,4525.777259,7355.843955,39.139,4.12
23:52.3,1440530632,4525.777259,7355.843955,39.139,4.12
23:52.3,1440530632,4525.777235,7355.844035,39.146,4.11
23:52.3,1440530632,4525.777235,7355.844035,39.146,4.11
23:52.4,1440530632,4525.777212,7355.844113,39.144,4.03
23:52.4,1440530632,4525.777212,7355.844113,39.144,4.03
23:52.5,1440530632,4525.777212,7355.844113,39.144,4.03
23:52.5,1440530633,4525.77719,7355.844193,39.149,4.04
23:52.5,1440530633,4525.77719,7355.844193,39.149,4.04
23:52.6,1440530633,4525.777167,7355.844277,39.144,4.1
23:52.6,1440530633,4525.777167,7355.844277,39.144,4.1
23:52.7,1440530633,4525.777167,7355.844277,39.144,4.1
23:52.7,1440530633,4525.777145,7355.844357,39.146,4.11
23:52.7,1440530633,4525.777145,7355.844357,39.146,4.11
23:52.8,1440530633,4525.777119,7355.844439,39.148,4.14
23:52.8,1440530633,4525.777119,7355.844439,39.148,4.14
23:52.9,1440530633,4525.777119,7355.844439,39.148,4.14
23:52.9,1440530633,4525.777096,7355.84452,39.151,4.17
23:52.9,1440530633,4525.777096,7355.84452,39.151,4.17
23:53.0,1440530633,4525.777073,7355.844602,39.151,4.15
23:53.0,1440530633,4525.777073,7355.844602,39.151,4.15
23:53.1,1440530633,4525.777073,7355.844602,39.151,4.15
23:53.1,1440530633,4525.777051,7355.844682,39.158,4.15
23:53.1,1440530633,4525.777051,7355.844682,39.158,4.15
23:53.2,1440530633,4525.777026,7355.844761,39.158,4.11
23:53.2,1440530633,4525.777026,7355.844761,39.158,4.11
23:53.3,1440530633,4525.777026,7355.844761,39.158,4.11
23:53.3,1440530633,4525.777004,7355.844841,39.163,4.09
23:53.3,1440530633,4525.777004,7355.844841,39.163,4.09
23:53.4,1440530633,4525.776979,7355.844921,39.163,4.09
23:53.4,1440530633,4525.776979,7355.844921,39.163,4.09
23:53.5,1440530633,4525.776979,7355.844921,39.163,4.09
23:53.5,1440530634,4525.776956,7355.844999,39.165,4.05
23:53.5,1440530634,4525.776956,7355.844999,39.165,4.05
23:53.6,1440530634,4525.776931,7355.845079,39.169,4.08
23:53.6,1440530634,4525.776931,7355.845079,39.169,4.08
23:53.7,1440530634,4525.776931,7355.845079,39.169,4.08
23:53.7,1440530634,4525.776907,7355.845158,39.171,4.07
23:53.7,1440530634,4525.776907,7355.845158,39.171,4.07
23:53.8,1440530634,4525.776878,7355.845233,39.171,4.04
23:53.8,1440530634,4525.776878,7355.845233,39.171,4.04
23:53.9,1440530634,4525.776878,7355.845233,39.171,4.04
23:53.9,1440530634,4525.776851,7355.84531,39.173,4.04
23:53.9,1440530634,4525.776851,7355.84531,39.173,4.04
23:54.0,1440530634,4525.776826,7355.845385,39.178,3.99
23:54.0,1440530634,4525.776826,7355.845385,39.178,3.99
23:54.1,1440530634,4525.776826,7355.845385,39.178,3.99
23:54.1,1440530634,4525.776801,7355.845459,39.181,3.94
23:54.1,1440530634,4525.776801,7355.845459,39.181,3.94
23:54.2,1440530634,4525.776778,7355.845538,39.179,3.97
23:54.2,1440530634,4525.776778,7355.845538,39.179,3.97
23:54.3,1440530634,4525.776778,7355.845538,39.179,3.97
23:54.3,1440530634,4525.776756,7355.845614,39.182,3.94
23:54.3,1440530634,4525.776756,7355.845614,39.182,3.94
23:54.4,1440530634,4525.776733,7355.845688,39.182,3.86
23:54.4,1440530634,4525.776733,7355.845688,39.182,3.86
23:54.5,1440530634,4525.776733,7355.845688,39.182,3.86
23:54.5,1440530635,4525.776712,7355.845761,39.184,3.82
23:54.5,1440530635,4525.776712,7355.845761,39.184,3.82
23:54.6,1440530635,4525.77669,7355.845826,39.18,3.59
23:54.6,1440530635,4525.77669,7355.845826,39.18,3.59
23:54.7,1440530635,4525.77669,7355.845826,39.18,3.59
23:54.7,1440530635,4525.776671,7355.845889,39.184,3.41
23:54.7,1440530635,4525.776671,7355.845889,39.184,3.41
23:54.8,1440530635,4525.776651,7355.845949,39.181,3.19
23:54.8,1440530635,4525.776651,7355.845949,39.181,3.19
23:54.9,1440530635,4525.776651,7355.845949,39.181,3.19
23:54.9,1440530635,4525.776635,7355.845999,39.185,2.88
23:54.9,1440530635,4525.776635,7355.845999,39.185,2.88
23:55.0,1440530635,4525.776618,7355.846049,39.186,2.64
23:55.0,1440530635,4525.776618,7355.846049,39.186,2.64
23:55.1,1440530635,4525.776618,7355.846049,39.186,2.64
23:55.1,1440530635,4525.776606,7355.84609,39.188,2.31
23:55.1,1440530635,4525.776606,7355.84609,39.188,2.31
23:55.2,1440530635,4525.776594,7355.846132,39.183,2.07
23:55.2,1440530635,4525.776594,7355.846132,39.183,2.07
23:55.3,1440530635,4525.776594,7355.846132,39.183,2.07
23:55.3,1440530635,4525.776585,7355.846166,39.186,1.81
23:55.3,1440530635,4525.776585,7355.846166,39.186,1.81
23:55.4,1440530635,4525.776574,7355.8462,39.186,1.62
23:55.4,1440530635,4525.776574,7355.8462,39.186,1.62
23:55.5,1440530635,4525.776574,7355.8462,39.186,1.62
23:55.5,1440530636,4525.776567,7355.846228,39.187,1.42
23:55.5,1440530636,4525.776567,7355.846228,39.187,1.42
23:55.6,1440530636,4525.776559,7355.846259,39.186,1.33
23:55.6,1440530636,4525.776559,7355.846259,39.186,1.33
23:55.7,1440530636,4525.776559,7355.846259,39.186,1.33
23:55.7,1440530636,4525.776554,7355.846281,39.187,1.15
23:55.7,1440530636,4525.776554,7355.846281,39.187,1.15
23:55.8,1440530636,4525.776545,7355.846304,39.188,1.03
23:55.8,1440530636,4525.776545,7355.846304,39.188,1.03
23:55.9,1440530636,4525.776545,7355.846304,39.188,1.03
23:55.9,1440530636,4525.77654,7355.846319,39.192,0.87
23:55.9,1440530636,4525.77654,7355.846319,39.192,0.87
23:56.0,1440530636,4525.776535,7355.846332,39.191,0.67
23:56.0,1440530636,4525.776535,7355.846332,39.191,0.67
23:56.1,1440530636,4525.776535,7355.846332,39.191,0.67
23:56.1,1440530636,4525.776536,7355.846338,39.194,0.44
23:56.1,1440530636,4525.776536,7355.846338,39.194,0.44
23:56.2,1440530636,4525.776535,7355.846338,39.193,0.16
23:56.2,1440530636,4525.776535,7355.846338,39.193,0.16
23:56.3,1440530636,4525.776535,7355.846338,39.193,0.16
23:56.3,1440530636,4525.776542,7355.84633,39.197,0.23
23:56.3,1440530636,4525.776542,7355.84633,39.197,0.23
23:56.4,1440530636,4525.77654,7355.846331,39.19,0.27
23:56.4,1440530636,4525.77654,7355.846331,39.19,0.27
23:56.5,1440530636,4525.77654,7355.846331,39.19,0.27
23:56.5,1440530637,4525.776547,7355.846323,39.194,0.45
23:56.5,1440530637,4525.776547,7355.846323,39.194,0.45
23:56.6,1440530637,4525.776547,7355.846322,39.195,0.4
23:56.6,1440530637,4525.776547,7355.846322,39.195,0.4
23:56.7,1440530637,4525.776547,7355.846322,39.195,0.4
23:56.7,1440530637,4525.776551,7355.84632,39.198,0.32
23:56.7,1440530637,4525.776551,7355.84632,39.198,0.32
23:56.8,1440530637,4525.776552,7355.846318,39.196,0.28
23:56.8,1440530637,4525.776552,7355.846318,39.196,0.28
23:56.9,1440530637,4525.776552,7355.846318,39.196,0.28
23:56.9,1440530637,4525.776556,7355.846317,39.201,0.2
23:56.9,1440530637,4525.776556,7355.846317,39.201,0.2
23:57.0,1440530637,4525.776556,7355.846316,39.202,0.15
23:57.0,1440530637,4525.776556,7355.846316,39.202,0.15
23:57.1,1440530637,4525.776556,7355.846316,39.202,0.15
23:57.1,1440530637,4525.77656,7355.846315,39.206,0.11
23:57.1,1440530637,4525.77656,7355.846315,39.206,0.11
23:57.2,1440530637,4525.77656,7355.846314,39.206,0.07
23:57.2,1440530637,4525.77656,7355.846314,39.206,0.07
23:57.3,1440530637,4525.77656,7355.846314,39.206,0.07
23:57.3,1440530637,4525.776564,7355.846314,39.21,0.04
23:57.3,1440530637,4525.776564,7355.846314,39.21,0.04
23:57.4,1440530637,4525.776564,7355.846315,39.211,0.02
23:57.4,1440530637,4525.776564,7355.846315,39.211,0.02
23:57.5,1440530637,4525.776564,7355.846315,39.211,0.02
23:57.5,1440530638,4525.776567,7355.846314,39.214,0.02
23:57.5,1440530638,4525.776567,7355.846314,39.214,0.02
23:57.6,1440530638,4525.776567,7355.846315,39.214,0.04
23:57.6,1440530638,4525.776567,7355.846315,39.214,0.04
23:57.7,1440530638,4525.776567,7355.846315,39.214,0.04
23:57.7,1440530638,4525.77657,7355.846315,39.218,0.06
23:57.7,1440530638,4525.77657,7355.846315,39.218,0.06
23:57.8,1440530638,4525.77657,7355.846315,39.22,0.06
23:57.8,1440530638,4525.77657,7355.846315,39.22,0.06
23:57.9,1440530638,4525.77657,7355.846315,39.22,0.06
23:57.9,1440530638,4525.776574,7355.846315,39.225,0.06
23:57.9,1440530638,4525.776574,7355.846315,39.225,0.06
23:58.0,1440530638,4525.776573,7355.846314,39.222,0.06
23:58.0,1440530638,4525.776573,7355.846314,39.222,0.06
23:58.1,1440530638,4525.776573,7355.846314,39.222,0.06
23:58.1,1440530638,4525.776577,7355.846314,39.227,0.05
23:58.1,1440530638,4525.776577,7355.846314,39.227,0.05
