datetime,unix_time,latitude,longitude,elevation,speed
51:36.5,1440528696,4524.819746,7356.489714,32.638,18.71
51:36.5,1440528697,4524.819707,7356.490109,32.637,18.71
51:36.6,1440528697,4524.819707,7356.490109,32.637,18.78
51:36.6,1440528697,4524.819707,7356.490109,32.637,18.78
51:36.6,1440528697,4524.819667,7356.490507,32.635,18.86
51:36.7,1440528697,4524.819667,7356.490507,32.635,18.86
51:36.7,1440528697,4524.819627,7356.490905,32.634,18.86
51:36.8,1440528697,4524.819627,7356.490905,32.634,18.93
51:36.8,1440528697,4524.819627,7356.490905,32.634,18.93
51:36.8,1440528697,4524.81959,7356.491305,32.634,18.98
51:36.9,1440528697,4524.81959,7356.491305,32.634,18.98
51:36.9,1440528697,4524.819552,7356.491704,32.63,18.98
51:37.0,1440528697,4524.819552,7356.491704,32.63,19.01
51:37.0,1440528697,4524.819552,7356.491704,32.63,19.01
51:37.0,1440528697,4524.819512,7356.492096,32.628,18.86
51:37.1,1440528697,4524.819512,7356.492096,32.628,18.86
51:37.1,1440528697,4524.819475,7356.492489,32.627,18.86
51:37.2,1440528697,4524.819475,7356.492489,32.627,18.77
51:37.2,1440528697,4524.819475,7356.492489,32.627,18.77
51:37.2,1440528697,4524.819439,7356.492883,32.614,18.71
51:37.3,1440528697,4524.819439,7356.492883,32.614,18.71
51:37.3,1440528697,4524.819403,7356.493274,32.611,18.71
51:37.4,1440528697,4524.819403,7356.493274,32.611,18.6
51:37.4,1440528697,4524.819403,7356.493274,32.611,18.6
51:37.4,1440528697,4524.819364,7356.493668,32.614,18.62
51:37.5,1440528697,4524.819364,7356.493668,32.614,18.62
51:37.5,1440528698,4524.819328,7356.49406,32.61,18.62
51:37.6,1440528698,4524.819328,7356.49406,32.61,18.59
51:37.6,1440528698,4524.819328,7356.49406,32.61,18.59
51:37.6,1440528698,4524.819293,7356.494448,32.616,18.45
51:37.7,1440528698,4524.819293,7356.494448,32.616,18.45
51:37.7,1440528698,4524.819259,7356.494836,32.617,18.45
51:37.8,1440528698,4524.819259,7356.494836,32.617,18.37
51:37.8,1440528698,4524.819259,7356.494836,32.617,18.37
51:37.8,1440528698,4524.819224,7356.495223,32.61,18.34
51:37.9,1440528698,4524.819224,7356.495223,32.61,18.34
51:37.9,1440528698,4524.819192,7356.495606,32.611,18.34
51:38.0,1440528698,4524.819192,7356.495606,32.611,18.21
51:38.0,1440528698,4524.819192,7356.495606,32.611,18.21
51:38.0,1440528698,4524.81916,7356.495991,32.609,18.16
51:38.1,1440528698,4524.81916,7356.495991,32.609,18.16
51:38.1,1440528698,4524.819128,7356.496372,32.604,18.16
51:38.2,1440528698,4524.819128,7356.496372,32.604,18.08
51:38.2,1440528698,4524.819128,7356.496372,32.604,18.08
51:38.2,1440528698,4524.819098,7356.496745,32.605,17.82
51:38.3,1440528698,4524.819098,7356.496745,32.605,17.82
51:38.3,1440528698,4524.819067,7356.497117,32.601,17.82
51:38.4,1440528698,4524.819067,7356.497117,32.601,17.68
51:38.4,1440528698,4524.819067,7356.497117,32.601,17.68
51:38.4,1440528698,4524.819036,7356.497493,32.606,17.63
51:38.5,1440528698,4524.819036,7356.497493,32.606,17.63
51:38.5,1440528699,4524.819006,7356.497859,32.605,17.63
51:38.6,1440528699,4524.819006,7356.497859,32.605,17.44
51:38.6,1440528699,4524.819006,7356.497859,32.605,17.44
51:38.6,1440528699,4524.818973,7356.498235,32.596,17.53
51:38.7,1440528699,4524.818973,7356.498235,32.596,17.53
51:38.7,1440528699,4524.818942,7356.498605,32.593,17.53
51:38.8,1440528699,4524.818942,7356.498605,32.593,17.5
51:38.8,1440528699,4524.818942,7356.498605,32.593,17.5
51:38.8,1440528699,4524.81891,7356.498968,32.596,17.3
51:38.9,1440528699,4524.81891,7356.498968,32.596,17.3
51:38.9,1440528699,4524.81888,7356.499333,32.592,17.3
51:39.0,1440528699,4524.81888,7356.499333,32.592,17.25
51:39.0,1440528699,4524.81888,7356.499333,32.592,17.25
51:39.0,1440528699,4524.818851,7356.499692,32.58,17.06
51:39.1,1440528699,4524.818851,7356.499692,32.58,17.06
51:39.1,1440528699,4524.818823,7356.500046,32.573,17.06
51:39.1,1440528699,4524.818823,7356.500046,32.573,16.87
51:39.2,1440528699,4524.818823,7356.500046,32.573,16.87
51:39.2,1440528699,4524.818794,7356.500409,32.572,16.93
51:39.3,1440528699,4524.818794,7356.500409,32.572,16.93
51:39.3,1440528699,4524.818767,7356.500763,32.567,16.93
51:39.3,1440528699,4524.818767,7356.500763,32.567,16.83
51:39.4,1440528699,4524.818767,7356.500763,32.567,16.83
51:39.4,1440528699,4524.81874,7356.501121,32.563,16.78
51:39.5,1440528699,4524.81874,7356.501121,32.563,16.78
51:39.5,1440528700,4524.818714,7356.501476,32.559,16.78
51:39.5,1440528700,4524.818714,7356.501476,32.559,16.77
51:39.6,1440528700,4524.818714,7356.501476,32.559,16.77
51:39.6,1440528700,4524.818688,7356.501828,32.561,16.64
51:39.7,1440528700,4524.818688,7356.501828,32.561,16.64
51:39.7,1440528700,4524.818663,7356.502178,32.557,16.64
51:39.7,1440528700,4524.818663,7356.502178,32.557,16.56
51:39.8,1440528700,4524.818663,7356.502178,32.557,16.56
51:39.8,1440528700,4524.818638,7356.502525,32.547,16.42
51:39.9,1440528700,4524.818638,7356.502525,32.547,16.42
51:39.9,1440528700,4524.818638,7356.502525,32.547,16.42
51:39.9,1440528700,4524.818613,7356.502868,32.542,16.29
51:40.0,1440528700,4524.818613,7356.502868,32.542,16.29
51:40.0,1440528700,4524.818588,7356.503214,32.54,16.25
51:40.1,1440528700,4524.818588,7356.503214,32.54,16.25
51:40.1,1440528700,4524.818563,7356.503554,32.533,16.25
51:40.1,1440528700,4524.818563,7356.503554,32.533,16.13
51:40.2,1440528700,4524.818563,7356.503554,32.533,16.13
51:40.2,1440528700,4524.818541,7356.503895,32.53,16.05
51:40.3,1440528700,4524.818541,7356.503895,32.53,16.05
51:40.3,1440528700,4524.818519,7356.504233,32.524,16.05
51:40.4,1440528700,4524.818519,7356.504233,32.524,15.96
51:40.4,1440528700,4524.818519,7356.504233,32.524,15.96
51:40.4,1440528700,4524.818496,7356.504571,32.523,15.89
51:40.5,1440528700,4524.818496,7356.504571,32.523,15.89
51:40.5,1440528701,4524.818476,7356.504906,32.52,15.89
51:40.6,1440528701,4524.818476,7356.504906,32.52,15.8
51:40.6,1440528701,4524.818476,7356.504906,32.52,15.8
51:40.6,1440528701,4524.818453,7356.50524,32.517,15.72
51:40.7,1440528701,4524.818453,7356.50524,32.517,15.72
51:40.7,1440528701,4524.818431,7356.505569,32.515,15.72
51:40.7,1440528701,4524.818431,7356.505569,32.515,15.61
51:40.8,1440528701,4524.818431,7356.505569,32.515,15.61
51:40.8,1440528701,4524.818411,7356.505901,32.505,15.58
51:40.9,1440528701,4524.818411,7356.505901,32.505,15.58
51:40.9,1440528701,4524.81839,7356.506229,32.498,15.58
51:40.9,1440528701,4524.81839,7356.506229,32.498,15.49
51:41.0,1440528701,4524.81839,7356.506229,32.498,15.49
51:41.0,1440528701,4524.81837,7356.506553,32.503,15.32
51:41.1,1440528701,4524.81837,7356.506553,32.503,15.32
51:41.1,1440528701,4524.81837,7356.506553,32.503,15.32
51:41.1,1440528701,4524.818353,7356.506875,32.496,15.22
51:41.2,1440528701,4524.818353,7356.506875,32.496,15.22
51:41.2,1440528701,4524.81833,7356.507193,32.493,15.07
51:41.3,1440528701,4524.81833,7356.507193,32.493,15.07
51:41.3,1440528701,4524.818311,7356.507505,32.492,15.07
51:41.3,1440528701,4524.818311,7356.507505,32.492,14.87
51:41.4,1440528701,4524.818311,7356.507505,32.492,14.87
51:41.4,1440528701,4524.818294,7356.507818,32.48,14.72
51:41.5,1440528701,4524.818294,7356.507818,32.48,14.72
51:41.5,1440528702,4524.818273,7356.508125,32.475,14.72
51:41.6,1440528702,4524.818273,7356.508125,32.475,14.53
51:41.6,1440528702,4524.818273,7356.508125,32.475,14.53
51:41.6,1440528702,4524.818252,7356.508438,32.475,14.55
51:41.7,1440528702,4524.818252,7356.508438,32.475,14.55
51:41.7,1440528702,4524.818234,7356.508747,32.467,14.55
51:41.7,1440528702,4524.818234,7356.508747,32.467,14.5
51:41.8,1440528702,4524.818234,7356.508747,32.467,14.5
51:41.8,1440528702,4524.818213,7356.509061,32.47,14.59
51:41.9,1440528702,4524.818213,7356.509061,32.47,14.59
51:41.9,1440528702,4524.818194,7356.509371,32.47,14.59
51:41.9,1440528702,4524.818194,7356.509371,32.47,14.61
51:42.0,1440528702,4524.818194,7356.509371,32.47,14.61
51:42.0,1440528702,4524.818173,7356.509674,32.471,14.44
51:42.1,1440528702,4524.818173,7356.509674,32.471,14.44
51:42.1,1440528702,4524.818153,7356.509975,32.471,14.44
51:42.1,1440528702,4524.818153,7356.509975,32.471,14.33
51:42.2,1440528702,4524.818153,7356.509975,32.471,14.33
51:42.2,1440528702,4524.818141,7356.510272,32.466,14.11
51:42.3,1440528702,4524.818141,7356.510272,32.466,14.11
51:42.3,1440528702,4524.818128,7356.510561,32.458,14.11
51:42.3,1440528702,4524.818128,7356.510561,32.458,13.84
51:42.4,1440528702,4524.818128,7356.510561,32.458,13.84
51:42.4,1440528702,4524.818114,7356.510857,32.448,13.78
51:42.5,1440528702,4524.818114,7356.510857,32.448,13.78
51:42.5,1440528703,4524.818103,7356.511144,32.438,13.78
51:42.6,1440528703,4524.818103,7356.511144,32.438,13.61
51:42.6,1440528703,4524.818103,7356.511144,32.438,13.61
51:42.6,1440528703,4524.81809,7356.511433,32.435,13.52
51:42.7,1440528703,4524.81809,7356.511433,32.435,13.52
51:42.7,1440528703,4524.818077,7356.511718,32.433,13.52
51:42.8,1440528703,4524.818077,7356.511718,32.433,13.44
51:42.8,1440528703,4524.818077,7356.511718,32.433,13.44
51:42.8,1440528703,4524.818063,7356.512004,32.427,13.36
51:42.9,1440528703,4524.818063,7356.512004,32.427,13.36
51:42.9,1440528703,4524.818063,7356.512004,32.427,13.36
51:43.0,1440528703,4524.818051,7356.512285,32.426,13.27
51:43.0,1440528703,4524.818051,7356.512285,32.426,13.27
51:43.0,1440528703,4524.818038,7356.512563,32.418,13.1
51:43.1,1440528703,4524.818038,7356.512563,32.418,13.1
51:43.1,1440528703,4524.818025,7356.512839,32.41,13.1
51:43.1,1440528703,4524.818025,7356.512839,32.41,13
51:43.2,1440528703,4524.818025,7356.512839,32.41,13
51:43.2,1440528703,4524.818009,7356.513119,32.41,13.03
51:43.3,1440528703,4524.818009,7356.513119,32.41,13.03
51:43.3,1440528703,4524.818009,7356.513119,32.41,13.03
51:43.3,1440528703,4524.817995,7356.513392,32.405,12.92
51:43.4,1440528703,4524.817995,7356.513392,32.405,12.92
51:43.4,1440528703,4524.817981,7356.513666,32.399,12.86
51:43.5,1440528703,4524.817981,7356.513666,32.399,12.86
51:43.5,1440528704,4524.817966,7356.513936,32.398,12.86
51:43.5,1440528704,4524.817966,7356.513936,32.398,12.79
51:43.6,1440528704,4524.817966,7356.513936,32.398,12.79
51:43.6,1440528704,4524.817952,7356.514205,32.396,12.68
51:43.7,1440528704,4524.817952,7356.514205,32.396,12.68
51:43.7,1440528704,4524.817938,7356.514469,32.392,12.68
51:43.8,1440528704,4524.817938,7356.514469,32.392,12.56
51:43.8,1440528704,4524.817938,7356.514469,32.392,12.56
51:43.8,1440528704,4524.817925,7356.514735,32.383,12.49
51:43.9,1440528704,4524.817925,7356.514735,32.383,12.49
51:43.9,1440528704,4524.817913,7356.514996,32.377,12.49
51:43.9,1440528704,4524.817913,7356.514996,32.377,12.36
51:44.0,1440528704,4524.817913,7356.514996,32.377,12.36
51:44.0,1440528704,4524.817899,7356.515263,32.371,12.41
51:44.1,1440528704,4524.817899,7356.515263,32.371,12.41
51:44.1,1440528704,4524.817887,7356.515522,32.366,12.41
51:44.1,1440528704,4524.817887,7356.515522,32.366,12.31
51:44.2,1440528704,4524.817887,7356.515522,32.366,12.31
51:44.2,1440528704,4524.817876,7356.51578,32.369,12.17
51:44.3,1440528704,4524.817876,7356.51578,32.369,12.17
51:44.3,1440528704,4524.817865,7356.516036,32.371,12.17
51:44.3,1440528704,4524.817865,7356.516036,32.371,12.1
51:44.4,1440528704,4524.817865,7356.516036,32.371,12.1
51:44.4,1440528704,4524.817853,7356.516289,32.367,11.95
51:44.5,1440528704,4524.817853,7356.516289,32.367,11.95
51:44.5,1440528705,4524.817842,7356.516537,32.365,11.95
51:44.6,1440528705,4524.817842,7356.516537,32.365,11.81
51:44.6,1440528705,4524.817842,7356.516537,32.365,11.81
51:44.6,1440528705,4524.817828,7356.516783,32.361,11.63
51:44.7,1440528705,4524.817828,7356.516783,32.361,11.63
51:44.7,1440528705,4524.817814,7356.51702,32.353,11.63
51:44.7,1440528705,4524.817814,7356.51702,32.353,11.38
51:44.8,1440528705,4524.817814,7356.51702,32.353,11.38
51:44.8,1440528705,4524.8178,7356.517256,32.36,11.13
51:44.9,1440528705,4524.8178,7356.517256,32.36,11.13
51:44.9,1440528705,4524.817787,7356.517488,32.357,11.13
51:45.0,1440528705,4524.817787,7356.517488,32.357,10.95
51:45.0,1440528705,4524.817787,7356.517488,32.357,10.95
51:45.0,1440528705,4524.817777,7356.517729,32.363,10.99
51:45.1,1440528705,4524.817777,7356.517729,32.363,10.99
51:45.1,1440528705,4524.817769,7356.517964,32.363,10.99
51:45.1,1440528705,4524.817769,7356.517964,32.363,10.94
51:45.2,1440528705,4524.817769,7356.517964,32.363,10.94
51:45.2,1440528705,4524.817754,7356.518195,32.363,10.86
51:45.3,1440528705,4524.817754,7356.518195,32.363,10.86
51:45.3,1440528705,4524.817743,7356.518428,32.364,10.86
51:45.3,1440528705,4524.817743,7356.518428,32.364,10.86
51:45.4,1440528705,4524.817743,7356.518428,32.364,10.86
51:45.4,1440528705,4524.817725,7356.518663,32.38,10.91
51:45.5,1440528705,4524.817725,7356.518663,32.38,10.91
51:45.5,1440528706,4524.817705,7356.518891,32.386,10.91
51:45.5,1440528706,4524.817705,7356.518891,32.386,10.85
51:45.6,1440528706,4524.817705,7356.518891,32.386,10.85
51:45.6,1440528706,4524.81769,7356.519118,32.377,10.74
51:45.7,1440528706,4524.81769,7356.519118,32.377,10.74
51:45.7,1440528706,4524.81769,7356.519118,32.377,10.74
51:45.7,1440528706,4524.817674,7356.519342,32.372,10.66
51:45.8,1440528706,4524.817674,7356.519342,32.372,10.66
51:45.8,1440528706,4524.817664,7356.519566,32.37,10.57
51:45.9,1440528706,4524.817664,7356.519566,32.37,10.57
51:45.9,1440528706,4524.817654,7356.519785,32.362,10.57
51:45.9,1440528706,4524.817654,7356.519785,32.362,10.43
51:46.0,1440528706,4524.817654,7356.519785,32.362,10.43
51:46.0,1440528706,4524.817638,7356.520009,32.361,10.42
51:46.1,1440528706,4524.817638,7356.520009,32.361,10.42
51:46.1,1440528706,4524.817625,7356.520224,32.359,10.42
51:46.1,1440528706,4524.817625,7356.520224,32.359,10.29
51:46.2,1440528706,4524.817625,7356.520224,32.359,10.29
51:46.2,1440528706,4524.817609,7356.520439,32.352,10.17
51:46.3,1440528706,4524.817609,7356.520439,32.352,10.17
51:46.3,1440528706,4524.817593,7356.52065,32.349,10.17
51:46.3,1440528706,4524.817593,7356.52065,32.349,10.05
51:46.4,1440528706,4524.817593,7356.52065,32.349,10.05
51:46.4,1440528706,4524.817576,7356.52086,32.342,9.92
51:46.5,1440528706,4524.817576,7356.52086,32.342,9.92
51:46.5,1440528707,4524.817561,7356.521066,32.338,9.92
51:46.5,1440528707,4524.817561,7356.521066,32.338,9.79
51:46.6,1440528707,4524.817561,7356.521066,32.338,9.79
51:46.6,1440528707,4524.817545,7356.521268,32.335,9.59
51:46.7,1440528707,4524.817545,7356.521268,32.335,9.59
51:46.7,1440528707,4524.817545,7356.521268,32.335,9.59
51:46.7,1440528707,4524.817529,7356.521468,32.329,9.49
51:46.8,1440528707,4524.817529,7356.521468,32.329,9.49
51:46.8,1440528707,4524.817515,7356.521676,32.331,9.54
51:46.9,1440528707,4524.817515,7356.521676,32.331,9.54
51:46.9,1440528707,4524.8175,7356.521875,32.326,9.54
51:46.9,1440528707,4524.8175,7356.521875,32.326,9.44
51:47.0,1440528707,4524.8175,7356.521875,32.326,9.44
51:47.0,1440528707,4524.817486,7356.522077,32.32,9.44
51:47.1,1440528707,4524.817486,7356.522077,32.32,9.44
51:47.1,1440528707,4524.817476,7356.522278,32.313,9.44
51:47.1,1440528707,4524.817476,7356.522278,32.313,9.42
51:47.2,1440528707,4524.817476,7356.522278,32.313,9.42
51:47.2,1440528707,4524.81746,7356.522476,32.324,9.36
51:47.3,1440528707,4524.81746,7356.522476,32.324,9.36
51:47.3,1440528707,4524.817447,7356.522671,32.322,9.36
51:47.3,1440528707,4524.817447,7356.522671,32.322,9.27
51:47.4,1440528707,4524.817447,7356.522671,32.322,9.27
51:47.4,1440528707,4524.817427,7356.522864,32.322,9.17
51:47.5,1440528707,4524.817427,7356.522864,32.322,9.17
51:47.5,1440528708,4524.817427,7356.522864,32.322,9.17
51:47.5,1440528708,4524.817408,7356.523053,32.327,9.06
51:47.6,1440528708,4524.817408,7356.523053,32.327,9.06
51:47.6,1440528708,4524.817393,7356.523243,32.328,8.97
51:47.7,1440528708,4524.817393,7356.523243,32.328,8.97
51:47.7,1440528708,4524.817393,7356.523243,32.328,8.97
51:47.7,1440528708,4524.817378,7356.523431,32.327,8.9
51:47.8,1440528708,4524.817378,7356.523431,32.327,8.9
51:47.8,1440528708,4524.817364,7356.52362,32.327,8.87
51:47.9,1440528708,4524.817364,7356.52362,32.327,8.87
51:47.9,1440528708,4524.817364,7356.52362,32.327,8.87
51:47.9,1440528708,4524.817353,7356.523805,32.323,8.8
51:48.0,1440528708,4524.817353,7356.523805,32.323,8.8
51:48.0,1440528708,4524.817338,7356.523988,32.32,8.68
51:48.1,1440528708,4524.817338,7356.523988,32.32,8.68
51:48.1,1440528708,4524.817324,7356.524165,32.318,8.68
51:48.1,1440528708,4524.817324,7356.524165,32.318,8.53
51:48.2,1440528708,4524.817324,7356.524165,32.318,8.53
51:48.2,1440528708,4524.817309,7356.524346,32.32,8.46
51:48.3,1440528708,4524.817309,7356.524346,32.32,8.46
51:48.3,1440528708,4524.817309,7356.524346,32.32,8.46
51:48.3,1440528708,4524.817292,7356.524518,32.32,8.3
51:48.4,1440528708,4524.817292,7356.524518,32.32,8.3
51:48.4,1440528708,4524.817277,7356.52469,32.32,8.14
51:48.5,1440528708,4524.817277,7356.52469,32.32,8.14
51:48.5,1440528709,4524.817277,7356.52469,32.32,8.14
51:48.5,1440528709,4524.817261,7356.524859,32.32,8.04
51:48.6,1440528709,4524.817261,7356.524859,32.32,8.04
51:48.6,1440528709,4524.817247,7356.525027,32.317,7.92
51:48.7,1440528709,4524.817247,7356.525027,32.317,7.92
51:48.7,1440528709,4524.817236,7356.525192,32.313,7.92
51:48.7,1440528709,4524.817236,7356.525192,32.313,7.8
51:48.8,1440528709,4524.817236,7356.525192,32.313,7.8
51:48.8,1440528709,4524.81722,7356.525357,32.315,7.73
51:48.9,1440528709,4524.81722,7356.525357,32.315,7.73
51:48.9,1440528709,4524.817209,7356.525518,32.313,7.73
51:48.9,1440528709,4524.817209,7356.525518,32.313,7.62
51:49.0,1440528709,4524.817209,7356.525518,32.313,7.62
51:49.0,1440528709,4524.817192,7356.525678,32.308,7.52
51:49.1,1440528709,4524.817192,7356.525678,32.308,7.52
51:49.1,1440528709,4524.817176,7356.525836,32.308,7.52
51:49.1,1440528709,4524.817176,7356.525836,32.308,7.47
51:49.2,1440528709,4524.817176,7356.525836,32.308,7.47
51:49.2,1440528709,4524.817164,7356.52599,32.302,7.31
51:49.3,1440528709,4524.817164,7356.52599,32.302,7.31
51:49.3,1440528709,4524.817164,7356.52599,32.302,7.31
51:49.3,1440528709,4524.817148,7356.526144,32.297,7.26
51:49.4,1440528709,4524.817148,7356.526144,32.297,7.26
51:49.4,1440528709,4524.817134,7356.526297,32.29,7.2
51:49.5,1440528709,4524.817134,7356.526297,32.29,7.2
51:49.5,1440528710,4524.817134,7356.526297,32.29,7.2
51:49.5,1440528710,4524.817122,7356.526447,32.285,7.11
51:49.6,1440528710,4524.817122,7356.526447,32.285,7.11
51:49.6,1440528710,4524.817108,7356.526598,32.284,7.06
51:49.7,1440528710,4524.817108,7356.526598,32.284,7.06
51:49.7,1440528710,4524.817108,7356.526598,32.284,7.06
51:49.7,1440528710,4524.817097,7356.526745,32.282,6.98
51:49.8,1440528710,4524.817097,7356.526745,32.282,6.98
51:49.8,1440528710,4524.817084,7356.526892,32.281,6.91
51:49.9,1440528710,4524.817084,7356.526892,32.281,6.91
51:49.9,1440528710,4524.817084,7356.526892,32.281,6.91
51:49.9,1440528710,4524.817072,7356.527035,32.277,6.82
51:50.0,1440528710,4524.817072,7356.527035,32.277,6.82
51:50.0,1440528710,4524.817059,7356.527179,32.272,6.77
51:50.1,1440528710,4524.817059,7356.527179,32.272,6.77
51:50.1,1440528710,4524.817059,7356.527179,32.272,6.77
51:50.1,1440528710,4524.817045,7356.527318,32.272,6.67
51:50.2,1440528710,4524.817045,7356.527318,32.272,6.67
51:50.2,1440528710,4524.817033,7356.527454,32.268,6.52
51:50.3,1440528710,4524.817033,7356.527454,32.268,6.52
51:50.3,1440528710,4524.817033,7356.527454,32.268,6.52
51:50.3,1440528710,4524.817019,7356.527585,32.269,6.35
51:50.4,1440528710,4524.817019,7356.527585,32.269,6.35
51:50.4,1440528710,4524.817008,7356.527716,32.273,6.2
51:50.5,1440528710,4524.817008,7356.527716,32.273,6.2
51:50.5,1440528711,4524.816998,7356.52784,32.269,6.2
51:50.5,1440528711,4524.816998,7356.52784,32.269,5.99
51:50.6,1440528711,4524.816998,7356.52784,32.269,5.99
51:50.6,1440528711,4524.816986,7356.527967,32.274,5.93
51:50.7,1440528711,4524.816986,7356.527967,32.274,5.93
51:50.7,1440528711,4524.816986,7356.527967,32.274,5.93
51:50.7,1440528711,4524.816976,7356.528089,32.271,5.8
51:50.8,1440528711,4524.816976,7356.528089,32.271,5.8
51:50.8,1440528711,4524.816964,7356.528211,32.274,5.72
51:50.9,1440528711,4524.816964,7356.528211,32.274,5.72
51:50.9,1440528711,4524.816964,7356.528211,32.274,5.72
51:50.9,1440528711,4524.816952,7356.528328,32.273,5.62
51:51.0,1440528711,4524.816952,7356.528328,32.273,5.62
51:51.0,1440528711,4524.816939,7356.528445,32.279,5.49
51:51.1,1440528711,4524.816939,7356.528445,32.279,5.49
51:51.1,1440528711,4524.816939,7356.528445,32.279,5.49
51:51.1,1440528711,4524.816927,7356.528556,32.278,5.36
51:51.2,1440528711,4524.816927,7356.528556,32.278,5.36
51:51.2,1440528711,4524.816917,7356.528668,32.28,5.26
51:51.3,1440528711,4524.816917,7356.528668,32.28,5.26
51:51.3,1440528711,4524.816907,7356.528773,32.28,5.26
51:51.3,1440528711,4524.816907,7356.528773,32.28,5.09
51:51.4,1440528711,4524.816907,7356.528773,32.28,5.09
51:51.4,1440528711,4524.816899,7356.528881,32.278,5.01
51:51.5,1440528711,4524.816899,7356.528881,32.278,5.01
51:51.5,1440528712,4524.816899,7356.528881,32.278,5.01
51:51.5,1440528712,4524.816891,7356.528981,32.276,4.86
51:51.6,1440528712,4524.816891,7356.528981,32.276,4.86
51:51.6,1440528712,4524.816881,7356.529081,32.282,4.72
51:51.7,1440528712,4524.816881,7356.529081,32.282,4.72
51:51.7,1440528712,4524.816872,7356.529173,32.278,4.72
51:51.7,1440528712,4524.816872,7356.529173,32.278,4.54
51:51.8,1440528712,4524.816872,7356.529173,32.278,4.54
51:51.8,1440528712,4524.816865,7356.529264,32.285,4.33
51:51.9,1440528712,4524.816865,7356.529264,32.285,4.33
51:51.9,1440528712,4524.816857,7356.529347,32.284,4.33
51:51.9,1440528712,4524.816857,7356.529347,32.284,4.09
51:52.0,1440528712,4524.816857,7356.529347,32.284,4.09
51:52.0,1440528712,4524.816848,7356.529431,32.286,3.89
51:52.1,1440528712,4524.816848,7356.529431,32.286,3.89
51:52.1,1440528712,4524.816848,7356.529431,32.286,3.89
51:52.1,1440528712,4524.816841,7356.529507,32.285,3.69
51:52.2,1440528712,4524.816841,7356.529507,32.285,3.69
51:52.2,1440528712,4524.816834,7356.529583,32.291,3.5
51:52.3,1440528712,4524.816834,7356.529583,32.291,3.5
51:52.3,1440528712,4524.816827,7356.52965,32.288,3.5
51:52.3,1440528712,4524.816827,7356.52965,32.288,3.28
51:52.4,1440528712,4524.816827,7356.52965,32.288,3.28
51:52.4,1440528712,4524.81682,7356.529716,32.291,3.08
51:52.5,1440528712,4524.81682,7356.529716,32.291,3.08
51:52.5,1440528713,4524.81682,7356.529716,32.291,3.08
51:52.5,1440528713,4524.816814,7356.529773,32.29,2.83
51:52.6,1440528713,4524.816814,7356.529773,32.29,2.83
51:52.6,1440528713,4524.816809,7356.529832,32.287,2.68
51:52.7,1440528713,4524.816809,7356.529832,32.287,2.68
51:52.7,1440528713,4524.816809,7356.529832,32.287,2.68
51:52.7,1440528713,4524.816803,7356.529884,32.286,2.48
51:52.8,1440528713,4524.816803,7356.529884,32.286,2.48
51:52.8,1440528713,4524.816796,7356.529937,32.286,2.37
51:52.9,1440528713,4524.816796,7356.529937,32.286,2.37
51:52.9,1440528713,4524.816796,7356.529937,32.286,2.37
51:52.9,1440528713,4524.816791,7356.529984,32.284,2.23
51:53.0,1440528713,4524.816791,7356.529984,32.284,2.23
51:53.0,1440528713,4524.816788,7356.530033,32.286,2.16
51:53.1,1440528713,4524.816788,7356.530033,32.286,2.16
51:53.1,1440528713,4524.816788,7356.530033,32.286,2.16
51:53.1,1440528713,4524.816785,7356.530074,32.284,2.01
51:53.2,1440528713,4524.816785,7356.530074,32.284,2.01
51:53.2,1440528713,4524.816782,7356.530115,32.289,1.86
51:53.3,1440528713,4524.816782,7356.530115,32.289,1.86
51:53.3,1440528713,4524.816782,7356.530115,32.289,1.86
51:53.3,1440528713,4524.816779,7356.53015,32.29,1.7
51:53.4,1440528713,4524.816779,7356.53015,32.29,1.7
51:53.4,1440528713,4524.816774,7356.530187,32.285,1.65
51:53.5,1440528713,4524.816774,7356.530187,32.285,1.65
51:53.5,1440528714,4524.816774,7356.530187,32.285,1.65
51:53.5,1440528714,4524.81677,7356.530218,32.285,1.52
51:53.6,1440528714,4524.81677,7356.530218,32.285,1.52
51:53.6,1440528714,4524.816769,7356.530248,32.283,1.38
51:53.7,1440528714,4524.816769,7356.530248,32.283,1.38
51:53.7,1440528714,4524.816767,7356.530275,32.28,1.38
51:53.7,1440528714,4524.816767,7356.530275,32.28,1.28
51:53.8,1440528714,4524.816767,7356.530275,32.28,1.28
51:53.8,1440528714,4524.816763,7356.530302,32.279,1.19
51:53.9,1440528714,4524.816763,7356.530302,32.279,1.19
51:53.9,1440528714,4524.816763,7356.530302,32.279,1.19
51:53.9,1440528714,4524.816761,7356.530323,32.28,1.06
51:54.0,1440528714,4524.816761,7356.530323,32.28,1.06
51:54.0,1440528714,4524.816759,7356.530346,32.276,0.99
51:54.1,1440528714,4524.816759,7356.530346,32.276,0.99
51:54.1,1440528714,4524.816756,7356.530364,32.275,0.99
51:54.1,1440528714,4524.816756,7356.530364,32.275,0.89
51:54.2,1440528714,4524.816756,7356.530364,32.275,0.89
51:54.2,1440528714,4524.816753,7356.530383,32.273,0.85
51:54.3,1440528714,4524.816753,7356.530383,32.273,0.85
51:54.3,1440528714,4524.816751,7356.530399,32.27,0.85
51:54.3,1440528714,4524.816751,7356.530399,32.27,0.78
51:54.4,1440528714,4524.816751,7356.530399,32.27,0.78
51:54.4,1440528714,4524.81675,7356.530412,32.27,0.64
