datetime,unix_time,latitude,longitude,elevation,speed
41:38.6,1446932499,4524.807689,7356.446582,36.057,6.09
41:38.6,1446932499,4524.807733,7356.446593,36.047,6.07
41:38.6,1446932499,4524.807776,7356.446602,36.047,5.8
41:38.7,1446932499,4524.807819,7356.446611,36.05,5.71
41:38.7,1446932499,4524.807863,7356.446622,36.055,6.03
41:38.8,1446932499,4524.807863,7356.446622,36.055,6.03
41:38.8,1446932499,4524.807908,7356.446633,36.054,6.06
41:38.8,1446932499,4524.807952,7356.446642,36.054,5.87
41:38.9,1446932499,4524.807991,7356.44665,36.057,5.26
41:38.9,1446932499,4524.80803,7356.44666,36.059,5.36
41:39.0,1446932499,4524.808073,7356.446668,36.044,5.36
41:39.0,1446932499,4524.808073,7356.446668,36.044,5.75
41:39.0,1446932499,4524.808114,7356.446672,36.042,5.45
41:39.1,1446932499,4524.808156,7356.44668,36.045,5.68
41:39.1,1446932499,4524.808199,7356.446689,36.043,5.68
41:39.2,1446932499,4524.808199,7356.446689,36.043,5.83
41:39.2,1446932499,4524.808243,7356.446696,36.051,5.82
41:39.2,1446932499,4524.808281,7356.446698,36.051,5.05
41:39.3,1446932499,4524.808321,7356.446705,36.059,5.39
41:39.3,1446932499,4524.808362,7356.446713,36.069,5.39
41:39.4,1446932499,4524.808401,7356.44671,36.069,5.6
41:39.4,1446932499,4524.808401,7356.44671,36.069,5.16
41:39.4,1446932499,4524.808444,7356.446711,36.077,5.77
41:39.5,1446932499,4524.808486,7356.446712,36.074,5.64
41:39.5,1446932500,4524.808522,7356.446712,36.09,5.64
41:39.6,1446932500,4524.808522,7356.446712,36.09,4.72
41:39.6,1446932500,4524.808562,7356.446716,36.09,5.36
41:39.6,1446932500,4524.808601,7356.44672,36.091,5.27
41:39.7,1446932500,4524.808639,7356.446728,36.09,5.06
41:39.7,1446932500,4524.80868,7356.446737,36.09,5.06
41:39.8,1446932500,4524.80868,7356.446737,36.09,5.5
41:39.8,1446932500,4524.808719,7356.446744,36.086,5.31
41:39.8,1446932500,4524.808764,7356.446751,36.084,5.97
41:39.9,1446932500,4524.808808,7356.446755,36.075,5.9
41:39.9,1446932500,4524.808851,7356.446766,36.069,5.9
41:40.0,1446932500,4524.808851,7356.446766,36.069,5.88
41:40.0,1446932500,4524.808888,7356.44678,36.068,5.15
41:40.0,1446932500,4524.808923,7356.446791,36.063,4.7
41:40.1,1446932500,4524.808961,7356.446802,36.077,5.22
41:40.1,1446932500,4524.808996,7356.446815,36.079,5.22
41:40.2,1446932500,4524.809033,7356.446823,36.077,4.83
41:40.2,1446932500,4524.809033,7356.446823,36.077,4.96
41:40.2,1446932500,4524.809071,7356.446829,36.071,5.08
41:40.3,1446932500,4524.809111,7356.446838,36.076,5.4
41:40.3,1446932500,4524.809151,7356.446846,36.074,5.4
41:40.4,1446932500,4524.809151,7356.446846,36.074,5.43
41:40.4,1446932500,4524.80919,7356.446857,36.072,5.27
41:40.4,1446932500,4524.809227,7356.446868,36.07,5.03
41:40.5,1446932500,4524.809263,7356.446875,36.067,4.96
41:40.5,1446932501,4524.809301,7356.446877,36.073,4.99
41:40.6,1446932501,4524.809301,7356.446877,36.073,4.99
41:40.6,1446932501,4524.809336,7356.446878,36.08,4.73
41:40.6,1446932501,4524.809374,7356.446877,36.091,5
41:40.7,1446932501,4524.809413,7356.446875,36.1,5.22
41:40.7,1446932501,4524.809448,7356.44687,36.107,5.22
41:40.8,1446932501,4524.80948,7356.44687,36.106,4.65
41:40.8,1446932501,4524.80948,7356.44687,36.106,4.36
41:40.8,1446932501,4524.809513,7356.446869,36.109,4.41
41:40.9,1446932501,4524.809547,7356.446876,36.111,4.54
41:40.9,1446932501,4524.809581,7356.44688,36.108,4.54
41:41.0,1446932501,4524.809581,7356.44688,36.108,4.49
41:41.0,1446932501,4524.80962,7356.446891,36.106,5.42
41:41.0,1446932501,4524.809656,7356.4469,36.108,4.86
41:41.1,1446932501,4524.809694,7356.446908,36.106,5.12
41:41.1,1446932501,4524.809734,7356.446916,36.104,5.28
41:41.2,1446932501,4524.809734,7356.446916,36.104,5.28
41:41.2,1446932501,4524.809764,7356.446921,36.106,4.1
41:41.2,1446932501,4524.8098,7356.446927,36.109,4.8
41:41.3,1446932501,4524.809835,7356.446926,36.104,4.67
41:41.3,1446932501,4524.80987,7356.446925,36.106,4.67
41:41.4,1446932501,4524.80987,7356.446925,36.106,4.72
41:41.4,1446932501,4524.809907,7356.446925,36.11,4.91
41:41.4,1446932501,4524.809942,7356.446925,36.117,4.69
41:41.5,1446932501,4524.809977,7356.446926,36.124,4.7
41:41.5,1446932502,4524.810015,7356.446929,36.127,4.7
41:41.5,1446932502,4524.810015,7356.446929,36.127,5.04
41:41.6,1446932502,4524.81005,7356.446932,36.133,4.69
41:41.6,1446932502,4524.810089,7356.446939,36.141,5.21
41:41.7,1446932502,4524.810123,7356.446946,36.134,4.55
41:41.7,1446932502,4524.810157,7356.446952,36.131,4.55
41:41.8,1446932502,4524.810157,7356.446952,36.131,4.65
41:41.8,1446932502,4524.810191,7356.446956,36.13,4.52
41:41.8,1446932502,4524.810225,7356.44696,36.133,4.55
41:41.9,1446932502,4524.810257,7356.446964,36.136,4.19
41:41.9,1446932502,4524.810296,7356.446972,36.141,4.19
41:42.0,1446932502,4524.810296,7356.446972,36.141,5.36
41:42.0,1446932502,4524.81033,7356.44698,36.136,4.58
41:42.0,1446932502,4524.810366,7356.446986,36.136,4.84
41:42.1,1446932502,4524.8104,7356.446997,36.137,4.59
41:42.1,1446932502,4524.810433,7356.447008,36.132,4.59
41:42.1,1446932502,4524.810433,7356.447008,36.132,4.57
41:42.2,1446932502,4524.810465,7356.447015,36.135,4.31
41:42.2,1446932502,4524.810498,7356.447019,36.132,4.44
41:42.3,1446932502,4524.81053,7356.447027,36.131,4.35
41:42.3,1446932502,4524.810561,7356.447034,36.128,4.35
41:42.4,1446932502,4524.810561,7356.447034,36.128,4.1
41:42.4,1446932502,4524.810593,7356.447035,36.133,4.28
41:42.4,1446932502,4524.810618,7356.447039,36.128,3.38
41:42.5,1446932502,4524.810654,7356.447045,36.136,4.77
41:42.5,1446932503,4524.810679,7356.447051,36.128,4.77
41:42.6,1446932503,4524.810679,7356.447051,36.128,3.38
41:42.6,1446932503,4524.810702,7356.447052,36.134,3.19
41:42.6,1446932503,4524.810727,7356.447053,36.137,3.34
41:42.7,1446932503,4524.810754,7356.447055,36.137,3.57
41:42.7,1446932503,4524.81078,7356.447062,36.133,3.57
41:42.7,1446932503,4524.81078,7356.447062,36.133,3.43
41:42.8,1446932503,4524.810805,7356.447067,36.132,3.4
41:42.8,1446932503,4524.810827,7356.447068,36.137,3.01
41:42.9,1446932503,4524.810851,7356.447067,36.145,3.12
41:42.9,1446932503,4524.810871,7356.447072,36.146,3.12
41:43.0,1446932503,4524.810871,7356.447072,36.146,2.74
41:43.0,1446932503,4524.810887,7356.447077,36.142,2.22
41:43.0,1446932503,4524.810908,7356.44708,36.147,2.78
41:43.1,1446932503,4524.810927,7356.447082,36.15,2.49
41:43.1,1446932503,4524.810942,7356.447084,36.154,2.49
41:43.1,1446932503,4524.810942,7356.447084,36.154,2.09
41:43.2,1446932503,4524.810958,7356.447086,36.151,2.07
41:43.2,1446932503,4524.810972,7356.44709,36.143,2
41:43.3,1446932503,4524.810988,7356.44709,36.142,2.08
41:43.3,1446932503,4524.811,7356.447092,36.143,2.08
41:43.4,1446932503,4524.811,7356.447092,36.143,1.58
41:43.4,1446932503,4524.811007,7356.447094,36.14,0.98
41:43.4,1446932503,4524.811013,7356.447095,36.139,0.86
41:43.5,1446932503,4524.811019,7356.447096,36.136,0.8
41:43.5,1446932504,4524.811021,7356.447097,36.146,0.8
41:43.5,1446932504,4524.811021,7356.447097,36.146,0.22
41:43.6,1446932504,4524.81102,7356.4471,36.143,0.29
41:43.6,1446932504,4524.811017,7356.447101,36.146,0.35
41:43.7,1446932504,4524.811014,7356.447101,36.145,0.48
41:43.7,1446932504,4524.811011,7356.447099,36.144,0.48
41:43.7,1446932504,4524.811011,7356.447099,36.144,0.37
41:43.8,1446932504,4524.811007,7356.447098,36.141,0.51
41:43.8,1446932504,4524.811003,7356.447096,36.144,0.66
41:43.9,1446932504,4524.811,7356.447094,36.144,0.66
41:43.9,1446932504,4524.810998,7356.447094,36.145,0.42
41:44.0,1446932504,4524.810998,7356.447094,36.145,0.31
41:44.0,1446932504,4524.810994,7356.447092,36.138,0.54
41:44.0,1446932504,4524.81099,7356.447092,36.14,0.53
41:44.1,1446932504,4524.810988,7356.447093,36.142,0.28
41:44.1,1446932504,4524.810984,7356.447094,36.147,0.28
41:44.2,1446932504,4524.810984,7356.447094,36.147,0.48
41:44.2,1446932504,4524.810981,7356.447095,36.143,0.46
41:44.2,1446932504,4524.810979,7356.447094,36.139,0.28
41:44.3,1446932504,4524.810978,7356.447094,36.141,0.17
41:44.3,1446932504,4524.810977,7356.447095,36.143,0.17
41:44.3,1446932504,4524.810977,7356.447095,36.143,0.12
41:44.4,1446932504,4524.810976,7356.447093,36.14,0.18
41:44.4,1446932504,4524.810976,7356.447092,36.141,0.14
41:44.5,1446932504,4524.810977,7356.447092,36.144,0.07
41:44.5,1446932505,4524.810977,7356.447092,36.143,0.07
41:44.5,1446932505,4524.810977,7356.447092,36.143,0.05
41:44.6,1446932505,4524.810977,7356.447093,36.143,0.06
41:44.6,1446932505,4524.810978,7356.447092,36.142,0.06
41:44.7,1446932505,4524.81098,7356.447092,36.139,0.28
41:44.7,1446932505,4524.810979,7356.447091,36.141,0.28
41:44.8,1446932505,4524.810979,7356.447091,36.141,0.1
41:44.8,1446932505,4524.810977,7356.447094,36.141,0.32
41:44.8,1446932505,4524.810976,7356.447094,36.14,0.19
41:44.9,1446932505,4524.810976,7356.447092,36.144,0.16
41:44.9,1446932505,4524.810978,7356.447091,36.146,0.16
41:44.9,1446932505,4524.810978,7356.447091,36.146,0.28
41:45.0,1446932505,4524.810979,7356.447094,36.142,0.3
41:45.0,1446932505,4524.810977,7356.447094,36.143,0.17
41:45.1,1446932505,4524.810978,7356.447094,36.142,0.13
41:45.1,1446932505,4524.810975,7356.447094,36.138,0.13
41:45.1,1446932505,4524.810975,7356.447094,36.138,0.48
41:45.2,1446932505,4524.810976,7356.447095,36.141,0.15
41:45.2,1446932505,4524.810975,7356.447095,36.142,0.08
41:45.3,1446932505,4524.810979,7356.447093,36.143,0.45
41:45.3,1446932505,4524.810979,7356.447093,36.142,0.45
41:45.3,1446932505,4524.810979,7356.447093,36.142,0
41:45.4,1446932505,4524.810977,7356.447095,36.141,0.27
41:45.4,1446932505,4524.810977,7356.447095,36.142,0.08
41:45.5,1446932505,4524.810977,7356.447094,36.141,0.18
41:45.5,1446932506,4524.810978,7356.447094,36.142,0.18
41:45.5,1446932506,4524.810978,7356.447094,36.142,0.05
41:45.6,1446932506,4524.810978,7356.447095,36.142,0.09
41:45.6,1446932506,4524.810977,7356.447096,36.14,0.12
