datetime,unix_time,latitude,longitude,elevation,speed
38:42.9,1446932323,4524.754553,7356.441851,35.84,7.84
38:43.0,1446932323,4524.754495,7356.441842,35.852,7.84
38:43.0,1446932323,4524.754441,7356.441837,35.845,7.84
38:43.1,1446932323,4524.754386,7356.441836,35.851,7.15
38:43.1,1446932323,4524.754386,7356.441836,35.851,7.3
38:43.1,1446932323,4524.754329,7356.441829,35.861,7.64
38:43.2,1446932323,4524.75427,7356.441825,35.851,7.95
38:43.2,1446932323,4524.754211,7356.441819,35.85,7.95
38:43.3,1446932323,4524.754211,7356.441819,35.85,7.82
38:43.3,1446932323,4524.754157,7356.441812,35.85,7.33
38:43.3,1446932323,4524.754099,7356.441804,35.85,7.74
38:43.4,1446932323,4524.75404,7356.441793,35.857,7.95
38:43.4,1446932323,4524.753982,7356.441784,35.861,7.95
38:43.5,1446932323,4524.753982,7356.441784,35.861,7.76
38:43.5,1446932324,4524.75393,7356.441777,35.862,6.95
38:43.5,1446932324,4524.753878,7356.441767,35.853,6.96
38:43.6,1446932324,4524.753824,7356.441755,35.841,7.26
38:43.6,1446932324,4524.753776,7356.441749,35.851,7.26
38:43.7,1446932324,4524.753725,7356.441744,35.853,6.5
38:43.7,1446932324,4524.753725,7356.441744,35.853,6.76
38:43.7,1446932324,4524.753674,7356.44174,35.861,6.78
38:43.8,1446932324,4524.753617,7356.441735,35.865,7.73
38:43.8,1446932324,4524.753565,7356.44173,35.866,7.73
38:43.9,1446932324,4524.753565,7356.44173,35.866,6.96
38:43.9,1446932324,4524.753516,7356.441728,35.87,6.49
38:43.9,1446932324,4524.753463,7356.441723,35.881,7.09
38:44.0,1446932324,4524.753416,7356.441714,35.863,6.31
38:44.0,1446932324,4524.753366,7356.441706,35.868,6.31
38:44.1,1446932324,4524.753314,7356.441697,35.864,6.74
38:44.1,1446932324,4524.753314,7356.441697,35.864,6.93
38:44.1,1446932324,4524.753265,7356.441692,35.871,6.62
38:44.2,1446932324,4524.753216,7356.441681,35.863,6.61
38:44.2,1446932324,4524.753164,7356.441666,35.87,6.61
38:44.3,1446932324,4524.753164,7356.441666,35.87,7
38:44.3,1446932324,4524.753115,7356.441657,35.867,6.7
38:44.3,1446932324,4524.753066,7356.441655,35.875,6.43
38:44.4,1446932324,4524.753014,7356.441653,35.879,6.99
38:44.4,1446932324,4524.752962,7356.441642,35.871,6.99
38:44.5,1446932324,4524.752913,7356.44163,35.876,6.96
38:44.5,1446932325,4524.752913,7356.44163,35.876,6.71
38:44.5,1446932325,4524.752869,7356.441626,35.864,5.85
38:44.6,1446932325,4524.752822,7356.441618,35.877,6.28
38:44.6,1446932325,4524.752776,7356.441612,35.88,6.28
38:44.7,1446932325,4524.752776,7356.441612,35.88,6.22
38:44.7,1446932325,4524.752727,7356.441604,35.887,6.55
38:44.7,1446932325,4524.752681,7356.441599,35.889,6.15
38:44.8,1446932325,4524.752635,7356.441593,35.894,6.22
38:44.8,1446932325,4524.752588,7356.441587,35.894,6.22
38:44.9,1446932325,4524.752543,7356.441584,35.89,6.19
38:44.9,1446932325,4524.752543,7356.441584,35.89,6.06
38:44.9,1446932325,4524.752495,7356.44158,35.89,6.46
38:45.0,1446932325,4524.752447,7356.441569,35.902,6.38
38:45.0,1446932325,4524.752401,7356.441556,35.902,6.38
38:45.1,1446932325,4524.752401,7356.441556,35.902,6.35
38:45.1,1446932325,4524.752357,7356.441546,35.904,5.94
38:45.1,1446932325,4524.752312,7356.441543,35.908,5.94
38:45.2,1446932325,4524.75227,7356.441538,35.91,5.67
38:45.2,1446932325,4524.752227,7356.441529,35.912,5.67
38:45.3,1446932325,4524.752184,7356.441519,35.917,5.74
38:45.3,1446932325,4524.752184,7356.441519,35.917,5.81
38:45.3,1446932325,4524.752141,7356.441507,35.916,5.88
38:45.4,1446932325,4524.752095,7356.4415,35.914,6.09
38:45.4,1446932325,4524.752051,7356.441493,35.916,6.09
38:45.5,1446932325,4524.752051,7356.441493,35.916,6.02
38:45.5,1446932325,4524.752005,7356.441488,35.92,6.08
38:45.5,1446932326,4524.751961,7356.441487,35.919,5.9
38:45.6,1446932326,4524.751914,7356.441482,35.919,6.23
38:45.6,1446932326,4524.751914,7356.441482,35.919,6.23
38:45.7,1446932326,4524.751872,7356.441478,35.926,5.62
38:45.7,1446932326,4524.751834,7356.441471,35.933,5.2
38:45.7,1446932326,4524.751794,7356.441459,35.937,5.38
38:45.8,1446932326,4524.75175,7356.441448,35.93,6
38:45.8,1446932326,4524.75175,7356.441448,35.93,6
38:45.9,1446932326,4524.751703,7356.441437,35.93,6.35
38:45.9,1446932326,4524.75166,7356.441433,35.935,5.81
38:45.9,1446932326,4524.751618,7356.441426,35.934,5.55
38:46.0,1446932326,4524.751574,7356.441424,35.931,5.84
38:46.0,1446932326,4524.751532,7356.441419,35.935,5.84
38:46.1,1446932326,4524.751532,7356.441419,35.935,5.68
38:46.1,1446932326,4524.751489,7356.441412,35.937,5.82
38:46.1,1446932326,4524.751448,7356.441403,35.937,5.5
38:46.2,1446932326,4524.75141,7356.441396,35.933,5.16
38:46.2,1446932326,4524.75137,7356.441393,35.94,5.16
38:46.3,1446932326,4524.75137,7356.441393,35.94,5.26
38:46.3,1446932326,4524.751325,7356.441384,35.943,6.12
38:46.3,1446932326,4524.751282,7356.441378,35.943,5.74
38:46.4,1446932326,4524.75124,7356.441373,35.942,5.56
38:46.4,1446932326,4524.75124,7356.441373,35.942,5.56
38:46.5,1446932326,4524.751197,7356.441371,35.945,5.75
38:46.5,1446932327,4524.751156,7356.441371,35.95,5.53
38:46.5,1446932327,4524.751114,7356.441367,35.951,5.59
38:46.6,1446932327,4524.751074,7356.44136,35.951,5.39
38:46.6,1446932327,4524.751035,7356.441352,35.962,5.39
38:46.7,1446932327,4524.751035,7356.441352,35.962,5.29
38:46.7,1446932327,4524.750994,7356.441345,35.956,5.38
38:46.7,1446932327,4524.750955,7356.441343,35.962,5.3
38:46.8,1446932327,4524.750916,7356.441339,35.959,5.23
38:46.8,1446932327,4524.750874,7356.441332,35.964,5.23
38:46.9,1446932327,4524.750874,7356.441332,35.964,5.57
38:46.9,1446932327,4524.750834,7356.441322,35.965,5.38
38:46.9,1446932327,4524.750793,7356.441312,35.966,5.64
38:47.0,1446932327,4524.75075,7356.441298,35.965,5.88
38:47.0,1446932327,4524.75075,7356.441298,35.965,5.88
38:47.1,1446932327,4524.750709,7356.441287,35.969,5.56
38:47.1,1446932327,4524.750667,7356.441276,35.973,5.69
38:47.1,1446932327,4524.75063,7356.441273,35.964,4.93
38:47.2,1446932327,4524.750594,7356.441266,35.962,4.85
38:47.2,1446932327,4524.750594,7356.441266,35.962,4.85
38:47.3,1446932327,4524.750554,7356.441263,35.964,5.26
38:47.3,1446932327,4524.750517,7356.441263,35.973,5
38:47.3,1446932327,4524.750477,7356.441256,35.981,5.41
38:47.4,1446932327,4524.750437,7356.441244,35.979,5.37
38:47.4,1446932327,4524.750396,7356.441237,35.98,5.37
38:47.5,1446932327,4524.750396,7356.441237,35.98,5.54
38:47.5,1446932327,4524.750355,7356.441225,35.988,5.54
38:47.5,1446932328,4524.750314,7356.441215,35.978,5.65
38:47.6,1446932328,4524.750277,7356.441204,35.974,4.98
38:47.6,1446932328,4524.750277,7356.441204,35.974,4.98
38:47.7,1446932328,4524.750241,7356.441195,35.975,4.95
38:47.7,1446932328,4524.750201,7356.441189,35.977,5.33
38:47.7,1446932328,4524.750161,7356.44119,35.984,5.35
38:47.8,1446932328,4524.750128,7356.441189,35.979,4.32
38:47.8,1446932328,4524.750092,7356.441185,35.988,4.32
38:47.9,1446932328,4524.750092,7356.441185,35.988,4.82
38:47.9,1446932328,4524.750054,7356.441185,36.001,5.08
38:47.9,1446932328,4524.75002,7356.441187,36.004,4.6
38:48.0,1446932328,4524.749986,7356.441183,36.007,4.54
38:48.0,1446932328,4524.749954,7356.441177,36.003,4.54
38:48.1,1446932328,4524.749954,7356.441177,36.003,4.23
38:48.1,1446932328,4524.74992,7356.441172,36,4.58
38:48.1,1446932328,4524.749886,7356.441165,36.004,4.67
38:48.2,1446932328,4524.749854,7356.441156,36.009,4.3
38:48.2,1446932328,4524.749822,7356.441143,36.009,4.3
38:48.3,1446932328,4524.749822,7356.441143,36.009,4.44
38:48.3,1446932328,4524.749792,7356.441136,36.012,4.06
38:48.3,1446932328,4524.749763,7356.441131,36.013,3.91
38:48.4,1446932328,4524.749731,7356.441127,36.011,4.24
38:48.4,1446932328,4524.749731,7356.441127,36.011,4.24
38:48.5,1446932328,4524.749701,7356.441123,36.013,4.04
38:48.5,1446932328,4524.749668,7356.441124,36.022,4.42
38:48.5,1446932329,4524.749632,7356.441121,36.029,4.73
38:48.6,1446932329,4524.7496,7356.441118,36.024,4.27
38:48.6,1446932329,4524.74957,7356.441117,36.017,4.27
38:48.7,1446932329,4524.74957,7356.441117,36.017,4.06
38:48.7,1446932329,4524.749543,7356.441115,36.022,3.63
38:48.7,1446932329,4524.749513,7356.441111,36.03,3.95
38:48.8,1446932329,4524.749482,7356.441108,36.034,4.13
38:48.8,1446932329,4524.749457,7356.441103,36.037,4.13
38:48.9,1446932329,4524.749457,7356.441103,36.037,3.48
38:48.9,1446932329,4524.749432,7356.441092,36.04,3.47
38:48.9,1446932329,4524.749406,7356.441082,36.04,3.56
38:49.0,1446932329,4524.749379,7356.441071,36.037,3.79
38:49.0,1446932329,4524.749379,7356.441071,36.037,3.79
38:49.1,1446932329,4524.749356,7356.441063,36.033,3.15
38:49.1,1446932329,4524.749331,7356.441055,36.033,3.42
38:49.1,1446932329,4524.749303,7356.441047,36.032,3.74
38:49.2,1446932329,4524.749278,7356.441042,36.037,3.45
38:49.2,1446932329,4524.749253,7356.441041,36.036,3.45
38:49.3,1446932329,4524.749253,7356.441041,36.036,3.25
38:49.3,1446932329,4524.74923,7356.44104,36.035,3.15
38:49.3,1446932329,4524.749208,7356.441035,36.039,2.89
38:49.4,1446932329,4524.749189,7356.441031,36.037,2.57
38:49.4,1446932329,4524.749168,7356.44103,36.049,2.57
38:49.5,1446932329,4524.749168,7356.44103,36.049,2.84
38:49.5,1446932329,4524.749153,7356.441032,36.05,2.05
38:49.5,1446932330,4524.749139,7356.441033,36.048,1.83
38:49.6,1446932330,4524.749127,7356.441033,36.051,1.64
38:49.6,1446932330,4524.749114,7356.441034,36.047,1.64
38:49.7,1446932330,4524.749114,7356.441034,36.047,1.68
38:49.7,1446932330,4524.749104,7356.441036,36.052,1.38
38:49.7,1446932330,4524.749091,7356.44104,36.047,1.7
38:49.8,1446932330,4524.749087,7356.441039,36.054,0.61
38:49.8,1446932330,4524.74908,7356.441038,36.053,0.61
38:49.9,1446932330,4524.74908,7356.441038,36.053,0.88
38:49.9,1446932330,4524.749074,7356.441039,36.054,0.81
38:49.9,1446932330,4524.749073,7356.441038,36.055,0.18
38:50.0,1446932330,4524.749076,7356.441033,36.058,0.59
38:50.0,1446932330,4524.749076,7356.441033,36.058,0.59
38:50.1,1446932330,4524.749079,7356.441033,36.052,0.32
38:50.1,1446932330,4524.749082,7356.441032,36.052,0.41
38:50.1,1446932330,4524.749084,7356.441032,36.053,0.3
38:50.2,1446932330,4524.749086,7356.441034,36.052,0.41
38:50.2,1446932330,4524.749089,7356.441038,36.05,0.41
38:50.3,1446932330,4524.749089,7356.441038,36.05,0.54
38:50.3,1446932330,4524.749094,7356.441038,36.052,0.56
38:50.3,1446932330,4524.749096,7356.441039,36.053,0.32
38:50.4,1446932330,4524.749102,7356.441041,36.046,0.85
38:50.4,1446932330,4524.749105,7356.441039,36.052,0.85
38:50.5,1446932330,4524.749105,7356.441039,36.052,0.46
38:50.5,1446932330,4524.74911,7356.44104,36.052,0.58
38:50.5,1446932331,4524.749113,7356.441042,36.052,0.47
38:50.6,1446932331,4524.749114,7356.441043,36.054,0.2
38:50.6,1446932331,4524.749112,7356.441042,36.053,0.2
38:50.7,1446932331,4524.749112,7356.441042,36.053,0.3
38:50.7,1446932331,4524.74911,7356.441041,36.052,0.34
38:50.7,1446932331,4524.749108,7356.44104,36.05,0.21
38:50.8,1446932331,4524.749108,7356.44104,36.051,0.08
38:50.8,1446932331,4524.749108,7356.44104,36.051,0.08
38:50.9,1446932331,4524.749107,7356.441036,36.053,0.38
38:50.9,1446932331,4524.749107,7356.441037,36.05,0.12
38:50.9,1446932331,4524.749108,7356.441038,36.051,0.09
38:51.0,1446932331,4524.749113,7356.441037,36.044,0.7
38:51.0,1446932331,4524.749113,7356.44104,36.043,0.7
38:51.1,1446932331,4524.749113,7356.44104,36.043,0.24
38:51.1,1446932331,4524.749112,7356.441039,36.041,0.14
38:51.1,1446932331,4524.749111,7356.441038,36.043,0.21
38:51.2,1446932331,4524.749111,7356.441039,36.044,0.13
38:51.2,1446932331,4524.749111,7356.441039,36.043,0.13
38:51.3,1446932331,4524.749111,7356.441039,36.043,0.1
38:51.3,1446932331,4524.749112,7356.44104,36.044,0.15
38:51.3,1446932331,4524.749112,7356.441038,36.043,0.12
38:51.4,1446932331,4524.749111,7356.441037,36.042,0.19
38:51.4,1446932331,4524.74911,7356.441037,36.043,0.19
38:51.5,1446932331,4524.74911,7356.441037,36.043,0.16
38:51.5,1446932332,4524.749111,7356.441037,36.044,0.15
38:51.5,1446932332,4524.749109,7356.441037,36.043,0.17
