datetime,unix_time,latitude,longitude,elevation,speed
21:46.5,1440530506,4525.809846,7355.776781,39.788,7.39
21:46.5,1440530507,4525.809846,7355.776781,39.788,7.28
21:46.6,1440530507,4525.809846,7355.776781,39.788,7.28
21:46.6,1440530507,4525.809887,7355.776639,39.797,7.18
21:46.6,1440530507,4525.809887,7355.776639,39.797,7.18
21:46.7,1440530507,4525.809923,7355.7765,39.799,7.18
21:46.7,1440530507,4525.809923,7355.7765,39.799,7.05
21:46.8,1440530507,4525.809923,7355.7765,39.799,7.05
21:46.8,1440530507,4525.809973,7355.776366,39.801,6.96
21:46.8,1440530507,4525.809973,7355.776366,39.801,6.96
21:46.9,1440530507,4525.810019,7355.776236,39.806,6.96
21:46.9,1440530507,4525.810019,7355.776236,39.806,6.83
21:47.0,1440530507,4525.810019,7355.776236,39.806,6.83
21:47.0,1440530507,4525.810066,7355.776105,39.799,6.79
21:47.0,1440530507,4525.810066,7355.776105,39.799,6.79
21:47.1,1440530507,4525.810119,7355.775976,39.8,6.79
21:47.1,1440530507,4525.810119,7355.775976,39.8,6.8
21:47.2,1440530507,4525.810119,7355.775976,39.8,6.8
21:47.2,1440530507,4525.810155,7355.77585,39.801,6.6
21:47.2,1440530507,4525.810155,7355.77585,39.801,6.6
21:47.3,1440530507,4525.810193,7355.775728,39.805,6.6
21:47.3,1440530507,4525.810193,7355.775728,39.805,6.41
21:47.4,1440530507,4525.810193,7355.775728,39.805,6.41
21:47.4,1440530507,4525.810229,7355.775608,39.811,6.2
21:47.4,1440530507,4525.810229,7355.775608,39.811,6.2
21:47.5,1440530507,4525.810256,7355.775493,39.817,6.2
21:47.5,1440530508,4525.810256,7355.775493,39.817,5.89
21:47.6,1440530508,4525.810256,7355.775493,39.817,5.89
21:47.6,1440530508,4525.810288,7355.775375,39.821,5.81
21:47.6,1440530508,4525.810288,7355.775375,39.821,5.81
21:47.7,1440530508,4525.81032,7355.775261,39.825,5.81
21:47.7,1440530508,4525.81032,7355.775261,39.825,5.69
21:47.8,1440530508,4525.81032,7355.775261,39.825,5.69
21:47.8,1440530508,4525.810357,7355.775144,39.822,5.71
21:47.8,1440530508,4525.810357,7355.775144,39.822,5.71
21:47.9,1440530508,4525.810392,7355.775031,39.822,5.71
21:47.9,1440530508,4525.810392,7355.775031,39.822,5.69
21:48.0,1440530508,4525.810392,7355.775031,39.822,5.69
21:48.0,1440530508,4525.810427,7355.774929,39.828,5.44
21:48.0,1440530508,4525.810427,7355.774929,39.828,5.44
21:48.1,1440530508,4525.810461,7355.774835,39.829,5.44
21:48.1,1440530508,4525.810461,7355.774835,39.829,5.18
21:48.2,1440530508,4525.810461,7355.774835,39.829,5.18
21:48.2,1440530508,4525.810491,7355.774741,39.828,4.91
21:48.2,1440530508,4525.810491,7355.774741,39.828,4.91
21:48.3,1440530508,4525.810491,7355.774741,39.828,4.91
21:48.3,1440530508,4525.810523,7355.774663,39.829,4.49
21:48.4,1440530508,4525.810523,7355.774663,39.829,4.49
21:48.4,1440530508,4525.810552,7355.774575,39.831,4.37
21:48.4,1440530508,4525.810552,7355.774575,39.831,4.37
21:48.5,1440530508,4525.810552,7355.774575,39.831,4.37
21:48.5,1440530509,4525.810577,7355.774493,39.833,4.17
21:48.6,1440530509,4525.810577,7355.774493,39.833,4.17
21:48.6,1440530509,4525.810598,7355.774404,39.838,4.14
21:48.6,1440530509,4525.810598,7355.774404,39.838,4.14
21:48.7,1440530509,4525.810598,7355.774404,39.838,4.14
21:48.7,1440530509,4525.810618,7355.774318,39.844,4.1
21:48.8,1440530509,4525.810618,7355.774318,39.844,4.1
21:48.8,1440530509,4525.810638,7355.774245,39.846,3.82
21:48.8,1440530509,4525.810638,7355.774245,39.846,3.82
21:48.9,1440530509,4525.810638,7355.774245,39.846,3.82
21:48.9,1440530509,4525.810658,7355.774174,39.849,3.65
21:49.0,1440530509,4525.810658,7355.774174,39.849,3.65
21:49.0,1440530509,4525.810685,7355.774098,39.853,3.65
21:49.0,1440530509,4525.810685,7355.774098,39.853,3.65
21:49.1,1440530509,4525.810712,7355.774035,39.857,3.65
21:49.1,1440530509,4525.810712,7355.774035,39.857,3.48
21:49.2,1440530509,4525.810712,7355.774035,39.857,3.48
21:49.2,1440530509,4525.810736,7355.773964,39.855,3.48
21:49.2,1440530509,4525.810736,7355.773964,39.855,3.48
21:49.3,1440530509,4525.810736,7355.773964,39.855,3.48
21:49.3,1440530509,4525.810764,7355.773897,39.857,3.5
21:49.4,1440530509,4525.810764,7355.773897,39.857,3.5
21:49.4,1440530509,4525.810786,7355.773828,39.853,3.47
21:49.4,1440530509,4525.810786,7355.773828,39.853,3.47
21:49.5,1440530509,4525.810786,7355.773828,39.853,3.47
21:49.5,1440530510,4525.810808,7355.773758,39.847,3.5
21:49.6,1440530510,4525.810808,7355.773758,39.847,3.5
21:49.6,1440530510,4525.810831,7355.773683,39.854,3.65
21:49.6,1440530510,4525.810831,7355.773683,39.854,3.65
21:49.7,1440530510,4525.810853,7355.773611,39.854,3.65
21:49.7,1440530510,4525.810853,7355.773611,39.854,3.69
21:49.8,1440530510,4525.810853,7355.773611,39.854,3.69
21:49.8,1440530510,4525.810871,7355.773544,39.852,3.54
21:49.8,1440530510,4525.810871,7355.773544,39.852,3.54
21:49.9,1440530510,4525.810871,7355.773544,39.852,3.54
21:49.9,1440530510,4525.81089,7355.773478,39.857,3.47
21:50.0,1440530510,4525.81089,7355.773478,39.857,3.47
21:50.0,1440530510,4525.810904,7355.773417,39.863,3.23
21:50.0,1440530510,4525.810904,7355.773417,39.863,3.23
21:50.1,1440530510,4525.810904,7355.773417,39.863,3.23
21:50.1,1440530510,4525.810916,7355.773366,39.867,2.89
21:50.2,1440530510,4525.810916,7355.773366,39.867,2.89
21:50.2,1440530510,4525.810929,7355.773316,39.865,2.6
21:50.2,1440530510,4525.810929,7355.773316,39.865,2.6
21:50.3,1440530510,4525.81094,7355.773277,39.865,2.6
21:50.3,1440530510,4525.81094,7355.773277,39.865,2.23
21:50.4,1440530510,4525.81094,7355.773277,39.865,2.23
21:50.4,1440530510,4525.810952,7355.773237,39.872,1.97
21:50.4,1440530510,4525.810952,7355.773237,39.872,1.97
21:50.5,1440530510,4525.810952,7355.773237,39.872,1.97
21:50.5,1440530511,4525.810964,7355.773208,39.872,1.66
21:50.6,1440530511,4525.810964,7355.773208,39.872,1.66
21:50.6,1440530511,4525.81097,7355.773177,39.874,1.4
21:50.6,1440530511,4525.81097,7355.773177,39.874,1.4
21:50.7,1440530511,4525.81097,7355.773177,39.874,1.4
21:50.7,1440530511,4525.810977,7355.773158,39.876,1.08
21:50.8,1440530511,4525.810977,7355.773158,39.876,1.08
21:50.8,1440530511,4525.810983,7355.77314,39.873,0.83
21:50.8,1440530511,4525.810983,7355.77314,39.873,0.83
21:50.9,1440530511,4525.810986,7355.77313,39.871,0.83
21:50.9,1440530511,4525.810986,7355.77313,39.871,0.55
21:51.0,1440530511,4525.810986,7355.77313,39.871,0.55
21:51.0,1440530511,4525.810987,7355.77312,39.872,0.33
21:51.0,1440530511,4525.810987,7355.77312,39.872,0.33
21:51.1,1440530511,4525.810987,7355.77312,39.872,0.33
21:51.1,1440530511,4525.810989,7355.773116,39.87,0.13
21:51.2,1440530511,4525.810989,7355.773116,39.87,0.13
21:51.2,1440530511,4525.810991,7355.773111,39.866,0.03
21:51.2,1440530511,4525.810991,7355.773111,39.866,0.03
21:51.3,1440530511,4525.810991,7355.773111,39.866,0.03
21:51.3,1440530511,4525.810991,7355.773113,39.866,0.14
21:51.4,1440530511,4525.810991,7355.773113,39.866,0.14
21:51.4,1440530511,4525.81099,7355.773114,39.867,0.23
21:51.4,1440530511,4525.81099,7355.773114,39.867,0.23
21:51.5,1440530511,4525.81099,7355.773114,39.867,0.23
21:51.5,1440530512,4525.81099,7355.77312,39.867,0.36
21:51.6,1440530512,4525.81099,7355.77312,39.867,0.36
21:51.6,1440530512,4525.810988,7355.773121,39.868,0.35
21:51.6,1440530512,4525.810988,7355.773121,39.868,0.35
21:51.7,1440530512,4525.810988,7355.773121,39.868,0.35
21:51.7,1440530512,4525.810987,7355.773129,39.867,0.41
21:51.8,1440530512,4525.810987,7355.773129,39.867,0.41
21:51.8,1440530512,4525.810987,7355.773131,39.871,0.34
21:51.8,1440530512,4525.810987,7355.773131,39.871,0.34
21:51.9,1440530512,4525.810987,7355.773135,39.871,0.34
21:51.9,1440530512,4525.810987,7355.773135,39.871,0.31
21:52.0,1440530512,4525.810987,7355.773135,39.871,0.31
21:52.0,1440530512,4525.810987,7355.773134,39.869,0.17
21:52.0,1440530512,4525.810987,7355.773134,39.869,0.17
21:52.1,1440530512,4525.810988,7355.773135,39.87,0.17
21:52.1,1440530512,4525.810988,7355.773135,39.87,0.11
21:52.2,1440530512,4525.810988,7355.773135,39.87,0.11
21:52.2,1440530512,4525.810988,7355.773135,39.867,0.04
21:52.2,1440530512,4525.810988,7355.773135,39.867,0.04
21:52.3,1440530512,4525.810988,7355.773135,39.867,0.04
21:52.3,1440530512,4525.810989,7355.773136,39.866,0.02
21:52.4,1440530512,4525.810989,7355.773136,39.866,0.02
21:52.4,1440530512,4525.810988,7355.773135,39.865,0.05
21:52.4,1440530512,4525.810988,7355.773135,39.865,0.05
21:52.5,1440530512,4525.810989,7355.773136,39.865,0.05
21:52.5,1440530513,4525.810989,7355.773136,39.865,0.03
21:52.6,1440530513,4525.810989,7355.773136,39.865,0.03
21:52.6,1440530513,4525.810989,7355.773136,39.86,0.05
21:52.6,1440530513,4525.810989,7355.773136,39.86,0.05
21:52.7,1440530513,4525.810989,7355.773136,39.86,0.05
21:52.7,1440530513,4525.810989,7355.773137,39.859,0.03
21:52.8,1440530513,4525.810989,7355.773137,39.859,0.03
21:52.8,1440530513,4525.810989,7355.773137,39.859,0.02
21:52.8,1440530513,4525.810989,7355.773137,39.859,0.02
21:52.9,1440530513,4525.810989,7355.773137,39.859,0.02
21:52.9,1440530513,4525.810989,7355.773137,39.857,0.03
21:53.0,1440530513,4525.810989,7355.773137,39.857,0.03
21:53.0,1440530513,4525.810989,7355.773137,39.856,0.03
21:53.0,1440530513,4525.810989,7355.773137,39.856,0.03
21:53.1,1440530513,4525.810989,7355.773137,39.856,0.03
21:53.1,1440530513,4525.810989,7355.773138,39.854,0.03
21:53.2,1440530513,4525.810989,7355.773138,39.854,0.03
21:53.2,1440530513,4525.810989,7355.773138,39.857,0.03
21:53.2,1440530513,4525.810989,7355.773138,39.857,0.03
21:53.3,1440530513,4525.810989,7355.773138,39.857,0.03
21:53.3,1440530513,4525.81099,7355.773139,39.857,0.02
21:53.4,1440530513,4525.81099,7355.773139,39.857,0.02
21:53.4,1440530513,4525.810989,7355.773139,39.859,0.04
21:53.4,1440530513,4525.810989,7355.773139,39.859,0.04
21:53.5,1440530513,4525.810989,7355.773139,39.859,0.04
21:53.5,1440530514,4525.810989,7355.773139,39.86,0.04
21:53.6,1440530514,4525.810989,7355.773139,39.86,0.04
21:53.6,1440530514,4525.810989,7355.773139,39.858,0.02
21:53.6,1440530514,4525.810989,7355.773139,39.858,0.02
21:53.7,1440530514,4525.81099,7355.77314,39.858,0.02
21:53.7,1440530514,4525.81099,7355.77314,39.858,0.03
21:53.8,1440530514,4525.81099,7355.77314,39.858,0.03
21:53.8,1440530514,4525.81099,7355.773139,39.86,0.02
21:53.8,1440530514,4525.81099,7355.773139,39.86,0.02
21:53.9,1440530514,4525.810991,7355.773139,39.862,0.02
21:53.9,1440530514,4525.810991,7355.773139,39.862,0.02
21:54.0,1440530514,4525.810991,7355.773139,39.862,0.02
21:54.0,1440530514,4525.81099,7355.773139,39.861,0.03
21:54.0,1440530514,4525.81099,7355.773139,39.861,0.03
21:54.1,1440530514,4525.81099,7355.773139,39.861,0.03
21:54.1,1440530514,4525.810991,7355.773139,39.862,0.03
21:54.2,1440530514,4525.810991,7355.773139,39.862,0.03
21:54.2,1440530514,4525.810989,7355.773139,39.86,0.04
21:54.2,1440530514,4525.810989,7355.773139,39.86,0.04
