datetime,unix_time,latitude,longitude,elevation,speed
16:46.2,1440530206,4525.690046,7356.436364,47.769,3.41
16:46.2,1440530206,4525.690095,7356.436386,47.776,3.36
16:46.3,1440530206,4525.690095,7356.436386,47.776,3.36
16:46.3,1440530206,4525.69013,7356.43644,47.777,3.29
16:46.3,1440530206,4525.69013,7356.43644,47.777,3.29
16:46.4,1440530206,4525.690173,7356.436466,47.766,3.29
16:46.4,1440530206,4525.690173,7356.436466,47.766,3.18
16:46.5,1440530206,4525.690173,7356.436466,47.766,3.18
16:46.5,1440530207,4525.690201,7356.436523,47.761,3.02
16:46.5,1440530207,4525.690201,7356.436523,47.761,3.02
16:46.6,1440530207,4525.690238,7356.436539,47.759,3.02
16:46.6,1440530207,4525.690238,7356.436539,47.759,2.78
16:46.7,1440530207,4525.690238,7356.436539,47.759,2.78
16:46.7,1440530207,4525.690262,7356.436584,47.75,2.57
16:46.7,1440530207,4525.690262,7356.436584,47.75,2.57
16:46.8,1440530207,4525.690288,7356.4366,47.752,2.57
16:46.8,1440530207,4525.690288,7356.4366,47.752,2.2
16:46.9,1440530207,4525.690288,7356.4366,47.752,2.2
16:46.9,1440530207,4525.690303,7356.43664,47.74,1.93
16:46.9,1440530207,4525.690303,7356.43664,47.74,1.93
16:47.0,1440530207,4525.690329,7356.436655,47.741,1.93
16:47.0,1440530207,4525.690329,7356.436655,47.741,1.77
16:47.1,1440530207,4525.690329,7356.436655,47.741,1.77
16:47.1,1440530207,4525.690351,7356.436665,47.714,1.52
16:47.1,1440530207,4525.690351,7356.436665,47.714,1.52
16:47.2,1440530207,4525.690372,7356.436676,47.727,1.52
16:47.2,1440530207,4525.690372,7356.436676,47.727,1.38
16:47.3,1440530207,4525.690372,7356.436676,47.727,1.38
16:47.3,1440530207,4525.690388,7356.436687,47.703,1.2
16:47.3,1440530207,4525.690388,7356.436687,47.703,1.2
16:47.4,1440530207,4525.690405,7356.436694,47.696,1.2
16:47.4,1440530207,4525.690405,7356.436694,47.696,1.05
16:47.5,1440530207,4525.690405,7356.436694,47.696,1.05
16:47.5,1440530208,4525.69042,7356.436694,47.674,0.85
16:47.5,1440530208,4525.69042,7356.436694,47.674,0.85
16:47.6,1440530208,4525.690431,7356.436699,47.683,0.85
16:47.6,1440530208,4525.690431,7356.436699,47.683,0.68
16:47.7,1440530208,4525.690431,7356.436699,47.683,0.68
16:47.7,1440530208,4525.690441,7356.436691,47.659,0.47
16:47.7,1440530208,4525.690441,7356.436691,47.659,0.47
16:47.8,1440530208,4525.690441,7356.436691,47.659,0.47
16:47.8,1440530208,4525.690446,7356.436695,47.657,0.3
16:47.9,1440530208,4525.690446,7356.436695,47.657,0.3
16:47.9,1440530208,4525.690451,7356.436685,47.63,0.09
16:47.9,1440530208,4525.690451,7356.436685,47.63,0.09
16:48.0,1440530208,4525.690451,7356.436685,47.63,0.09
16:48.0,1440530208,4525.690451,7356.436684,47.635,0.09
16:48.1,1440530208,4525.690451,7356.436684,47.635,0.09
16:48.1,1440530208,4525.690454,7356.436673,47.609,0.28
16:48.1,1440530208,4525.690454,7356.436673,47.609,0.28
16:48.2,1440530208,4525.690454,7356.436673,47.609,0.28
16:48.2,1440530208,4525.690452,7356.436674,47.614,0.35
16:48.3,1440530208,4525.690452,7356.436674,47.614,0.35
16:48.3,1440530208,4525.69045,7356.436661,47.592,0.48
16:48.3,1440530208,4525.69045,7356.436661,47.592,0.48
16:48.4,1440530208,4525.69045,7356.436661,47.592,0.48
16:48.4,1440530208,4525.690446,7356.43666,47.591,0.53
16:48.5,1440530208,4525.690446,7356.43666,47.591,0.53
16:48.5,1440530208,4525.690444,7356.436645,47.565,0.57
16:48.5,1440530209,4525.690444,7356.436645,47.565,0.57
16:48.6,1440530209,4525.690439,7356.436643,47.559,0.57
16:48.6,1440530209,4525.690439,7356.436643,47.559,0.56
16:48.7,1440530209,4525.690439,7356.436643,47.559,0.56
16:48.7,1440530209,4525.690441,7356.436628,47.531,0.54
16:48.7,1440530209,4525.690441,7356.436628,47.531,0.54
16:48.8,1440530209,4525.690441,7356.436628,47.531,0.54
16:48.8,1440530209,4525.690442,7356.436627,47.523,0.34
16:48.9,1440530209,4525.690442,7356.436627,47.523,0.34
16:48.9,1440530209,4525.690451,7356.436614,47.5,0.22
16:48.9,1440530209,4525.690451,7356.436614,47.5,0.22
16:49.0,1440530209,4525.690451,7356.436614,47.5,0.22
16:49.0,1440530209,4525.690449,7356.436613,47.495,0.18
16:49.1,1440530209,4525.690449,7356.436613,47.495,0.18
16:49.1,1440530209,4525.690461,7356.436601,47.472,0.04
16:49.1,1440530209,4525.690461,7356.436601,47.472,0.04
16:49.2,1440530209,4525.690458,7356.436604,47.475,0.04
16:49.2,1440530209,4525.690458,7356.436604,47.475,0.1
16:49.3,1440530209,4525.690458,7356.436604,47.475,0.1
16:49.3,1440530209,4525.690465,7356.436594,47.457,0.11
16:49.3,1440530209,4525.690465,7356.436594,47.457,0.11
16:49.4,1440530209,4525.690465,7356.436593,47.445,0.11
16:49.4,1440530209,4525.690465,7356.436593,47.445,0.07
16:49.5,1440530209,4525.690465,7356.436593,47.445,0.07
16:49.5,1440530209,4525.690473,7356.436582,47.426,0.08
16:49.5,1440530210,4525.690473,7356.436582,47.426,0.08
16:49.6,1440530210,4525.690473,7356.436582,47.426,0.08
16:49.6,1440530210,4525.690473,7356.436583,47.417,0.08
16:49.7,1440530210,4525.690473,7356.436583,47.417,0.08
16:49.7,1440530210,4525.690482,7356.43657,47.395,0.04
16:49.7,1440530210,4525.690482,7356.43657,47.395,0.04
16:49.8,1440530210,4525.690482,7356.43657,47.395,0.04
16:49.8,1440530210,4525.690482,7356.436571,47.397,0.06
16:49.9,1440530210,4525.690482,7356.436571,47.397,0.06
16:49.9,1440530210,4525.69049,7356.436559,47.378,0.03
16:49.9,1440530210,4525.69049,7356.436559,47.378,0.03
16:50.0,1440530210,4525.69049,7356.436559,47.378,0.03
16:50.0,1440530210,4525.690489,7356.436561,47.382,0.04
16:50.1,1440530210,4525.690489,7356.436561,47.382,0.04
16:50.1,1440530210,4525.690497,7356.43655,47.364,0.04
16:50.1,1440530210,4525.690497,7356.43655,47.364,0.04
16:50.2,1440530210,4525.690497,7356.43655,47.364,0.04
16:50.2,1440530210,4525.690496,7356.436551,47.366,0.04
16:50.3,1440530210,4525.690496,7356.436551,47.366,0.04
16:50.3,1440530210,4525.690505,7356.43654,47.347,0.03
16:50.3,1440530210,4525.690505,7356.43654,47.347,0.03
16:50.4,1440530210,4525.690502,7356.43654,47.35,0.03
16:50.4,1440530210,4525.690502,7356.43654,47.35,0.07
16:50.5,1440530210,4525.690502,7356.43654,47.35,0.07
16:50.5,1440530211,4525.69051,7356.43653,47.333,0.08
16:50.5,1440530211,4525.69051,7356.43653,47.333,0.08
16:50.6,1440530211,4525.690511,7356.436528,47.329,0.08
16:50.6,1440530211,4525.690511,7356.436528,47.329,0.03
16:50.7,1440530211,4525.690511,7356.436528,47.329,0.03
16:50.7,1440530211,4525.690517,7356.436517,47.308,0.04
16:50.7,1440530211,4525.690517,7356.436517,47.308,0.04
16:50.8,1440530211,4525.690517,7356.436517,47.308,0.04
16:50.8,1440530211,4525.690517,7356.436517,47.309,0.05
16:50.9,1440530211,4525.690517,7356.436517,47.309,0.05
16:50.9,1440530211,4525.690526,7356.436505,47.292,0.03
16:50.9,1440530211,4525.690526,7356.436505,47.292,0.03
16:51.0,1440530211,4525.690525,7356.436506,47.291,0.03
16:51.0,1440530211,4525.690525,7356.436506,47.291,0.04
16:51.1,1440530211,4525.690525,7356.436506,47.291,0.04
16:51.1,1440530211,4525.690534,7356.436494,47.273,0.03
16:51.1,1440530211,4525.690534,7356.436494,47.273,0.03
16:51.2,1440530211,4525.690534,7356.436495,47.276,0.03
16:51.2,1440530211,4525.690534,7356.436495,47.276,0.01
16:51.3,1440530211,4525.690534,7356.436495,47.276,0.01
16:51.3,1440530211,4525.690542,7356.436486,47.259,0.01
16:51.3,1440530211,4525.690542,7356.436486,47.259,0.01
