datetime,unix_time,latitude,longitude,elevation,speed
42:39.1,1446932559,4524.744778,7356.430656,36.129,11.05
42:39.1,1446932559,4524.744699,7356.43065,36.13,11.05
42:39.1,1446932559,4524.744699,7356.43065,36.13,10.43
42:39.2,1446932559,4524.74462,7356.430639,36.146,10.66
42:39.2,1446932559,4524.744544,7356.430622,36.154,10.22
42:39.3,1446932559,4524.744463,7356.430609,36.159,10.22
42:39.3,1446932559,4524.744385,7356.430598,36.172,10.88
42:39.4,1446932559,4524.744385,7356.430598,36.172,10.49
42:39.4,1446932559,4524.744303,7356.430589,36.175,11.02
42:39.4,1446932559,4524.744221,7356.430576,36.17,10.92
42:39.5,1446932559,4524.74414,7356.430561,36.175,10.92
42:39.5,1446932560,4524.74414,7356.430561,36.175,10.95
42:39.5,1446932560,4524.74406,7356.430546,36.186,10.68
42:39.6,1446932560,4524.743979,7356.430534,36.179,10.92
42:39.6,1446932560,4524.743903,7356.430524,36.183,10.15
42:39.7,1446932560,4524.74383,7356.430514,36.187,9.84
42:39.7,1446932560,4524.743754,7356.430502,36.191,9.84
42:39.7,1446932560,4524.743754,7356.430502,36.191,10.11
42:39.8,1446932560,4524.743677,7356.430486,36.202,10.38
42:39.8,1446932560,4524.7436,7356.430476,36.209,10.43
42:39.9,1446932560,4524.743526,7356.430466,36.212,9.87
42:39.9,1446932560,4524.74345,7356.430451,36.212,9.87
42:39.9,1446932560,4524.74345,7356.430451,36.212,10.28
42:40.0,1446932560,4524.743371,7356.430437,36.225,10.54
42:40.0,1446932560,4524.743298,7356.430429,36.233,9.81
42:40.1,1446932560,4524.74323,7356.430415,36.24,9.81
42:40.1,1446932560,4524.743161,7356.430398,36.24,9.19
42:40.1,1446932560,4524.743161,7356.430398,36.24,9.33
42:40.2,1446932560,4524.743091,7356.430381,36.247,9.48
42:40.2,1446932560,4524.743022,7356.430369,36.247,9.18
42:40.3,1446932560,4524.742948,7356.430356,36.247,9.95
42:40.3,1446932560,4524.742948,7356.430356,36.247,9.95
42:40.4,1446932560,4524.742874,7356.430348,36.249,9.94
42:40.4,1446932560,4524.742799,7356.430339,36.256,10.08
42:40.4,1446932560,4524.742726,7356.430334,36.268,9.7
42:40.5,1446932560,4524.742656,7356.430328,36.275,9.7
42:40.5,1446932561,4524.742586,7356.430316,36.274,9.41
42:40.5,1446932561,4524.742586,7356.430316,36.274,9.39
42:40.6,1446932561,4524.742516,7356.430309,36.282,9.29
42:40.6,1446932561,4524.742448,7356.430303,36.285,9.16
42:40.7,1446932561,4524.742383,7356.430287,36.286,9.16
42:40.7,1446932561,4524.742383,7356.430287,36.286,8.76
42:40.7,1446932561,4524.742316,7356.430273,36.294,9.06
42:40.8,1446932561,4524.742249,7356.430257,36.293,9
42:40.8,1446932561,4524.742182,7356.430243,36.297,8.99
42:40.9,1446932561,4524.742112,7356.430232,36.305,8.99
42:40.9,1446932561,4524.742112,7356.430232,36.305,9.42
42:40.9,1446932561,4524.742044,7356.430219,36.315,9.24
42:41.0,1446932561,4524.74198,7356.43021,36.312,8.5
42:41.0,1446932561,4524.741913,7356.430198,36.313,8.5
42:41.1,1446932561,4524.741844,7356.430191,36.308,8.98
42:41.1,1446932561,4524.741781,7356.430182,36.305,9.23
42:41.1,1446932561,4524.741781,7356.430182,36.305,8.54
42:41.2,1446932561,4524.741718,7356.430176,36.313,8.4
42:41.2,1446932561,4524.741657,7356.430173,36.315,8.1
42:41.3,1446932561,4524.741595,7356.430168,36.324,8.33
42:41.3,1446932561,4524.741595,7356.430168,36.324,8.33
42:41.3,1446932561,4524.741537,7356.430164,36.338,7.68
42:41.4,1446932561,4524.741482,7356.430158,36.342,7.44
42:41.4,1446932561,4524.741422,7356.43015,36.353,8.01
42:41.5,1446932561,4524.741364,7356.430139,36.355,8.01
42:41.5,1446932562,4524.741364,7356.430139,36.355,7.77
42:41.5,1446932562,4524.741309,7356.430127,36.354,7.41
42:41.6,1446932562,4524.741255,7356.430119,36.356,7.31
42:41.6,1446932562,4524.741198,7356.430108,36.365,7.66
42:41.7,1446932562,4524.741142,7356.430099,36.367,7.66
42:41.7,1446932562,4524.741142,7356.430099,36.367,7.47
42:41.7,1446932562,4524.741085,7356.430089,36.371,7.7
42:41.8,1446932562,4524.741029,7356.43008,36.371,7.42
42:41.8,1446932562,4524.740974,7356.430079,36.374,7.35
42:41.9,1446932562,4524.740918,7356.430074,36.381,7.35
42:41.9,1446932562,4524.740918,7356.430074,36.381,7.48
42:41.9,1446932562,4524.740866,7356.430067,36.388,7
42:42.0,1446932562,4524.740814,7356.430056,36.399,7.02
42:42.0,1446932562,4524.740764,7356.43005,36.398,7.02
42:42.1,1446932562,4524.740712,7356.430047,36.398,6.87
42:42.1,1446932562,4524.740712,7356.430047,36.398,6.87
42:42.1,1446932562,4524.740663,7356.430042,36.4,6.63
42:42.2,1446932562,4524.740612,7356.430033,36.398,6.85
42:42.2,1446932562,4524.74056,7356.430029,36.407,6.92
42:42.3,1446932562,4524.740507,7356.430018,36.412,6.92
42:42.3,1446932562,4524.740457,7356.430011,36.418,7.1
42:42.3,1446932562,4524.740457,7356.430011,36.418,6.8
42:42.4,1446932562,4524.740409,7356.430001,36.423,6.47
42:42.4,1446932562,4524.740361,7356.429992,36.426,6.36
42:42.5,1446932562,4524.740314,7356.429986,36.43,6.36
42:42.5,1446932563,4524.740314,7356.429986,36.43,6.3
42:42.5,1446932563,4524.74027,7356.429977,36.423,5.97
42:42.6,1446932563,4524.740226,7356.429975,36.436,5.81
42:42.6,1446932563,4524.740183,7356.429971,36.443,5.74
42:42.7,1446932563,4524.740139,7356.429962,36.45,5.95
42:42.7,1446932563,4524.740139,7356.429962,36.45,5.95
42:42.7,1446932563,4524.740094,7356.429949,36.458,6.17
42:42.8,1446932563,4524.740052,7356.429942,36.458,5.57
42:42.8,1446932563,4524.740008,7356.429931,36.453,6.05
42:42.9,1446932563,4524.739962,7356.429922,36.453,6.05
42:42.9,1446932563,4524.739918,7356.429913,36.453,6.16
42:42.9,1446932563,4524.739918,7356.429913,36.453,5.98
42:43.0,1446932563,4524.739871,7356.429913,36.449,6.17
42:43.0,1446932563,4524.739828,7356.429908,36.453,5.75
42:43.1,1446932563,4524.739785,7356.429902,36.452,5.75
42:43.1,1446932563,4524.739785,7356.429902,36.452,5.74
42:43.1,1446932563,4524.739746,7356.429901,36.457,5.32
42:43.2,1446932563,4524.739708,7356.4299,36.462,5.01
42:43.2,1446932563,4524.739672,7356.429896,36.469,4.84
42:43.3,1446932563,4524.739637,7356.429891,36.472,4.66
42:43.3,1446932563,4524.739637,7356.429891,36.472,4.66
42:43.3,1446932563,4524.739599,7356.429888,36.476,5.09
42:43.4,1446932563,4524.739563,7356.429881,36.473,4.88
42:43.4,1446932563,4524.739531,7356.429873,36.468,4.31
42:43.5,1446932563,4524.739497,7356.429867,36.478,4.31
42:43.5,1446932564,4524.739461,7356.429858,36.479,4.54
42:43.5,1446932564,4524.739461,7356.429858,36.479,4.92
42:43.6,1446932564,4524.739427,7356.429848,36.481,4.54
42:43.6,1446932564,4524.739394,7356.429844,36.482,4.49
42:43.7,1446932564,4524.739361,7356.429842,36.489,4.49
42:43.7,1446932564,4524.739361,7356.429842,36.489,4.42
42:43.7,1446932564,4524.739325,7356.429838,36.494,4.75
42:43.8,1446932564,4524.73929,7356.429835,36.5,4.66
42:43.8,1446932564,4524.739259,7356.429835,36.494,4.66
42:43.9,1446932564,4524.739225,7356.429831,36.504,4.22
42:43.9,1446932564,4524.739225,7356.429831,36.504,4.54
42:43.9,1446932564,4524.739193,7356.429827,36.508,4.27
42:44.0,1446932564,4524.739158,7356.429819,36.513,4.72
42:44.0,1446932564,4524.739126,7356.429814,36.51,4.3
42:44.1,1446932564,4524.739097,7356.429805,36.517,4.3
42:44.1,1446932564,4524.739097,7356.429805,36.517,3.98
42:44.1,1446932564,4524.739066,7356.429795,36.52,4.25
42:44.2,1446932564,4524.739032,7356.42979,36.52,4.55
42:44.2,1446932564,4524.738999,7356.429781,36.523,4.4
42:44.3,1446932564,4524.738968,7356.429777,36.523,4.4
42:44.3,1446932564,4524.738968,7356.429777,36.523,4.2
42:44.3,1446932564,4524.738941,7356.429774,36.53,3.62
42:44.4,1446932564,4524.738906,7356.429773,36.524,4.73
42:44.4,1446932564,4524.738869,7356.429768,36.525,4.93
42:44.5,1446932564,4524.738831,7356.429761,36.524,4.93
42:44.5,1446932565,4524.738831,7356.429761,36.524,5.05
42:44.5,1446932565,4524.738796,7356.429757,36.52,4.78
42:44.6,1446932565,4524.738758,7356.429756,36.517,5.06
42:44.6,1446932565,4524.73872,7356.429746,36.516,5.13
42:44.7,1446932565,4524.738686,7356.429739,36.524,5.13
42:44.7,1446932565,4524.738686,7356.429739,36.524,4.64
42:44.7,1446932565,4524.738653,7356.429736,36.53,4.41
42:44.8,1446932565,4524.738619,7356.429732,36.527,4.51
42:44.8,1446932565,4524.738584,7356.429727,36.535,4.67
42:44.9,1446932565,4524.738552,7356.429724,36.542,4.67
42:44.9,1446932565,4524.738552,7356.429724,36.542,4.24
42:44.9,1446932565,4524.738524,7356.429721,36.551,3.78
42:45.0,1446932565,4524.738493,7356.429719,36.538,4.14
42:45.0,1446932565,4524.738458,7356.429714,36.543,4.14
42:45.1,1446932565,4524.738425,7356.429709,36.541,4.51
42:45.1,1446932565,4524.738425,7356.429709,36.541,4.51
42:45.1,1446932565,4524.738395,7356.4297,36.542,4.06
42:45.2,1446932565,4524.738359,7356.429693,36.548,4.81
42:45.2,1446932565,4524.738325,7356.429684,36.549,4.59
42:45.3,1446932565,4524.738293,7356.429676,36.542,4.59
42:45.3,1446932565,4524.738293,7356.429676,36.542,4.4
42:45.3,1446932565,4524.738266,7356.429668,36.543,3.64
42:45.4,1446932565,4524.738239,7356.429661,36.561,3.71
42:45.4,1446932565,4524.738212,7356.429656,36.565,3.59
42:45.5,1446932565,4524.738185,7356.429653,36.564,3.59
42:45.5,1446932566,4524.738185,7356.429653,36.564,3.64
42:45.5,1446932566,4524.738157,7356.42965,36.56,3.66
42:45.6,1446932566,4524.73813,7356.429646,36.558,3.63
42:45.6,1446932566,4524.738102,7356.429644,36.56,3.72
42:45.7,1446932566,4524.738073,7356.42964,36.562,3.92
42:45.7,1446932566,4524.738073,7356.42964,36.562,3.92
42:45.7,1446932566,4524.738044,7356.429631,36.556,3.97
42:45.8,1446932566,4524.738016,7356.429625,36.554,3.82
42:45.8,1446932566,4524.737989,7356.429618,36.557,3.62
42:45.9,1446932566,4524.737964,7356.429611,36.56,3.62
42:45.9,1446932566,4524.73794,7356.429604,36.56,3.37
42:45.9,1446932566,4524.73794,7356.429604,36.56,3.34
42:46.0,1446932566,4524.737912,7356.429597,36.553,3.69
42:46.0,1446932566,4524.73789,7356.429597,36.559,3
42:46.1,1446932566,4524.737869,7356.429598,36.562,3
42:46.1,1446932566,4524.737869,7356.429598,36.562,2.78
42:46.1,1446932566,4524.737846,7356.429598,36.568,3.03
42:46.2,1446932566,4524.737824,7356.429591,36.562,3.08
42:46.2,1446932566,4524.737802,7356.429588,36.562,2.87
42:46.3,1446932566,4524.737782,7356.429583,36.558,2.87
42:46.3,1446932566,4524.737782,7356.429583,36.558,2.69
42:46.3,1446932566,4524.737763,7356.429577,36.557,2.63
42:46.4,1446932566,4524.737745,7356.429571,36.561,2.54
42:46.4,1446932566,4524.73773,7356.42957,36.563,2
42:46.5,1446932566,4524.737717,7356.429572,36.564,2
42:46.5,1446932567,4524.737717,7356.429572,36.564,1.76
42:46.5,1446932567,4524.737705,7356.429572,36.567,1.56
42:46.6,1446932567,4524.737694,7356.429572,36.564,1.43
42:46.6,1446932567,4524.737684,7356.429573,36.561,1.41
42:46.7,1446932567,4524.737674,7356.429573,36.566,1.41
42:46.7,1446932567,4524.737667,7356.429573,36.57,1.24
42:46.7,1446932567,4524.737667,7356.429573,36.57,0.95
42:46.8,1446932567,4524.737662,7356.429571,36.572,0.76
42:46.8,1446932567,4524.73766,7356.42957,36.569,0.27
42:46.9,1446932567,4524.737659,7356.429569,36.57,0.15
42:46.9,1446932567,4524.737659,7356.429569,36.57,0.15
42:46.9,1446932567,4524.737657,7356.429568,36.567,0.21
42:47.0,1446932567,4524.737655,7356.429567,36.562,0.3
42:47.0,1446932567,4524.737656,7356.429566,36.565,0.06
42:47.1,1446932567,4524.737659,7356.429567,36.563,0.06
42:47.1,1446932567,4524.73766,7356.429568,36.565,0.44
42:47.1,1446932567,4524.73766,7356.429568,36.565,0.21
42:47.2,1446932567,4524.737662,7356.429568,36.563,0.25
42:47.2,1446932567,4524.737667,7356.42957,36.563,0.64
42:47.3,1446932567,4524.737672,7356.429573,36.561,0.64
42:47.3,1446932567,4524.737672,7356.429573,36.561,0.68
42:47.3,1446932567,4524.737675,7356.429573,36.566,0.43
42:47.4,1446932567,4524.737675,7356.429574,36.569,0.04
42:47.4,1446932567,4524.737675,7356.429572,36.57,0.19
42:47.5,1446932567,4524.737672,7356.429572,36.57,0.39
42:47.5,1446932568,4524.737672,7356.429572,36.57,0.39
42:47.5,1446932568,4524.737672,7356.429572,36.566,0.1
42:47.6,1446932568,4524.737671,7356.429572,36.565,0.05
42:47.6,1446932568,4524.737671,7356.429572,36.567,0.03
42:47.7,1446932568,4524.737672,7356.429572,36.569,0.03
42:47.7,1446932568,4524.737672,7356.429572,36.569,0.04
42:47.7,1446932568,4524.737672,7356.429572,36.57,0.01
42:47.8,1446932568,4524.737671,7356.429572,36.569,0.09
42:47.8,1446932568,4524.737671,7356.429572,36.572,0.05
42:47.9,1446932568,4524.737673,7356.429573,36.57,0.05
42:47.9,1446932568,4524.737673,7356.429573,36.57,0.24
42:47.9,1446932568,4524.737673,7356.429573,36.571,0.02
42:48.0,1446932568,4524.737671,7356.429574,36.57,0.27
42:48.0,1446932568,4524.737671,7356.429572,36.568,0.24
42:48.1,1446932568,4524.737671,7356.429572,36.573,0.24
42:48.1,1446932568,4524.737672,7356.429572,36.571,0.03
42:48.1,1446932568,4524.737672,7356.429572,36.571,0.14
42:48.2,1446932568,4524.737671,7356.429573,36.571,0.07
42:48.2,1446932568,4524.737669,7356.429574,36.572,0.3
42:48.3,1446932568,4524.737669,7356.429574,36.574,0.3
42:48.3,1446932568,4524.737669,7356.429574,36.574,0.05
42:48.3,1446932568,4524.73767,7356.429573,36.575,0.15
42:48.4,1446932568,4524.737671,7356.429575,36.567,0.18
42:48.4,1446932568,4524.737671,7356.429574,36.567,0.1
