datetime,unix_time,latitude,longitude,elevation,speed
01:57.5,1440529318,4524.919734,7356.512869,30.973,3.89
01:57.6,1440529318,4524.919734,7356.512869,30.973,3.89
01:57.6,1440529318,4524.919683,7356.512908,30.973,3.89
01:57.6,1440529318,4524.919683,7356.512908,30.973,3.79
01:57.7,1440529318,4524.919683,7356.512908,30.973,3.79
01:57.7,1440529318,4524.919638,7356.512945,30.976,3.6
01:57.8,1440529318,4524.919638,7356.512945,30.976,3.6
01:57.8,1440529318,4524.919588,7356.512988,30.975,3.6
01:57.8,1440529318,4524.919588,7356.512988,30.975,3.64
01:57.9,1440529318,4524.919588,7356.512988,30.975,3.64
01:57.9,1440529318,4524.919543,7356.513032,30.974,3.61
01:58.0,1440529318,4524.919543,7356.513032,30.974,3.61
01:58.0,1440529318,4524.919501,7356.513065,30.976,3.61
01:58.0,1440529318,4524.919501,7356.513065,30.976,3.37
01:58.1,1440529318,4524.919501,7356.513065,30.976,3.37
01:58.1,1440529318,4524.919462,7356.513098,30.975,3.21
01:58.2,1440529318,4524.919462,7356.513098,30.975,3.21
01:58.2,1440529318,4524.919427,7356.513123,30.982,3.21
01:58.2,1440529318,4524.919427,7356.513123,30.982,2.84
01:58.3,1440529318,4524.919427,7356.513123,30.982,2.84
01:58.3,1440529318,4524.919398,7356.513143,30.985,2.46
01:58.4,1440529318,4524.919398,7356.513143,30.985,2.46
01:58.4,1440529318,4524.919364,7356.513163,30.99,2.46
01:58.4,1440529318,4524.919364,7356.513163,30.99,2.3
01:58.5,1440529318,4524.919364,7356.513163,30.99,2.3
01:58.5,1440529319,4524.919338,7356.513178,30.991,2.01
01:58.6,1440529319,4524.919338,7356.513178,30.991,2.01
01:58.6,1440529319,4524.919314,7356.513198,30.99,2.01
01:58.6,1440529319,4524.919314,7356.513198,30.99,1.77
01:58.7,1440529319,4524.919314,7356.513198,30.99,1.77
01:58.7,1440529319,4524.919295,7356.513212,30.987,1.52
01:58.8,1440529319,4524.919295,7356.513212,30.987,1.52
01:58.8,1440529319,4524.919282,7356.513227,30.983,1.52
01:58.8,1440529319,4524.919282,7356.513227,30.983,1.19
01:58.9,1440529319,4524.919282,7356.513227,30.983,1.19
01:58.9,1440529319,4524.919274,7356.51324,30.979,0.89
01:59.0,1440529319,4524.919274,7356.51324,30.979,0.89
01:59.0,1440529319,4524.919264,7356.513251,30.983,0.89
01:59.0,1440529319,4524.919264,7356.513251,30.983,0.69
01:59.1,1440529319,4524.919264,7356.513251,30.983,0.69
01:59.1,1440529319,4524.919262,7356.513256,30.982,0.4
01:59.2,1440529319,4524.919262,7356.513256,30.982,0.4
01:59.2,1440529319,4524.919257,7356.513259,30.98,0.4
01:59.2,1440529319,4524.919257,7356.513259,30.98,0.19
01:59.3,1440529319,4524.919257,7356.513259,30.98,0.19
01:59.3,1440529319,4524.919258,7356.513256,30.978,0.08
01:59.4,1440529319,4524.919258,7356.513256,30.978,0.08
01:59.4,1440529319,4524.919261,7356.513256,30.98,0.08
01:59.4,1440529319,4524.919261,7356.513256,30.98,0.31
01:59.5,1440529319,4524.919261,7356.513256,30.98,0.31
01:59.5,1440529320,4524.919267,7356.513251,30.976,0.49
01:59.6,1440529320,4524.919267,7356.513251,30.976,0.49
01:59.6,1440529320,4524.919267,7356.51325,30.977,0.49
01:59.6,1440529320,4524.919267,7356.51325,30.977,0.44
01:59.7,1440529320,4524.919267,7356.51325,30.977,0.44
01:59.7,1440529320,4524.919271,7356.513247,30.978,0.47
01:59.8,1440529320,4524.919271,7356.513247,30.978,0.47
01:59.8,1440529320,4524.919272,7356.513248,30.974,0.47
01:59.8,1440529320,4524.919272,7356.513248,30.974,0.36
01:59.9,1440529320,4524.919272,7356.513248,30.974,0.36
01:59.9,1440529320,4524.919273,7356.513249,30.972,0.26
02:00.0,1440529320,4524.919273,7356.513249,30.972,0.26
02:00.0,1440529320,4524.919273,7356.513247,30.974,0.26
02:00.0,1440529320,4524.919273,7356.513247,30.974,0.18
02:00.1,1440529320,4524.919273,7356.513247,30.974,0.18
02:00.1,1440529320,4524.919274,7356.513247,30.97,0.1
02:00.2,1440529320,4524.919274,7356.513247,30.97,0.1
02:00.2,1440529320,4524.919274,7356.513246,30.972,0.1
02:00.2,1440529320,4524.919274,7356.513246,30.972,0.06
02:00.3,1440529320,4524.919274,7356.513246,30.972,0.06
02:00.3,1440529320,4524.919275,7356.513245,30.972,0.03
02:00.4,1440529320,4524.919275,7356.513245,30.972,0.03
02:00.4,1440529320,4524.919275,7356.513245,30.972,0.03
02:00.4,1440529320,4524.919275,7356.513244,30.966,0.02
