datetime,unix_time,latitude,longitude,elevation,speed
40:42.5,1446932443,4524.736248,7356.434947,36.691,10.73
40:42.6,1446932443,4524.736327,7356.434963,36.685,10.71
40:42.6,1446932443,4524.736406,7356.434978,36.688,10.71
40:42.7,1446932443,4524.736483,7356.434993,36.683,10.57
40:42.7,1446932443,4524.736483,7356.434993,36.683,10.45
40:42.7,1446932443,4524.736563,7356.435012,36.678,10.75
40:42.8,1446932443,4524.736645,7356.435018,36.678,10.99
40:42.8,1446932443,4524.736725,7356.43503,36.679,10.99
40:42.9,1446932443,4524.736802,7356.435038,36.68,10.68
40:42.9,1446932443,4524.736802,7356.435038,36.68,10.31
40:42.9,1446932443,4524.736882,7356.435048,36.683,10.68
40:43.0,1446932443,4524.73696,7356.435067,36.688,10.58
40:43.0,1446932443,4524.737033,7356.435082,36.678,10.58
40:43.1,1446932443,4524.737109,7356.435092,36.678,9.85
40:43.1,1446932443,4524.737109,7356.435092,36.678,10.26
40:43.1,1446932443,4524.737188,7356.435101,36.683,10.51
40:43.2,1446932443,4524.737263,7356.435115,36.679,10.1
40:43.2,1446932443,4524.737336,7356.435138,36.671,10.1
40:43.3,1446932443,4524.737336,7356.435138,36.671,10.01
40:43.3,1446932443,4524.737417,7356.435159,36.66,10.92
40:43.3,1446932443,4524.737496,7356.435179,36.651,10.71
40:43.4,1446932443,4524.737579,7356.435194,36.649,11.18
40:43.4,1446932443,4524.73766,7356.435209,36.649,11.18
40:43.5,1446932443,4524.737732,7356.435221,36.638,10.83
40:43.5,1446932444,4524.737732,7356.435221,36.638,9.7
40:43.5,1446932444,4524.737803,7356.435234,36.645,9.55
40:43.6,1446932444,4524.737876,7356.435245,36.655,9.87
40:43.6,1446932444,4524.737953,7356.435256,36.651,9.87
40:43.7,1446932444,4524.738031,7356.435272,36.657,10.24
40:43.7,1446932444,4524.738031,7356.435272,36.657,10.57
40:43.7,1446932444,4524.738111,7356.435279,36.647,10.67
40:43.8,1446932444,4524.73819,7356.435288,36.637,10.57
40:43.8,1446932444,4524.738271,7356.435304,36.638,10.57
40:43.9,1446932444,4524.738349,7356.435314,36.627,10.84
40:43.9,1446932444,4524.738349,7356.435314,36.627,10.52
40:43.9,1446932444,4524.738426,7356.435326,36.626,10.26
40:44.0,1446932444,4524.738502,7356.435341,36.613,10.25
40:44.0,1446932444,4524.738572,7356.435354,36.603,10.25
40:44.1,1446932444,4524.738646,7356.435367,36.597,9.43
40:44.1,1446932444,4524.738646,7356.435367,36.597,9.96
40:44.1,1446932444,4524.738725,7356.435376,36.597,10.51
40:44.2,1446932444,4524.7388,7356.435387,36.582,10.09
40:44.2,1446932444,4524.73888,7356.435396,36.578,10.09
40:44.3,1446932444,4524.738959,7356.435411,36.576,10.67
40:44.3,1446932444,4524.738959,7356.435411,36.576,10.71
40:44.3,1446932444,4524.739034,7356.435425,36.578,10.1
40:44.4,1446932444,4524.739111,7356.435432,36.574,10.25
40:44.4,1446932444,4524.739184,7356.435441,36.574,10.25
40:44.5,1446932444,4524.739253,7356.435459,36.568,9.72
40:44.5,1446932445,4524.739253,7356.435459,36.568,9.44
40:44.5,1446932445,4524.739321,7356.435474,36.561,9.19
40:44.6,1446932445,4524.739394,7356.435489,36.555,9.76
40:44.6,1446932445,4524.739465,7356.435499,36.552,9.76
40:44.7,1446932445,4524.739543,7356.435507,36.557,9.59
40:44.7,1446932445,4524.739543,7356.435507,36.557,10.42
40:44.7,1446932445,4524.739616,7356.435512,36.554,9.76
40:44.8,1446932445,4524.739694,7356.435518,36.554,10.36
40:44.8,1446932445,4524.73977,7356.435523,36.544,10.36
40:44.9,1446932445,4524.73977,7356.435523,36.544,10.14
40:44.9,1446932445,4524.739841,7356.435532,36.528,9.49
40:44.9,1446932445,4524.739909,7356.435541,36.521,9.13
40:45.0,1446932445,4524.739987,7356.435547,36.536,10.41
40:45.0,1446932445,4524.740051,7356.435551,36.528,10.41
40:45.1,1446932445,4524.740051,7356.435551,36.528,8.57
40:45.1,1446932445,4524.740124,7356.435565,36.526,9.86
40:45.1,1446932445,4524.740195,7356.435574,36.515,9.46
40:45.2,1446932445,4524.740264,7356.43558,36.514,9.2
40:45.2,1446932445,4524.740341,7356.435593,36.52,9.2
40:45.3,1446932445,4524.74041,7356.435609,36.513,10.37
40:45.3,1446932445,4524.74041,7356.435609,36.513,9.34
40:45.3,1446932445,4524.740479,7356.435621,36.506,9.23
40:45.4,1446932445,4524.740552,7356.435625,36.509,9.78
40:45.4,1446932445,4524.740624,7356.435632,36.505,9.78
40:45.5,1446932445,4524.740624,7356.435632,36.505,9.62
40:45.5,1446932446,4524.740698,7356.435638,36.493,9.83
40:45.5,1446932446,4524.740765,7356.43564,36.486,8.96
40:45.6,1446932446,4524.740836,7356.435643,36.481,9.54
40:45.6,1446932446,4524.740906,7356.435652,36.487,9.54
40:45.7,1446932446,4524.740906,7356.435652,36.487,9.3
40:45.7,1446932446,4524.740977,7356.435659,36.48,9.57
40:45.7,1446932446,4524.741049,7356.435665,36.477,9.58
40:45.8,1446932446,4524.74112,7356.435673,36.474,9.53
40:45.8,1446932446,4524.741196,7356.435681,36.476,9.53
40:45.9,1446932446,4524.741196,7356.435681,36.476,10.11
40:45.9,1446932446,4524.741256,7356.435689,36.47,8
40:45.9,1446932446,4524.741325,7356.435691,36.472,9.25
40:46.0,1446932446,4524.741396,7356.435699,36.468,9.45
40:46.0,1446932446,4524.741462,7356.435714,36.458,9.45
40:46.1,1446932446,4524.74153,7356.435732,36.451,8.94
40:46.1,1446932446,4524.74153,7356.435732,36.451,9.2
40:46.1,1446932446,4524.741598,7356.435745,36.439,9.22
40:46.2,1446932446,4524.741669,7356.435761,36.432,9.49
40:46.2,1446932446,4524.74173,7356.435782,36.415,9.49
40:46.3,1446932446,4524.74173,7356.435782,36.415,8.39
40:46.3,1446932446,4524.741793,7356.435799,36.406,8.53
40:46.3,1446932446,4524.741861,7356.435813,36.399,9.16
40:46.4,1446932446,4524.741927,7356.43583,36.402,9.01
40:46.4,1446932446,4524.741994,7356.435841,36.403,9.01
40:46.5,1446932446,4524.74206,7356.435851,36.403,9
40:46.5,1446932446,4524.74206,7356.435851,36.403,8.9
40:46.5,1446932447,4524.742128,7356.43586,36.392,9.02
40:46.6,1446932447,4524.742193,7356.435871,36.39,8.76
40:46.6,1446932447,4524.742259,7356.435877,36.389,8.76
40:46.7,1446932447,4524.742259,7356.435877,36.389,8.76
40:46.7,1446932447,4524.742324,7356.435881,36.387,8.67
40:46.7,1446932447,4524.742391,7356.435886,36.385,9
40:46.8,1446932447,4524.742458,7356.435892,36.385,8.98
40:46.8,1446932447,4524.742523,7356.435896,36.383,8.98
40:46.9,1446932447,4524.742523,7356.435896,36.383,8.62
40:46.9,1446932447,4524.742585,7356.435902,36.373,8.35
40:46.9,1446932447,4524.742652,7356.43591,36.374,8.94
40:47.0,1446932447,4524.742712,7356.435923,36.366,8.03
40:47.0,1446932447,4524.742712,7356.435923,36.366,8.03
40:47.1,1446932447,4524.742773,7356.435931,36.352,8.23
40:47.1,1446932447,4524.742835,7356.435946,36.357,8.44
40:47.1,1446932447,4524.742898,7356.435961,36.352,8.46
40:47.2,1446932447,4524.742961,7356.435982,36.348,8.6
40:47.2,1446932447,4524.743022,7356.435997,36.343,8.6
40:47.3,1446932447,4524.743022,7356.435997,36.343,8.31
40:47.3,1446932447,4524.743085,7356.436007,36.341,8.46
40:47.3,1446932447,4524.743147,7356.436018,36.338,8.32
40:47.4,1446932447,4524.743213,7356.43603,36.33,8.81
40:47.4,1446932447,4524.743268,7356.43604,36.32,8.81
40:47.5,1446932447,4524.743268,7356.43604,36.32,7.39
40:47.5,1446932447,4524.743327,7356.436044,36.314,7.97
40:47.5,1446932448,4524.743396,7356.436053,36.322,9.24
40:47.6,1446932448,4524.743455,7356.436062,36.32,7.88
40:47.6,1446932448,4524.74351,7356.436065,36.317,7.88
40:47.7,1446932448,4524.74351,7356.436065,36.317,7.29
40:47.7,1446932448,4524.743569,7356.436064,36.324,7.87
40:47.7,1446932448,4524.74363,7356.436071,36.301,8.18
40:47.8,1446932448,4524.743689,7356.436079,36.306,7.9
40:47.8,1446932448,4524.743744,7356.43609,36.29,7.9
40:47.9,1446932448,4524.743744,7356.43609,36.29,7.45
40:47.9,1446932448,4524.743807,7356.436102,36.297,8.52
40:47.9,1446932448,4524.743865,7356.436113,36.29,7.71
40:48.0,1446932448,4524.743921,7356.436124,36.293,7.52
40:48.0,1446932448,4524.743921,7356.436124,36.293,7.52
40:48.1,1446932448,4524.744033,7356.436151,36.29,7.83
40:48.1,1446932448,4524.744033,7356.436151,36.29,7.32
40:48.1,1446932448,4524.744086,7356.436165,36.284,7.27
40:48.2,1446932448,4524.744138,7356.436176,36.281,6.96
40:48.2,1446932448,4524.744192,7356.436185,36.272,6.96
40:48.3,1446932448,4524.744192,7356.436185,36.272,7.23
40:48.3,1446932448,4524.744247,7356.436188,36.274,7.4
40:48.3,1446932448,4524.744302,7356.436191,36.266,7.31
40:48.4,1446932448,4524.744358,7356.436196,36.269,7.5
40:48.4,1446932448,4524.744414,7356.436199,36.268,7.5
40:48.5,1446932448,4524.744414,7356.436199,36.268,7.5
40:48.5,1446932448,4524.744472,7356.436206,36.282,7.75
40:48.5,1446932449,4524.744525,7356.436212,36.268,7.12
40:48.6,1446932449,4524.744576,7356.436221,36.274,6.83
40:48.6,1446932449,4524.744627,7356.436225,36.27,6.83
40:48.7,1446932449,4524.744627,7356.436225,36.27,6.84
40:48.7,1446932449,4524.744674,7356.436235,36.268,6.35
40:48.7,1446932449,4524.744731,7356.436244,36.267,7.65
40:48.8,1446932449,4524.744782,7356.436253,36.254,6.78
40:48.8,1446932449,4524.744834,7356.436261,36.239,6.78
40:48.9,1446932449,4524.744834,7356.436261,36.239,7.07
40:48.9,1446932449,4524.744888,7356.436266,36.239,7.19
40:48.9,1446932449,4524.744943,7356.436272,36.231,7.35
40:49.0,1446932449,4524.745,7356.436282,36.238,7.65
40:49.0,1446932449,4524.745051,7356.436281,36.237,7.65
40:49.1,1446932449,4524.745051,7356.436281,36.237,6.82
40:49.1,1446932449,4524.745105,7356.43628,36.241,7.23
40:49.1,1446932449,4524.745155,7356.436292,36.227,6.75
40:49.2,1446932449,4524.745204,7356.436307,36.23,6.58
40:49.2,1446932449,4524.745253,7356.436316,36.22,6.58
40:49.3,1446932449,4524.745253,7356.436316,36.22,6.62
40:49.3,1446932449,4524.745303,7356.436326,36.213,6.73
40:49.3,1446932449,4524.745356,7356.436335,36.215,7.11
40:49.4,1446932449,4524.745405,7356.436341,36.203,6.56
40:49.4,1446932449,4524.745455,7356.436347,36.199,6.56
40:49.5,1446932449,4524.745455,7356.436347,36.199,6.74
40:49.5,1446932450,4524.745506,7356.436352,36.2,6.87
40:49.5,1446932450,4524.745556,7356.436356,36.198,6.67
40:49.6,1446932450,4524.745605,7356.436358,36.195,6.58
40:49.6,1446932450,4524.745651,7356.436366,36.191,6.58
40:49.7,1446932450,4524.745651,7356.436366,36.191,6.09
40:49.7,1446932450,4524.7457,7356.43637,36.19,6.52
40:49.7,1446932450,4524.745748,7356.436373,36.19,6.52
40:49.8,1446932450,4524.745796,7356.436374,36.191,6.36
40:49.8,1446932450,4524.745836,7356.43638,36.172,6.36
40:49.9,1446932450,4524.745836,7356.43638,36.172,5.29
40:49.9,1446932450,4524.745887,7356.436384,36.177,6.82
40:49.9,1446932450,4524.745935,7356.436385,36.175,6.52
40:50.0,1446932450,4524.74598,7356.436391,36.165,5.91
40:50.0,1446932450,4524.74598,7356.436391,36.165,5.91
40:50.1,1446932450,4524.746027,7356.436396,36.165,6.39
40:50.1,1446932450,4524.746073,7356.436399,36.164,6.05
40:50.1,1446932450,4524.746114,7356.436398,36.169,5.5
40:50.2,1446932450,4524.746155,7356.436396,36.168,5.43
40:50.2,1446932450,4524.7462,7356.436398,36.169,5.43
40:50.3,1446932450,4524.7462,7356.436398,36.169,6.02
40:50.3,1446932450,4524.746245,7356.436404,36.158,6.12
40:50.3,1446932450,4524.746296,7356.43641,36.158,6.8
40:50.4,1446932450,4524.746339,7356.436416,36.152,5.73
40:50.4,1446932450,4524.746378,7356.436426,36.14,5.73
40:50.5,1446932450,4524.746378,7356.436426,36.14,5.3
40:50.5,1446932451,4524.746421,7356.436437,36.136,5.79
40:50.5,1446932451,4524.746457,7356.436447,36.143,4.95
40:50.6,1446932451,4524.746498,7356.436447,36.139,5.5
40:50.6,1446932451,4524.746539,7356.43645,36.144,5.5
40:50.7,1446932451,4524.746539,7356.43645,36.144,5.45
40:50.7,1446932451,4524.746577,7356.436458,36.139,5.09
40:50.7,1446932451,4524.746619,7356.436463,36.136,5.61
40:50.8,1446932451,4524.746662,7356.436465,36.133,5.74
40:50.8,1446932451,4524.746706,7356.436468,36.132,5.74
40:50.9,1446932451,4524.746706,7356.436468,36.132,5.86
40:50.9,1446932451,4524.74675,7356.436475,36.12,5.97
40:50.9,1446932451,4524.746792,7356.436483,36.114,5.6
40:51.0,1446932451,4524.746836,7356.436485,36.104,5.91
40:51.0,1446932451,4524.746876,7356.436489,36.099,5.91
40:51.1,1446932451,4524.746876,7356.436489,36.099,5.32
40:51.1,1446932451,4524.746913,7356.436495,36.095,5.01
40:51.1,1446932451,4524.746948,7356.436498,36.099,4.62
40:51.2,1446932451,4524.746984,7356.436497,36.104,4.77
40:51.2,1446932451,4524.74702,7356.436497,36.106,4.77
40:51.3,1446932451,4524.74702,7356.436497,36.106,4.84
40:51.3,1446932451,4524.747062,7356.436502,36.095,5.6
40:51.3,1446932451,4524.7471,7356.43651,36.095,5.2
40:51.4,1446932451,4524.747136,7356.436518,36.084,4.76
40:51.4,1446932451,4524.74717,7356.436529,36.081,4.76
40:51.5,1446932451,4524.74717,7356.436529,36.081,4.65
40:51.5,1446932452,4524.747201,7356.436539,36.084,4.21
40:51.5,1446932452,4524.747224,7356.436535,36.087,3.13
40:51.6,1446932452,4524.747253,7356.436536,36.094,3.86
40:51.6,1446932452,4524.747282,7356.436539,36.084,3.86
40:51.7,1446932452,4524.747309,7356.436543,36.079,3.9
40:51.7,1446932452,4524.747309,7356.436543,36.079,3.62
40:51.7,1446932452,4524.747333,7356.436543,36.08,3.24
40:51.8,1446932452,4524.747356,7356.436545,36.079,3.04
40:51.8,1446932452,4524.747378,7356.436548,36.077,3.04
40:51.9,1446932452,4524.747378,7356.436548,36.077,2.97
40:51.9,1446932452,4524.747399,7356.436553,36.069,2.8
40:51.9,1446932452,4524.747417,7356.436559,36.062,2.46
40:52.0,1446932452,4524.747436,7356.436565,36.067,2.7
40:52.0,1446932452,4524.747455,7356.436567,36.073,2.7
40:52.1,1446932452,4524.747455,7356.436567,36.073,2.51
40:52.1,1446932452,4524.747469,7356.436566,36.065,1.88
40:52.1,1446932452,4524.747485,7356.43657,36.06,2.14
40:52.2,1446932452,4524.747503,7356.436575,36.062,2.45
40:52.2,1446932452,4524.747516,7356.436576,36.057,2.45
40:52.3,1446932452,4524.747516,7356.436576,36.057,1.76
40:52.3,1446932452,4524.747528,7356.436575,36.057,1.61
40:52.3,1446932452,4524.747537,7356.436576,36.057,1.2
40:52.4,1446932452,4524.747544,7356.436574,36.06,0.88
40:52.4,1446932452,4524.747552,7356.436574,36.062,0.88
40:52.5,1446932452,4524.747552,7356.436574,36.062,1.13
40:52.5,1446932453,4524.747557,7356.436573,36.063,0.66
40:52.5,1446932453,4524.747561,7356.436573,36.059,0.52
40:52.6,1446932453,4524.747565,7356.436574,36.059,0.54
40:52.6,1446932453,4524.747569,7356.436575,36.056,0.54
40:52.7,1446932453,4524.747569,7356.436575,36.056,0.47
40:52.7,1446932453,4524.747568,7356.436577,36.057,0.16
40:52.7,1446932453,4524.747569,7356.436578,36.059,0.12
40:52.8,1446932453,4524.747569,7356.436578,36.057,0.03
40:52.8,1446932453,4524.747569,7356.436578,36.057,0.03
40:52.9,1446932453,4524.747567,7356.436578,36.057,0.34
40:52.9,1446932453,4524.747563,7356.436577,36.058,0.44
40:52.9,1446932453,4524.747561,7356.436577,36.058,0.29
40:53.0,1446932453,4524.747556,7356.436575,36.058,0.67
40:53.0,1446932453,4524.747556,7356.436574,36.061,0.67
40:53.1,1446932453,4524.747556,7356.436574,36.061,0.07
40:53.1,1446932453,4524.747557,7356.436574,36.066,0.12
40:53.1,1446932453,4524.747558,7356.436575,36.064,0.24
40:53.2,1446932453,4524.747558,7356.436576,36.064,0.12
40:53.2,1446932453,4524.747558,7356.436576,36.059,0.12
40:53.3,1446932453,4524.747558,7356.436576,36.059,0.07
40:53.3,1446932453,4524.747558,7356.436576,36.057,0.02
40:53.3,1446932453,4524.747558,7356.436576,36.059,0.03
40:53.4,1446932453,4524.747558,7356.436576,36.061,0.05
40:53.4,1446932453,4524.747558,7356.436576,36.061,0.05
40:53.5,1446932453,4524.747558,7356.436575,36.063,0.07
40:53.5,1446932453,4524.747557,7356.436575,36.063,0.13
40:53.5,1446932454,4524.747556,7356.436574,36.058,0.2
40:53.6,1446932454,4524.747557,7356.436574,36.06,0.14
40:53.6,1446932454,4524.747557,7356.436575,36.062,0.14
40:53.7,1446932454,4524.747557,7356.436575,36.062,0.11
40:53.7,1446932454,4524.747558,7356.436577,36.062,0.19
40:53.7,1446932454,4524.747558,7356.436577,36.064,0.1
