datetime,unix_time,latitude,longitude,elevation,speed
40:22.0,1440531622,4525.744278,7355.806913,39.554,0.07
40:22.0,1440531622,4525.744278,7355.806913,39.554,0.07
40:22.1,1440531622,4525.74428,7355.806912,39.555,0.05
40:22.1,1440531622,4525.74428,7355.806912,39.555,0.05
40:22.2,1440531622,4525.744278,7355.806915,39.557,0.08
40:22.2,1440531622,4525.744278,7355.806915,39.557,0.08
40:22.2,1440531622,4525.744278,7355.806915,39.557,0.08
40:22.3,1440531622,4525.744278,7355.806913,39.557,0.07
40:22.3,1440531622,4525.744278,7355.806913,39.557,0.07
40:22.4,1440531622,4525.744278,7355.806914,39.555,0.07
40:22.4,1440531622,4525.744278,7355.806914,39.555,0.07
40:22.4,1440531622,4525.744278,7355.806914,39.555,0.07
40:22.5,1440531622,4525.744278,7355.806915,39.555,0.09
40:22.5,1440531623,4525.744278,7355.806915,39.555,0.09
40:22.6,1440531623,4525.744279,7355.806913,39.555,0.05
40:22.6,1440531623,4525.744279,7355.806913,39.555,0.05
40:22.6,1440531623,4525.744279,7355.806913,39.555,0.05
40:22.7,1440531623,4525.744279,7355.806913,39.554,0.06
40:22.7,1440531623,4525.744279,7355.806913,39.554,0.06
40:22.8,1440531623,4525.74428,7355.806913,39.555,0.02
40:22.8,1440531623,4525.74428,7355.806913,39.555,0.02
40:22.8,1440531623,4525.74428,7355.806913,39.555,0.02
40:22.9,1440531623,4525.744281,7355.806912,39.556,0.02
40:22.9,1440531623,4525.744281,7355.806912,39.556,0.02
40:23.0,1440531623,4525.74428,7355.806912,39.554,0.04
40:23.0,1440531623,4525.74428,7355.806912,39.554,0.04
40:23.0,1440531623,4525.74428,7355.806912,39.554,0.04
40:23.1,1440531623,4525.744281,7355.806911,39.553,0.02
